,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
223,@OBJ,@FMV,@ADVL->@OBJ,127,2.1184320266889074,5995,1.6406991923764276
428,@Vpart,root,@ADVL->@Vpart,124,8.316566063044936,1491,0.4080537941339873
35,@ADVL,@ADVL,@NN>->@ADVL,117,1.4327700220426156,8166,2.234853979140268
99,@ADVL,@SUBJ,@<NN->@ADVL,114,4.89060489060489,2331,0.6379432556179238
166,@SUBJ,@FMV,@ADVL->@SUBJ,112,0.9416512527324702,11894,3.2551253034404053
158,@PRD,@PRD,@SUBJ->@PRD,105,16.990291262135923,618,0.16913296094889613
175,@SUBJ,@IMV,@OBJ->@SUBJ,105,4.934210526315789,2128,0.5823866357593057
389,@OBJ,@IMV,@SUBJ->@OBJ,103,4.249174917491749,2424,0.6633953031393596
283,@ADVL,@IMV,@OBJ->@ADVL,97,1.6984766240588338,5711,1.5629746601604302
412,@Vpart,@FMV,@ADVL->@Vpart,94,7.430830039525691,1265,0.34620258187759484
112,@ADVL,@OBJ,@DN>->@ADVL,92,5.063291139240507,1817,0.4972727994241816
68,@ADVL,root,@<NN->@ADVL,88,0.265708505691597,33119,9.063939374864871
67,@ADVL,root,@PRD->@ADVL,86,0.259669676016788,33119,9.063939374864871
200,@ADVL,@NN>,@DN>->@ADVL,82,28.373702422145332,289,0.07909292186768767
335,@DN>,@ADVL,@ADVL->@DN>,79,5.87360594795539,1345,0.36809681630463637
34,@ADVL,@ADVL,@OBJ->@ADVL,78,0.9551800146950772,8166,2.234853979140268
21,@PRD,root,@ADVL->@PRD,73,1.9863945578231295,3675,1.0057663939922221
152,@NN>,@AN>,@ADVL->@NN>,70,22.151898734177212,316,0.0864822259868142
130,@<NN,@SUBJ,@SUBJ->@<NN,69,3.3301158301158305,2072,0.5670606716603767
391,@OBJ,@IMV,@ADVL->@OBJ,66,2.722772277227723,2424,0.6633953031393596
53,@SUBJ,root,@<NN->@SUBJ,58,0.2892046871104463,20055,5.488610892928984
182,@OBJ,@OBJ,@<NN->@OBJ,58,2.164179104477612,2680,0.7334568533058926
348,@NN>,@NN>,@ADVL->@NN>,57,0.6301127570196772,9046,2.4756905578377255
131,@<NN,@SUBJ,@ADVL->@<NN,51,2.4613899613899615,2072,0.5670606716603767
362,@??,@??,@NN>->@??,48,37.2093023255814,129,0.035304453013604534
285,@ADVL,@IMV,@SUBJ->@ADVL,47,0.8229732095955175,5711,1.5629746601604302
110,@ADVL,@OBJ,@OBJ->@ADVL,47,2.5866813428728674,1817,0.4972727994241816
3,@ADVL,@FMV,@PRD->@ADVL,46,0.25653895488260553,17931,4.90731896889103
456,@DN>,@NN>,@ADVL->@DN>,46,9.072978303747535,507,0.13875471068137596
142,@<NN,@<NN,@OBJ->@<NN,46,2.9058749210360073,1583,0.43323216372508505
261,@DN>,@SUBJ,@ADVL->@DN>,44,4.334975369458128,1015,0.2777830992930899
101,@ADVL,@SUBJ,@NN>->@ADVL,43,1.8447018447018446,2331,0.6379432556179238
54,@SUBJ,root,@IMV->@SUBJ,43,0.21441037147843428,20055,5.488610892928984
257,@ADVL,@P>,@DN>->@ADVL,42,47.19101123595505,89,0.024357335800083747
65,@ADVL,root,@NN>->@ADVL,41,0.12379600833358495,33119,9.063939374864871
420,@<NN,root,@SUBJ->@<NN,40,8.849557522123893,452,0.12370242451278486
72,@ADVL,root,@DN>->@ADVL,39,0.11775717865877593,33119,9.063939374864871
38,@ADVL,@ADVL,@SUBJ->@ADVL,39,0.4775900073475386,8166,2.234853979140268
161,@PRD,@PRD,@<NN->@PRD,37,5.9870550161812295,618,0.16913296094889613
70,@ADVL,root,@IMV->@ADVL,36,0.1086989341465624,33119,9.063939374864871
304,@<NN,@ADVL,@ADVL->@<NN,35,2.5510204081632653,1372,0.3754861204237629
426,@Vpart,@IMV,@ADVL->@Vpart,35,7.337526205450734,477,0.13054437277123535
407,@AN>,@NN>,@NN>->@AN>,34,0.7841328413284132,4336,1.186667505945653
349,@NN>,@NN>,@SUBJ->@NN>,34,0.3758567322573513,9046,2.4756905578377255
369,@ADVL,@PRD,@DN>->@ADVL,33,1.6516516516516515,1998,0.5468085048153632
184,@OBJ,@OBJ,@ADVL->@OBJ,33,1.2313432835820897,2680,0.7334568533058926
105,@ADVL,@SUBJ,@OBJ->@ADVL,33,1.4157014157014158,2331,0.6379432556179238
380,@<Q,@<Q,@OBJ->@<Q,32,5.4888507718696395,583,0.15955423338706543
252,@IMV,root,@OBJ->@IMV,32,1.233616037008481,2594,0.7099205512968229
198,@OBJ,@AN>,@ADVL->@OBJ,32,5.95903165735568,537,0.14696504859151654
421,@<NN,root,@ADVL->@<NN,32,7.079646017699115,452,0.12370242451278486
196,@PRD,@FMV,@ADVL->@PRD,31,1.309674693705112,2367,0.6477956611100925
12,@OBJ,root,@IMV->@OBJ,31,0.3575135509168493,8671,2.373061333960968
341,@ADVL,@AN>,@NN>->@ADVL,30,0.5577244841048522,5379,1.4721135872882076
269,@ADVL,@<NN,@DN>->@ADVL,30,18.181818181818183,165,0.04515685850577324
284,@ADVL,@IMV,@Vpart->@ADVL,30,0.5253020486779898,5711,1.5629746601604302
442,@Vpart,@AN>,@ADVL->@Vpart,30,43.47826086956522,69,0.01888377719332335
89,@SUBJ,@SUBJ,@NN>->@SUBJ,30,1.0787486515641855,2781,0.7610983242700325
88,@SUBJ,@SUBJ,@PRD->@SUBJ,30,1.0787486515641855,2781,0.7610983242700325
346,@NN>,@NN>,@OBJ->@NN>,29,0.3205836833959761,9046,2.4756905578377255
513,@AN>,@ADVL,@NN>->@AN>,29,0.455903159880522,6361,1.740865314880143
177,@SUBJ,@IMV,@ADVL->@SUBJ,29,1.362781954887218,2128,0.5823866357593057
238,@OBJ,@ADVL,@ADVL->@OBJ,29,2.804642166344294,1034,0.28298297996951227
278,@<NN,@OBJ,@ADVL->@<NN,28,2.4158757549611733,1159,0.31719272126176473
340,@ADVL,@AN>,@Vpart->@ADVL,28,0.5205428518311954,5379,1.4721135872882076
185,@OBJ,@OBJ,@IMV->@OBJ,27,1.007462686567164,2680,0.7334568533058926
251,@IMV,root,@ADVL->@IMV,27,1.040863531225906,2594,0.7099205512968229
124,@NN>,@ADVL,@ADVL->@NN>,26,0.24980784012298232,10408,2.8484398989581083
126,@NN>,@ADVL,@AN>->@NN>,26,0.24980784012298232,10408,2.8484398989581083
329,@<Q,@ADVL,@<NN->@<Q,26,1.6466117796073463,1579,0.43213745200373294
229,@IMV,@IMV,@OBJ->@IMV,25,5.186721991701245,482,0.13191276242292543
425,@DN>,@OBJ,@ADVL->@DN>,25,3.937007874015748,635,0.17378548576464245
4,@ADVL,@FMV,@IMV->@ADVL,25,0.13942334504489431,17931,4.90731896889103
343,@ADVL,@AN>,@OBJ->@ADVL,24,0.4461795872838818,5379,1.4721135872882076
233,@DN>,root,@ADVL->@DN>,24,25.53191489361702,94,0.025725725451773842
276,@<NN,@OBJ,@OBJ->@<NN,24,2.070750647109577,1159,0.31719272126176473
98,@ADVL,@SUBJ,@<KN->@ADVL,24,1.0296010296010296,2331,0.6379432556179238
157,@PRD,@PRD,@ADVL->@PRD,23,3.7216828478964405,618,0.16913296094889613
90,@SUBJ,@SUBJ,@IMV->@SUBJ,22,0.7910823444804028,2781,0.7610983242700325
255,@IMV,root,@SUBJ->@IMV,22,0.8481110254433308,2594,0.7099205512968229
445,@PRD,@IMV,@SUBJ->@PRD,22,13.750000000000002,160,0.043788468854083135
243,@NN>,@SUBJ,@AN>->@NN>,21,0.2033898305084746,10325,2.8257246307400523
413,@AN>,@SUBJ,@NN>->@AN>,21,0.3714184648036788,5654,1.547375018131163
206,@PRD,@SUBJ,@<NN->@PRD,21,11.731843575418994,179,0.04898834953050551
176,@SUBJ,@IMV,@PRD->@SUBJ,20,0.9398496240601504,2128,0.5823866357593057
39,@ADVL,@ADVL,@<Q->@ADVL,19,0.23267205486162137,8166,2.234853979140268
187,@OBJ,@OBJ,@NN>->@OBJ,19,0.7089552238805971,2680,0.7334568533058926
224,@OBJ,@FMV,@IMV->@OBJ,19,0.316930775646372,5995,1.6406991923764276
470,@FMV,root,@IMV->@FMV,19,0.19166750731362858,9913,2.7129693234407886
153,@NN>,@AN>,@OBJ->@NN>,18,5.69620253164557,316,0.0864822259868142
41,@ADVL,@ADVL,@IMV->@ADVL,18,0.2204261572373255,8166,2.234853979140268
307,@<NN,@ADVL,@<Q->@<NN,17,1.239067055393586,1372,0.3754861204237629
113,@ADVL,@OBJ,@<NN->@ADVL,17,0.9356081452944414,1817,0.4972727994241816
94,@SUBJ,@SUBJ,@ADVL->@SUBJ,17,0.6112909025530385,2781,0.7610983242700325
326,@<INFN,@<INFN,@IMV->@<INFN,17,23.28767123287671,73,0.01997848891467543
334,@DN>,@PRD,@ADVL->@DN>,17,12.23021582733813,139,0.038041232316984724
350,@NN>,@NN>,@<NN->@NN>,17,0.18792836612867564,9046,2.4756905578377255
352,@NN>,@NN>,@<Q->@NN>,17,0.18792836612867564,9046,2.4756905578377255
271,@ADVL,@<NN,@<NN->@ADVL,16,9.696969696969697,165,0.04515685850577324
648,@VOC,root,@SUBJ->@VOC,16,22.535211267605636,71,0.01943113305399939
253,@IMV,root,@FMV->@IMV,16,0.6168080185042405,2594,0.7099205512968229
576,@<AN,@<AN,@PRD->@<AN,16,40.0,40,0.010947117213520784
415,@DN>,@P>,@ADVL->@DN>,16,7.547169811320755,212,0.05801972123166015
351,@NN>,@NN>,@AN>->@NN>,15,0.16581914658412558,9046,2.4756905578377255
219,@OBJ,@SUBJ,@ADVL->@OBJ,15,1.7341040462427744,865,0.23673140974238693
489,@P>,@P>,@NN>->@P>,15,2.7675276752767526,542,0.14833343824320663
277,@<NN,@OBJ,@SUBJ->@<NN,15,1.2942191544434858,1159,0.31719272126176473
78,@ADVL,root,@AN>->@ADVL,15,0.045291222561067664,33119,9.063939374864871
637,@B,root,@ADVL->@B,15,83.33333333333334,18,0.004926202746084353
594,@AN>,@OBJ,@NN>->@AN>,15,0.34317089910775567,4371,1.1962462335074837
204,@ADVL,@NN>,@NN>->@ADVL,15,5.190311418685121,289,0.07909292186768767
42,@ADVL,@ADVL,@PRD->@ADVL,14,0.17144256674014205,8166,2.234853979140268
140,@<NN,@<NN,@NN>->@<NN,14,0.8843967150979154,1583,0.43323216372508505
490,@P>,@P>,@<NN->@P>,14,2.5830258302583027,542,0.14833343824320663
231,@IMV,@IMV,@<INFN->@IMV,13,2.6970954356846475,482,0.13191276242292543
331,@<Q,@ADVL,@ADVL->@<Q,13,0.8233058898036731,1579,0.43213745200373294
214,@OBJ,@SUBJ,@SUBJ->@OBJ,13,1.5028901734104045,865,0.23673140974238693
168,@SUBJ,@FMV,@IMV->@SUBJ,13,0.10929880612073313,11894,3.2551253034404053
69,@ADVL,root,@<KN->@ADVL,12,0.03623297804885413,33119,9.063939374864871
371,@ADVL,@PRD,@PRD->@ADVL,12,0.6006006006006006,1998,0.5468085048153632
316,@<P,@<P,@ADVL->@<P,12,11.009174311926607,109,0.02983089440684414
235,@ICV,@IMV,@FCV->@ICV,12,21.052631578947366,57,0.015599642029267119
56,@SUBJ,root,@VOC->@SUBJ,12,0.05983545250560958,20055,5.488610892928984
459,@ADVL,@<INFN,@OBJ->@ADVL,12,2.4439918533604885,491,0.1343758637959676
443,@DN>,@AN>,@ADVL->@DN>,11,55.00000000000001,20,0.005473558606760392
379,@<Q,@SUBJ,@<NN->@<Q,11,1.1494252873563218,957,0.2619097793334848
433,@Vpart,@ADVL,@ADVL->@Vpart,11,6.666666666666667,165,0.04515685850577324
139,@<NN,@<NN,@<Q->@<NN,11,0.6948831332912192,1583,0.43323216372508505
47,@ADVL,@ADVL,@<KN->@ADVL,11,0.13470487386725447,8166,2.234853979140268
228,@IMV,@IMV,@SUBJ->@IMV,11,2.2821576763485476,482,0.13191276242292543
305,@<NN,@ADVL,@SUBJ->@<NN,11,0.8017492711370262,1372,0.3754861204237629
75,@ADVL,root,@FMV->@ADVL,11,0.03321356321144962,33119,9.063939374864871
480,@<NN,@NN>,@NN>->@<NN,11,3.0555555555555554,360,0.09852405492168706
323,@IMV,@FMV,@ADVL->@IMV,11,1.5006821282401093,733,0.20060592293776836
104,@ADVL,@SUBJ,@SUBJ->@ADVL,11,0.4719004719004719,2331,0.6379432556179238
40,@ADVL,@ADVL,@Vpart->@ADVL,11,0.13470487386725447,8166,2.234853979140268
95,@SUBJ,@SUBJ,@<INFN->@SUBJ,10,0.35958288385472853,2781,0.7610983242700325
265,@<NN,@<Q,@SUBJ->@<NN,10,4.366812227074235,229,0.0626722460474065
33,@ADVL,@ADVL,@AN>->@ADVL,10,0.12245897624295861,8166,2.234853979140268
186,@OBJ,@OBJ,@PRD->@OBJ,10,0.3731343283582089,2680,0.7334568533058926
189,@OBJ,@OBJ,@<Q->@OBJ,10,0.3731343283582089,2680,0.7334568533058926
545,@Vpart,@OBJ,@ADVL->@Vpart,10,3.7735849056603774,265,0.0725246515395752
503,@VOC,@FMV,@SUBJ->@VOC,10,31.25,32,0.008757693770816628
358,@NN>,@OBJ,@AN>->@NN>,10,0.17400382808421785,5747,1.5728270656525984
162,@PRD,@PRD,@AN>->@PRD,10,1.6181229773462782,618,0.16913296094889613
107,@ADVL,@SUBJ,@<DN->@ADVL,10,0.42900042900042895,2331,0.6379432556179238
138,@<NN,@<NN,@PRD->@<NN,10,0.6317119393556538,1583,0.43323216372508505
471,@FMV,root,@ADVL->@FMV,10,0.10087763542822555,9913,2.7129693234407886
159,@PRD,@PRD,@OBJ->@PRD,10,1.6181229773462782,618,0.16913296094889613
319,@<P,@<P,@NN>->@<P,10,9.174311926605505,109,0.02983089440684414
313,@NN>,root,@SUBJ->@NN>,10,0.9794319294809012,1021,0.279425166875118
242,@NN>,@SUBJ,@ADVL->@NN>,9,0.08716707021791767,10325,2.8257246307400523
318,@<P,@<P,@<NN->@<P,9,8.256880733944955,109,0.02983089440684414
132,@<NN,@SUBJ,@PRD->@<NN,9,0.4343629343629344,2072,0.5670606716603767
27,@PRD,root,@<NN->@PRD,9,0.24489795918367346,3675,1.0057663939922221
521,@<DN,root,@ADVL->@<DN,9,40.909090909090914,22,0.006020914467436431
508,@DN>,@<NN,@ADVL->@DN>,9,5.921052631578947,152,0.04159904541137898
76,@ADVL,root,@<DN->@ADVL,9,0.0271747335366406,33119,9.063939374864871
239,@OBJ,@ADVL,@SUBJ->@OBJ,9,0.8704061895551257,1034,0.28298297996951227
111,@ADVL,@OBJ,@Vpart->@ADVL,9,0.49532195927352773,1817,0.4972727994241816
11,@OBJ,root,@PRD->@OBJ,9,0.10379425671779494,8671,2.373061333960968
249,@ICV,root,@FCV->@ICV,8,13.793103448275861,58,0.015873319959605135
524,@Vpart,@SUBJ,@ADVL->@Vpart,8,4.571428571428571,175,0.047893637809153435
22,@PRD,root,@OBJ->@PRD,8,0.21768707482993196,3675,1.0057663939922221
24,@PRD,root,@AN>->@PRD,8,0.21768707482993196,3675,1.0057663939922221
324,@IMV,@FMV,@SUBJ->@IMV,8,1.0914051841746248,733,0.20060592293776836
129,@<NN,@SUBJ,@<Q->@<NN,8,0.3861003861003861,2072,0.5670606716603767
321,@IMV,@FMV,@OBJ->@IMV,8,1.0914051841746248,733,0.20060592293776836
478,@<NN,@NN>,@SUBJ->@<NN,8,2.2222222222222223,360,0.09852405492168706
498,@<NN,@PRD,@ADVL->@<NN,8,4.145077720207254,193,0.05281984055523778
370,@ADVL,@PRD,@SUBJ->@ADVL,8,0.40040040040040037,1998,0.5468085048153632
225,@OBJ,@FMV,@PRD->@OBJ,7,0.11676396997497916,5995,1.6406991923764276
400,@AN>,@AN>,@ADVL->@AN>,7,0.7847533632286996,892,0.2441207138615135
215,@OBJ,@SUBJ,@NN>->@OBJ,7,0.8092485549132947,865,0.23673140974238693
55,@SUBJ,root,@NN>->@SUBJ,7,0.034904013961605584,20055,5.488610892928984
202,@ADVL,@NN>,@<NN->@ADVL,7,2.422145328719723,289,0.07909292186768767
317,@<P,@<P,@OBJ->@<P,7,6.422018348623854,109,0.02983089440684414
230,@IMV,@IMV,@ADVL->@IMV,7,1.4522821576763485,482,0.13191276242292543
374,@ADVL,@PRD,@<NN->@ADVL,7,0.35035035035035034,1998,0.5468085048153632
377,@<Q,@SUBJ,@OBJ->@<Q,6,0.6269592476489028,957,0.2619097793334848
143,@<NN,@<NN,@P>->@<NN,6,0.3790271636133923,1583,0.43323216372508505
500,@<NN,@PRD,@SUBJ->@<NN,6,3.1088082901554404,193,0.05281984055523778
328,@<INFN,@<INFN,@OBJ->@<INFN,6,8.21917808219178,73,0.01997848891467543
270,@ADVL,@<NN,@NN>->@ADVL,6,3.6363636363636362,165,0.04515685850577324
188,@OBJ,@OBJ,@<INFN->@OBJ,6,0.22388059701492538,2680,0.7334568533058926
286,@ADVL,@IMV,@IMV->@ADVL,6,0.10506040973559798,5711,1.5629746601604302
288,@ADVL,@IMV,@PRD->@ADVL,6,0.10506040973559798,5711,1.5629746601604302
372,@ADVL,@PRD,@NN>->@ADVL,6,0.3003003003003003,1998,0.5468085048153632
466,@SUBJ,@OBJ,@<NN->@SUBJ,6,18.181818181818183,33,0.009031371701154648
327,@<INFN,@<INFN,@SUBJ->@<INFN,6,8.21917808219178,73,0.01997848891467543
300,@NN>,@<NN,@ADVL->@NN>,6,0.26833631484794274,2236,0.6119438522358118
494,@OBJ,@<INFN,@ADVL->@OBJ,6,1.7391304347826086,345,0.09441888596661677
119,@ADVL,@OBJ,@NN>->@ADVL,6,0.3302146395156852,1817,0.4972727994241816
618,@<Q,@OBJ,@OBJ->@<Q,6,0.7894736842105263,760,0.2079952270568949
103,@ADVL,@SUBJ,@AN>->@ADVL,6,0.2574002574002574,2331,0.6379432556179238
449,@P>,@ADVL,@NN>->@P>,5,0.08973438621679827,5572,1.5249334278434452
501,@<DN,@<NN,@ADVL->@<DN,5,38.46153846153847,13,0.003557813094394255
497,@<NN,@PRD,@<Q->@<NN,5,2.5906735751295336,193,0.05281984055523778
322,@IMV,@FMV,@FMV->@IMV,5,0.6821282401091405,733,0.20060592293776836
299,@NN>,@<NN,@AN>->@NN>,5,0.22361359570661896,2236,0.6119438522358118
385,@<Q,@<Q,@<NN->@<Q,5,0.8576329331046313,583,0.15955423338706543
460,@ADVL,@<INFN,@Vpart->@ADVL,5,1.0183299389002036,491,0.1343758637959676
279,@<NN,@OBJ,@<Q->@<NN,5,0.4314063848144953,1159,0.31719272126176473
360,@NN>,@OBJ,@ADVL->@NN>,5,0.08700191404210893,5747,1.5728270656525984
399,@AN>,@AN>,@PRD->@AN>,5,0.5605381165919282,892,0.2441207138615135
620,@<Q,@OBJ,@<NN->@<Q,5,0.6578947368421052,760,0.2079952270568949
43,@ADVL,@ADVL,@<P->@ADVL,5,0.061229488121479304,8166,2.234853979140268
127,@NN>,@ADVL,@OBJ->@NN>,5,0.048039969254419675,10408,2.8484398989581083
569,@NONE,@SUBJ,@<NN->@NONE,5,83.33333333333334,6,0.0016420675820281176
108,@ADVL,@SUBJ,@Vpart->@ADVL,5,0.21450021450021448,2331,0.6379432556179238
100,@ADVL,@SUBJ,@<Q->@ADVL,5,0.21450021450021448,2331,0.6379432556179238
92,@SUBJ,@SUBJ,@P>->@SUBJ,5,0.17979144192736426,2781,0.7610983242700325
636,@B,@FMV,@ADVL->@B,5,71.42857142857143,7,0.0019157455123661373
211,@PRD,@SUBJ,@SUBJ->@PRD,5,2.793296089385475,179,0.04898834953050551
160,@PRD,@PRD,@<AN->@PRD,5,0.8090614886731391,618,0.16913296094889613
667,@AN>,@<NN,@NN>->@AN>,5,0.5091649694501018,982,0.2687517275919352
220,@OBJ,@SUBJ,@<NN->@OBJ,5,0.5780346820809248,865,0.23673140974238693
464,@SUBJ,@OBJ,@OBJ->@SUBJ,4,12.121212121212121,33,0.009031371701154648
106,@ADVL,@SUBJ,@PRD->@ADVL,4,0.1716001716001716,2331,0.6379432556179238
116,@ADVL,@OBJ,@SUBJ->@ADVL,4,0.2201430930104568,1817,0.4972727994241816
118,@ADVL,@OBJ,@PRD->@ADVL,4,0.2201430930104568,1817,0.4972727994241816
458,@DN>,@FMV,@ADVL->@DN>,4,44.44444444444444,9,0.0024631013730421767
395,@NN>,@PRD,@ADVL->@NN>,4,0.4032258064516129,992,0.27148850689531545
422,@<NN,root,@OBJ->@<NN,4,0.8849557522123894,452,0.12370242451278486
390,@OBJ,@IMV,@IMV->@OBJ,4,0.16501650165016502,2424,0.6633953031393596
128,@NN>,@ADVL,@DN>->@NN>,4,0.03843197540353574,10408,2.8484398989581083
469,@ADVL,@<P,@<NN->@ADVL,4,21.052631578947366,19,0.005199880676422373
147,@SUBJ,@ADVL,@<NN->@SUBJ,4,5.47945205479452,73,0.01997848891467543
596,@<AN,@SUBJ,@PRD->@<AN,4,6.0606060606060606,66,0.018062743402309296
287,@ADVL,@IMV,@FMV->@ADVL,4,0.07004027315706532,5711,1.5629746601604302
593,@<KN,@<NN,@ADVL->@<KN,4,5.063291139240507,79,0.02162055649670355
396,@NN>,@PRD,@AN>->@NN>,4,0.4032258064516129,992,0.27148850689531545
96,@SUBJ,@SUBJ,@<P->@SUBJ,4,0.1438331535418914,2781,0.7610983242700325
93,@SUBJ,@SUBJ,@AN>->@SUBJ,4,0.1438331535418914,2781,0.7610983242700325
409,@NN>,@FMV,@SUBJ->@NN>,4,14.814814814814813,27,0.007389304119126529
383,@<Q,@<Q,@SUBJ->@<Q,4,0.6861063464837049,583,0.15955423338706543
446,@PRD,@IMV,@ADVL->@PRD,4,2.5,160,0.043788468854083135
493,@OBJ,@<INFN,@SUBJ->@OBJ,4,1.1594202898550725,345,0.09441888596661677
336,@DN>,@ADVL,@NN>->@DN>,4,0.29739776951672864,1345,0.36809681630463637
649,@VOC,root,@OBJ->@VOC,4,5.633802816901409,71,0.01943113305399939
77,@ADVL,root,@FCV->@ADVL,4,0.012077659349618044,33119,9.063939374864871
440,@FMV,@FMV,@ADVL->@FMV,4,0.11409013120365087,3506,0.9595148237650968
439,@FMV,@FMV,@IMV->@FMV,4,0.11409013120365087,3506,0.9595148237650968
655,@<INFN,root,@SUBJ->@<INFN,4,15.384615384615385,26,0.00711562618878851
49,@ADVL,@ADVL,@<AN->@ADVL,4,0.04898359049718344,8166,2.234853979140268
381,@<Q,@<Q,@ADVL->@<Q,4,0.6861063464837049,583,0.15955423338706543
665,@AN>,root,@NN>->@AN>,4,0.8113590263691683,493,0.13492321965664367
642,@SUBJ,@<NN,@<NN->@SUBJ,4,25.0,16,0.004378846885408314
199,@OBJ,@AN>,@NN>->@OBJ,4,0.74487895716946,537,0.14696504859151654
237,@OBJ,@ADVL,@NN>->@OBJ,4,0.3868471953578337,1034,0.28298297996951227
522,@<DN,@OBJ,@ADVL->@<DN,4,22.22222222222222,18,0.004926202746084353
207,@PRD,@SUBJ,@AN>->@PRD,4,2.2346368715083798,179,0.04898834953050551
250,@KN>,@AN>,@ADVL->@KN>,4,57.14285714285714,7,0.0019157455123661373
527,@??,root,@SUBJ->@??,4,12.5,32,0.008757693770816628
577,@<AN,@<AN,@ADVL->@<AN,4,10.0,40,0.010947117213520784
582,@KN>,@SUBJ,@ADVL->@KN>,4,12.903225806451612,31,0.008484015840478608
256,@IMV,root,@<INFN->@IMV,4,0.15420200462606012,2594,0.7099205512968229
565,@NONE,@NONE,@NN>->@NONE,4,15.384615384615385,26,0.00711562618878851
254,@IMV,root,@PRD->@IMV,4,0.15420200462606012,2594,0.7099205512968229
520,@<DN,@SUBJ,@ADVL->@<DN,4,7.142857142857142,56,0.015325964098929099
504,@VOC,@FMV,@PRD->@VOC,3,9.375,32,0.008757693770816628
375,@ADVL,@PRD,@OBJ->@ADVL,3,0.15015015015015015,1998,0.5468085048153632
623,@SUBJ,@<P,@<NN->@SUBJ,3,100.0,3,0.0008210337910140588
71,@ADVL,root,@<Q->@ADVL,3,0.009058244512213532,33119,9.063939374864871
373,@ADVL,@PRD,@Q>->@ADVL,3,0.15015015015015015,1998,0.5468085048153632
17,@OBJ,root,@<INFN->@OBJ,3,0.03459808557259832,8671,2.373061333960968
312,@NN>,root,@OBJ->@NN>,3,0.2938295788442703,1021,0.279425166875118
311,@NN>,root,@ADVL->@NN>,3,0.2938295788442703,1021,0.279425166875118
66,@ADVL,root,@VOC->@ADVL,3,0.009058244512213532,33119,9.063939374864871
684,@VpartN,@ADVL,@DN>->@VpartN,3,60.0,5,0.001368389651690098
357,@NN>,@OBJ,@OBJ->@NN>,3,0.052201148425265353,5747,1.5728270656525984
630,@IMV,@SUBJ,@<INFN->@IMV,3,1.2396694214876034,242,0.06623005914180075
674,@<P,@ADVL,@ADVL->@<P,3,0.20833333333333334,1440,0.39409621968674824
566,@NONE,@NONE,@ADVL->@NONE,3,11.538461538461538,26,0.00711562618878851
14,@OBJ,root,@VOC->@OBJ,3,0.03459808557259832,8671,2.373061333960968
97,@SUBJ,@SUBJ,@<Q->@SUBJ,3,0.10787486515641855,2781,0.7610983242700325
541,@IMV,@OBJ,@FMV->@IMV,3,1.6574585635359116,181,0.04953570539118155
564,@NONE,@NONE,@J->@NONE,3,11.538461538461538,26,0.00711562618878851
342,@ADVL,@AN>,@DN>->@ADVL,3,0.055772448410485224,5379,1.4721135872882076
37,@ADVL,@ADVL,@<INFN->@ADVL,3,0.03673769287288758,8166,2.234853979140268
36,@ADVL,@ADVL,@Q>->@ADVL,3,0.03673769287288758,8166,2.234853979140268
