,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
260,@<NN,@<NN,@OBJ->@<NN,43,2.714646464646465,1584,0.433493977881955
246,@DN>,@SUBJ,@ADVL->@DN>,42,4.137931034482759,1015,0.27777549719077294
61,@ADVL,@ADVL,@SUBJ->@ADVL,40,0.48983590497183443,8166,2.2347928177929575
134,@SUBJ,root,@IMV->@SUBJ,39,0.19446522064323113,20055,5.488460685872858
86,@ADVL,root,@DN>->@ADVL,38,0.11473083542163581,33121,9.064238662517823
240,@ADVL,@P>,@DN>->@ADVL,37,41.57303370786517,89,0.024356669211801765
181,@OBJ,@OBJ,@ADVL->@OBJ,37,1.3805970149253732,2680,0.7334367807598733
443,@AN>,@NN>,@NN>->@AN>,36,0.830066866497579,4337,1.1869087008043173
339,@NN>,@NN>,@SUBJ->@NN>,35,0.38686857521830437,9047,2.4758964759457367
115,@PRD,@PRD,@<NN->@PRD,35,5.6634304207119746,618,0.16912833227970214
20,@ADVL,@<NN,@DN>->@ADVL,34,20.606060606060606,165,0.04515562269603698
448,@<NN,root,@SUBJ->@<NN,32,7.06401766004415,453,0.12397270958366517
97,@SUBJ,@SUBJ,@NN>->@SUBJ,32,1.1506652283351313,2781,0.7610774952586596
309,@ADVL,@IMV,@Vpart->@ADVL,31,0.5428121169672562,5711,1.5629318861640435
364,@ADVL,@PRD,@DN>->@ADVL,31,1.5515515515515517,1998,0.5467935402829205
338,@NN>,@NN>,@<NN->@NN>,30,0.3316016359014038,9047,2.4758964759457367
376,@<Q,@<Q,@OBJ->@<Q,30,5.145797598627787,583,0.15954986685933065
46,@ADVL,@SUBJ,@OBJ->@ADVL,30,1.287001287001287,2331,0.6379257969967406
165,@IMV,root,@OBJ->@IMV,30,1.156515034695451,2594,0.7099011228698178
177,@OBJ,@OBJ,@IMV->@OBJ,30,1.1194029850746268,2680,0.7334367807598733
98,@SUBJ,@SUBJ,@PRD->@SUBJ,30,1.0787486515641855,2781,0.7610774952586596
200,@OBJ,@AN>,@ADVL->@OBJ,29,5.400372439478584,537,0.1469610265925567
514,@AN>,@ADVL,@NN>->@AN>,29,0.455903159880522,6361,1.7408176725423712
13,@ADVL,@AN>,@Vpart->@ADVL,29,0.5391336679680239,5379,1.4720732998908055
276,@<NN,@OBJ,@ADVL->@<NN,29,2.5021570319240722,1159,0.317184040634587
429,@Vpart,@IMV,@ADVL->@Vpart,29,6.079664570230608,477,0.13054080015763417
1,@OBJ,root,@IMV->@OBJ,29,0.3344867358708189,8670,2.3727227198463066
12,@ADVL,@AN>,@OBJ->@ADVL,29,0.5391336679680239,5379,1.4720732998908055
197,@PRD,@FMV,@ADVL->@PRD,29,1.22517955217575,2367,0.6477779328576941
235,@IMV,@IMV,@OBJ->@IMV,28,5.809128630705394,482,0.13190915236054437
336,@NN>,@NN>,@OBJ->@NN>,28,0.30949486017464356,9047,2.4758964759457367
15,@ADVL,@AN>,@NN>->@ADVL,28,0.5205428518311954,5379,1.4720732998908055
416,@AN>,@SUBJ,@NN>->@AN>,28,0.49522461973823845,5654,1.5473326710508672
447,@<NN,root,@ADVL->@<NN,27,5.960264900662252,453,0.12397270958366517
353,@<NN,@ADVL,@ADVL->@<NN,27,1.9693654266958425,1371,0.37520217403798
422,@DN>,@OBJ,@ADVL->@DN>,27,4.251968503937007,635,0.17378072976959685
190,@SUBJ,@IMV,@ADVL->@SUBJ,26,1.2218045112781954,2128,0.5823706975585861
111,@PRD,@PRD,@ADVL->@PRD,26,4.207119741100324,618,0.16912833227970214
516,@<Q,@ADVL,@<NN->@<Q,26,1.6466117796073463,1579,0.43212562567904483
164,@IMV,root,@ADVL->@IMV,25,0.963762528912876,2594,0.7099011228698178
424,@OBJ,@ADVL,@ADVL->@OBJ,25,2.4177949709864603,1034,0.28297523556183174
145,@NN>,@ADVL,@AN>->@NN>,24,0.23059185242121444,10408,2.848361945577896
102,@SUBJ,@SUBJ,@IMV->@SUBJ,24,0.8629989212513484,2781,0.7610774952586596
40,@ADVL,@SUBJ,@<KN->@ADVL,24,1.0296010296010296,2331,0.6379257969967406
101,@SUBJ,@SUBJ,@ADVL->@SUBJ,23,0.8270406328658756,2781,0.7610774952586596
275,@<NN,@OBJ,@OBJ->@<NN,23,1.984469370146678,1159,0.317184040634587
572,@Vpart,@AN>,@ADVL->@Vpart,22,31.88405797101449,69,0.018883260400160917
202,@PRD,@SUBJ,@<NN->@PRD,22,12.290502793296088,179,0.04898700886418557
62,@ADVL,@ADVL,@<Q->@ADVL,22,0.26940974773450893,8166,2.2347928177929575
501,@DN>,root,@ADVL->@DN>,20,21.27659574468085,94,0.025725021414711974
143,@NN>,@ADVL,@ADVL->@NN>,20,0.1921598770176787,10408,2.848361945577896
226,@NN>,@SUBJ,@AN>->@NN>,20,0.1937046004842615,10325,2.825647299009587
157,@ADVL,@FMV,@IMV->@ADVL,20,0.11153867603591544,17931,4.9071846700766
491,@VOC,root,@SUBJ->@VOC,20,28.169014084507044,71,0.019430601281325004
361,@PRD,@IMV,@SUBJ->@PRD,19,11.875,160,0.043787270493126765
60,@ADVL,@ADVL,@IMV->@ADVL,19,0.23267205486162137,8166,2.2347928177929575
167,@IMV,root,@SUBJ->@IMV,19,0.7324595219737857,2594,0.7099011228698178
257,@<NN,@<NN,@NN>->@<NN,18,1.1363636363636365,1584,0.433493977881955
214,@OBJ,@SUBJ,@ADVL->@OBJ,18,2.0809248554913293,865,0.2367249311034666
182,@OBJ,@OBJ,@NN>->@OBJ,17,0.6343283582089552,2680,0.7334367807598733
218,@OBJ,@FMV,@IMV->@OBJ,17,0.2835696413678065,5995,1.6406542912893434
163,@IMV,root,@FMV->@IMV,17,0.6553585196607555,2594,0.7099011228698178
316,@<INFN,@<INFN,@IMV->@<INFN,17,23.28767123287671,73,0.019977942162489087
210,@OBJ,@SUBJ,@SUBJ->@OBJ,16,1.8497109826589597,865,0.2367249311034666
418,@DN>,@P>,@ADVL->@DN>,16,7.547169811320755,212,0.058018133403392964
475,@FMV,root,@IMV->@FMV,16,0.1614042166851609,9913,2.7128950774897853
22,@ADVL,@<NN,@<NN->@ADVL,16,9.696969696969697,165,0.04515562269603698
122,@ADVL,@OBJ,@<NN->@ADVL,16,0.8805723720418271,1817,0.49725919053757084
120,@ADVL,@OBJ,@Vpart->@ADVL,16,0.8805723720418271,1817,0.49725919053757084
341,@NN>,@NN>,@<Q->@NN>,16,0.176854205814082,9047,2.4758964759457367
91,@ADVL,root,@AN>->@ADVL,16,0.04830772017753087,33121,9.064238662517823
485,@P>,@P>,@NN>->@P>,16,2.952029520295203,542,0.14832937879546693
150,@NN>,@AN>,@OBJ->@NN>,15,4.746835443037975,316,0.08647985922392537
237,@IMV,@IMV,@<INFN->@IMV,15,3.112033195020747,482,0.13190915236054437
331,@DN>,@PRD,@ADVL->@DN>,15,10.79136690647482,139,0.03804019124090388
191,@SUBJ,@IMV,@PRD->@SUBJ,15,0.7048872180451128,2128,0.5823706975585861
528,@<AN,@<AN,@PRD->@<AN,15,37.5,40,0.010946817623281691
64,@ADVL,@ADVL,@PRD->@ADVL,15,0.18368846436443792,8166,2.2347928177929575
303,@<P,@<P,@ADVL->@<P,15,13.761467889908257,109,0.02983007802344261
646,@B,root,@ADVL->@B,15,83.33333333333334,18,0.004926067930476762
172,@SUBJ,@FMV,@IMV->@SUBJ,14,0.11770640659155877,11894,3.2550362202828107
354,@<NN,@ADVL,@<Q->@<NN,14,1.0211524434719184,1371,0.37520217403798
611,@AN>,@OBJ,@NN>->@AN>,14,0.3202928391672386,4371,1.1962134957841069
39,@ADVL,@SUBJ,@SUBJ->@ADVL,13,0.5577005577005577,2331,0.6379257969967406
256,@<NN,@<NN,@PRD->@<NN,12,0.7575757575757576,1584,0.433493977881955
70,@ADVL,@ADVL,@<KN->@ADVL,12,0.1469507714915503,8166,2.2347928177929575
179,@OBJ,@OBJ,@PRD->@OBJ,12,0.44776119402985076,2680,0.7334367807598733
302,@<P,@<P,@<NN->@<P,12,11.009174311926607,109,0.02983007802344261
518,@<Q,@ADVL,@ADVL->@<Q,11,0.6966434452184928,1579,0.43212562567904483
136,@SUBJ,root,@VOC->@SUBJ,11,0.05484916479680877,20055,5.488460685872858
718,@<P,@<KN,@<Q->@<P,11,5.641025641025641,195,0.05336573591349825
114,@PRD,@PRD,@AN>->@PRD,11,1.779935275080906,618,0.16912833227970214
716,@<KN,@<NN,@<Q->@<KN,11,13.924050632911392,79,0.021619964805981343
56,@ADVL,@ADVL,@AN>->@ADVL,11,0.13470487386725447,8166,2.2347928177929575
351,@<NN,@ADVL,@SUBJ->@<NN,11,0.802334062727936,1371,0.37520217403798
486,@P>,@P>,@<NN->@P>,11,2.029520295202952,542,0.14832937879546693
222,@ICV,@IMV,@FCV->@ICV,11,19.298245614035086,57,0.015599215113176412
294,@IMV,@FMV,@SUBJ->@IMV,11,1.5006821282401093,733,0.20060043294663701
441,@DN>,@AN>,@ADVL->@DN>,11,55.00000000000001,20,0.005473408811640846
473,@ADVL,@<INFN,@OBJ->@ADVL,11,2.240325865580448,491,0.13437218632578277
340,@NN>,@NN>,@AN>->@NN>,11,0.12158726649718139,9047,2.4758964759457367
85,@ADVL,root,@FMV->@ADVL,10,0.03019232511095679,33121,9.064238662517823
407,@<NN,@NN>,@NN>->@<NN,10,2.7777777777777777,360,0.09852135860953523
83,@ADVL,root,@<KN->@ADVL,10,0.03019232511095679,33121,9.064238662517823
524,@<DN,root,@ADVL->@<DN,10,45.45454545454545,22,0.00602074969280493
251,@<NN,@<Q,@SUBJ->@<NN,10,4.366812227074235,229,0.06267053089328768
322,@ADVL,@NN>,@NN>->@ADVL,10,3.4602076124567476,289,0.07909075732821022
298,@NN>,root,@SUBJ->@NN>,10,0.9794319294809012,1021,0.27941751983426516
7,@OBJ,root,@PRD->@OBJ,9,0.10380622837370243,8670,2.3727227198463066
307,@<P,@<P,@NN>->@<P,9,8.256880733944955,109,0.02983007802344261
185,@OBJ,@OBJ,@<Q->@OBJ,9,0.33582089552238803,2680,0.7334367807598733
311,@ADVL,@IMV,@PRD->@ADVL,9,0.15759061460339696,5711,1.5629318861640435
261,@<NN,@<NN,@<Q->@<NN,9,0.5681818181818182,1584,0.433493977881955
112,@PRD,@PRD,@OBJ->@PRD,9,1.4563106796116505,618,0.16912833227970214
277,@<NN,@OBJ,@SUBJ->@<NN,9,0.7765314926660914,1159,0.317184040634587
433,@Vpart,@ADVL,@ADVL->@Vpart,9,5.454545454545454,165,0.04515562269603698
375,@<Q,@SUBJ,@<NN->@<Q,9,0.9404388714733543,957,0.2619026116370145
267,@<NN,@SUBJ,@PRD->@<NN,9,0.4343629343629344,2072,0.5670451528859916
426,@OBJ,@ADVL,@SUBJ->@OBJ,9,0.8704061895551257,1034,0.28297523556183174
234,@IMV,@IMV,@SUBJ->@IMV,9,1.8672199170124482,482,0.13190915236054437
365,@ADVL,@PRD,@SUBJ->@ADVL,9,0.45045045045045046,1998,0.5467935402829205
63,@ADVL,@ADVL,@Vpart->@ADVL,9,0.11021307861866275,8166,2.2347928177929575
346,@NN>,@OBJ,@AN>->@NN>,9,0.15660344527579606,5747,1.5727840220249971
105,@SUBJ,@SUBJ,@<INFN->@SUBJ,8,0.2876663070837828,2781,0.7610774952586596
566,@OBJ,@<INFN,@ADVL->@OBJ,8,2.318840579710145,345,0.09441630200080459
622,@<Q,@OBJ,@OBJ->@<Q,8,1.0526315789473684,760,0.20798953484235214
366,@ADVL,@PRD,@PRD->@ADVL,8,0.40040040040040037,1998,0.5467935402829205
135,@SUBJ,root,@NN>->@SUBJ,8,0.039890301670406386,20055,5.488460685872858
225,@NN>,@SUBJ,@ADVL->@NN>,8,0.07748184019370459,10325,2.825647299009587
293,@IMV,@FMV,@ADVL->@IMV,8,1.0914051841746248,733,0.20060043294663701
37,@PRD,root,@<NN->@PRD,8,0.21768707482993196,3675,1.0057388691390055
505,@VOC,@FMV,@SUBJ->@VOC,7,21.875,32,0.008757454098625352
510,@DN>,@<NN,@ADVL->@DN>,7,4.605263157894736,152,0.041597906968470426
269,@<NN,@SUBJ,@<Q->@<NN,7,0.33783783783783783,2072,0.5670451528859916
219,@OBJ,@FMV,@PRD->@OBJ,7,0.11676396997497916,5995,1.6406542912893434
104,@SUBJ,@SUBJ,@<P->@SUBJ,7,0.25170801869830994,2781,0.7610774952586596
496,@<NN,@PRD,@ADVL->@<NN,7,3.6269430051813467,193,0.05281839503233416
317,@<INFN,@<INFN,@SUBJ->@<INFN,7,9.58904109589041,73,0.019977942162489087
184,@OBJ,@OBJ,@<INFN->@OBJ,7,0.2611940298507463,2680,0.7334367807598733
113,@PRD,@PRD,@<AN->@PRD,7,1.132686084142395,618,0.16912833227970214
476,@FMV,root,@ADVL->@FMV,7,0.0706143447997579,9913,2.7128950774897853
292,@IMV,@FMV,@OBJ->@IMV,7,0.9549795361527967,733,0.20060043294663701
211,@OBJ,@SUBJ,@NN>->@OBJ,6,0.6936416184971098,865,0.2367249311034666
437,@FMV,@FMV,@ADVL->@FMV,6,0.17113519680547634,3506,0.9594885646806403
291,@IMV,@FMV,@FMV->@IMV,6,0.8185538881309686,733,0.20060043294663701
236,@IMV,@IMV,@ADVL->@IMV,6,1.2448132780082988,482,0.13190915236054437
409,@<NN,@NN>,@SUBJ->@<NN,6,1.6666666666666667,360,0.09852135860953523
445,@P>,@ADVL,@NN>->@P>,6,0.10766194150367844,5573,1.5251653653637218
320,@ADVL,@NN>,@<NN->@ADVL,6,2.0761245674740483,289,0.07909075732821022
82,@ADVL,root,@<DN->@ADVL,6,0.018115395066574076,33121,9.064238662517823
45,@ADVL,@SUBJ,@AN>->@ADVL,6,0.2574002574002574,2331,0.6379257969967406
304,@<P,@<P,@OBJ->@<P,6,5.5045871559633035,109,0.02983007802344261
47,@ADVL,@SUBJ,@PRD->@ADVL,6,0.2574002574002574,2331,0.6379257969967406
551,@Vpart,@OBJ,@ADVL->@Vpart,6,2.2641509433962264,265,0.07252266675424121
495,@<NN,@PRD,@<Q->@<NN,6,3.1088082901554404,193,0.05281839503233416
471,@ADVL,@<INFN,@Vpart->@ADVL,6,1.2219959266802443,491,0.13437218632578277
48,@ADVL,@SUBJ,@<DN->@ADVL,6,0.2574002574002574,2331,0.6379257969967406
262,@<NN,@<NN,@P>->@<NN,6,0.3787878787878788,1584,0.433493977881955
498,@<NN,@PRD,@SUBJ->@<NN,6,3.1088082901554404,193,0.05281839503233416
408,@<NN,@NN>,@OBJ->@<NN,5,1.3888888888888888,360,0.09852135860953523
127,@ADVL,@OBJ,@NN>->@ADVL,5,0.27517886626307103,1817,0.49725919053757084
21,@ADVL,@<NN,@NN>->@ADVL,5,3.0303030303030303,165,0.04515562269603698
492,@VOC,root,@OBJ->@VOC,5,7.042253521126761,71,0.019430601281325004
103,@SUBJ,@SUBJ,@<Q->@SUBJ,5,0.17979144192736426,2781,0.7610774952586596
349,@NN>,@OBJ,@ADVL->@NN>,5,0.08700191404210893,5747,1.5727840220249971
69,@ADVL,@ADVL,@<AN->@ADVL,5,0.061229488121479304,8166,2.2347928177929575
270,@<NN,@SUBJ,@OBJ->@<NN,5,0.2413127413127413,2072,0.5670451528859916
71,@ADVL,@ADVL,@<P->@ADVL,5,0.061229488121479304,8166,2.2347928177929575
278,@<NN,@OBJ,@<Q->@<NN,5,0.4314063848144953,1159,0.317184040634587
523,@<DN,@SUBJ,@ADVL->@<DN,5,8.928571428571429,56,0.015325544672594367
253,@<NN,@<Q,@<Q->@<NN,5,2.1834061135371177,229,0.06267053089328768
32,@PRD,root,@OBJ->@PRD,5,0.13605442176870747,3675,1.0057388691390055
367,@ADVL,@PRD,@<NN->@ADVL,5,0.2502502502502503,1998,0.5467935402829205
368,@ADVL,@PRD,@NN>->@ADVL,5,0.2502502502502503,1998,0.5467935402829205
645,@B,@FMV,@ADVL->@B,5,71.42857142857143,7,0.001915693084074296
233,@KN>,@AN>,@ADVL->@KN>,5,71.42857142857143,7,0.001915693084074296
231,@ICV,root,@FCV->@ICV,5,8.620689655172415,58,0.015872885553758452
531,@??,root,@SUBJ->@??,5,15.625,32,0.008757454098625352
297,@NN>,root,@ADVL->@NN>,5,0.4897159647404506,1021,0.27941751983426516
461,@SUBJ,@OBJ,@OBJ->@SUBJ,5,15.151515151515152,33,0.009031124539207395
580,@NONE,@SUBJ,@<NN->@NONE,5,83.33333333333334,6,0.0016420226434922538
606,@<KN,@SUBJ,@ADVL->@<KN,5,1.7301038062283738,289,0.07909075732821022
14,@ADVL,@AN>,@DN>->@ADVL,5,0.09295408068414203,5379,1.4720732998908055
166,@IMV,root,@PRD->@IMV,5,0.1927525057825752,2594,0.7099011228698178
399,@AN>,@AN>,@ADVL->@AN>,5,0.5605381165919282,892,0.24411403299918175
635,@Vpart,@SUBJ,@ADVL->@Vpart,5,2.857142857142857,175,0.0478923271018574
373,@<Q,@SUBJ,@OBJ->@<Q,5,0.522466039707419,957,0.2619026116370145
667,@AN>,root,@ADVL->@AN>,5,1.0121457489878543,494,0.13519319764752888
393,@NN>,@PRD,@ADVL->@NN>,5,0.5040322580645161,992,0.271481077057386
575,@NONE,@NONE,@NN>->@NONE,5,19.230769230769234,26,0.007115431455133099
617,@<AN,@SUBJ,@PRD->@<AN,5,7.575757575757576,66,0.01806224907841479
383,@<Q,@<NN,@<NN->@<Q,4,2.5,160,0.043787270493126765
395,@NN>,@PRD,@AN>->@NN>,4,0.4032258064516129,992,0.271481077057386
377,@<Q,@<Q,@ADVL->@<Q,4,0.6861063464837049,583,0.15954986685933065
362,@PRD,@IMV,@ADVL->@PRD,4,2.5,160,0.043787270493126765
345,@NN>,@OBJ,@OBJ->@NN>,4,0.06960153123368715,5747,1.5727840220249971
621,@FMV,@IMV,@IMV->@FMV,4,0.40774719673802245,981,0.2684707022109835
318,@<INFN,@<INFN,@OBJ->@<INFN,4,5.47945205479452,73,0.019977942162489087
305,@<P,@<P,@SUBJ->@<P,4,3.669724770642202,109,0.02983007802344261
654,@SUBJ,@<NN,@<NN->@SUBJ,4,25.0,16,0.004378727049312676
649,@AN>,@<NN,@NN>->@AN>,4,0.40733197556008144,982,0.26874437265156553
287,@NN>,@<NN,@ADVL->@NN>,4,0.17889087656529518,2236,0.6119271051414465
288,@NN>,@<NN,@AN>->@NN>,4,0.17889087656529518,2236,0.6119271051414465
335,@DN>,@ADVL,@NN>->@DN>,4,0.29739776951672864,1345,0.3680867425828469
374,@<Q,@SUBJ,@SUBJ->@<Q,4,0.41797283176593525,957,0.2619026116370145
412,@NN>,@FMV,@SUBJ->@NN>,4,14.814814814814813,27,0.007389101895715141
203,@PRD,@SUBJ,@AN>->@PRD,4,2.2346368715083798,179,0.04898700886418557
425,@OBJ,@ADVL,@NN>->@OBJ,4,0.3868471953578337,1034,0.28297523556183174
466,@ADVL,@<P,@<NN->@ADVL,4,21.052631578947366,19,0.005199738371058803
35,@PRD,root,@AN>->@PRD,4,0.10884353741496598,3675,1.0057388691390055
201,@OBJ,@AN>,@NN>->@OBJ,4,0.74487895716946,537,0.1469610265925567
525,@<DN,@OBJ,@ADVL->@<DN,4,22.22222222222222,18,0.004926067930476762
460,@DN>,@FMV,@ADVL->@DN>,4,44.44444444444444,9,0.002463033965238381
78,@ADVL,root,@VOC->@ADVL,4,0.012076930044382718,33121,9.064238662517823
117,@PRD,@PRD,@IMV->@PRD,4,0.6472491909385114,618,0.16912833227970214
623,@<Q,@OBJ,@<NN->@<Q,4,0.5263157894736842,760,0.20798953484235214
66,@ADVL,@ADVL,@KN>->@ADVL,4,0.04898359049718344,8166,2.2347928177929575
90,@ADVL,root,@B->@ADVL,4,0.012076930044382718,33121,9.064238662517823
146,@NN>,@ADVL,@OBJ->@NN>,4,0.03843197540353574,10408,2.848361945577896
140,@SUBJ,root,@FMV->@SUBJ,4,0.019945150835203193,20055,5.488460685872858
487,@P>,@P>,@SUBJ->@P>,4,0.7380073800738007,542,0.14832937879546693
125,@ADVL,@OBJ,@PRD->@ADVL,4,0.2201430930104568,1817,0.49725919053757084
124,@ADVL,@OBJ,@SUBJ->@ADVL,4,0.2201430930104568,1817,0.49725919053757084
215,@OBJ,@SUBJ,@<NN->@OBJ,4,0.46242774566473993,865,0.2367249311034666
84,@ADVL,root,@<Q->@ADVL,4,0.012076930044382718,33121,9.064238662517823
41,@ADVL,@SUBJ,@<Q->@ADVL,4,0.1716001716001716,2331,0.6379257969967406
661,@<INFN,root,@SUBJ->@<INFN,4,15.384615384615385,26,0.007115431455133099
436,@FMV,@FMV,@IMV->@FMV,4,0.11409013120365087,3506,0.9594885646806403
229,@FCV,root,@FMV->@FCV,3,0.08201202843083652,3658,1.0010864716491108
326,@SUBJ,@ADVL,@ADVL->@SUBJ,3,4.10958904109589,73,0.019977942162489087
314,@ADVL,@IMV,@FMV->@ADVL,3,0.05253020486779899,5711,1.5629318861640435
472,@ADVL,@<INFN,@SUBJ->@ADVL,3,0.6109979633401221,491,0.13437218632578277
161,@ADVL,@FMV,@J->@ADVL,3,0.016730801405387317,17931,4.9071846700766
5,@OBJ,root,@VOC->@OBJ,3,0.03460207612456747,8670,2.3727227198463066
382,@<Q,@<Q,@<NN->@<Q,3,0.5145797598627788,583,0.15954986685933065
99,@SUBJ,@SUBJ,@P>->@SUBJ,3,0.10787486515641855,2781,0.7610774952586596
398,@AN>,@AN>,@PRD->@AN>,3,0.336322869955157,892,0.24411403299918175
147,@NN>,@ADVL,@DN>->@NN>,3,0.028823981552651805,10408,2.848361945577896
613,@IMV,@SUBJ,@SUBJ->@IMV,3,1.2396694214876034,242,0.06622824662085423
659,@J,@NN>,@NN>->@J,3,0.2540220152413209,1181,0.32320479032739197
576,@NONE,@NONE,@ADVL->@NONE,3,11.538461538461538,26,0.007115431455133099
224,@FMV,@ADVL,@IMV->@FMV,3,0.430416068866571,697,0.1907482970856835
688,@VOC,@VOC,@<NN->@VOC,3,60.0,5,0.0013683522029102114
329,@SUBJ,@ADVL,@NN>->@SUBJ,3,4.10958904109589,73,0.019977942162489087
389,@OBJ,@IMV,@PRD->@OBJ,3,0.12376237623762376,2424,0.6633771479708706
369,@ADVL,@PRD,@Q>->@ADVL,3,0.15015015015015015,1998,0.5467935402829205
574,@NONE,@NONE,@J->@NONE,3,11.538461538461538,26,0.007115431455133099
484,@P>,@P>,@OBJ->@P>,3,0.5535055350553505,542,0.14832937879546693
633,@PRD,@OBJ,@SUBJ->@PRD,3,10.344827586206897,29,0.007936442776879226
