,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
415,@Vpart,@IMV,@ADVL->@Vpart,42,8.80503144654088,477,0.13056331088848744
478,@DN>,@NN>,@ADVL->@DN>,42,8.284023668639055,507,0.13877483987518477
508,@AN>,@NN>,@NN>->@AN>,41,0.9453539312889093,4337,1.1871133738435429
111,@PRD,@PRD,@<NN->@PRD,40,6.472491909385113,618,0.16915749712596487
17,@ADVL,root,@DN>->@ADVL,38,0.11474469305794606,33117,9.064706848415174
221,@OBJ,@IMV,@ADVL->@OBJ,36,1.4857614527445318,2423,0.6632178244922537
231,@ADVL,@<NN,@DN>->@ADVL,36,21.818181818181817,165,0.04516340942683528
325,@<NN,@ADVL,@ADVL->@<NN,36,2.623906705539359,1372,0.37554059232495757
312,@<NN,@OBJ,@OBJ->@<NN,36,3.106125970664366,1159,0.3172387365194066
228,@ADVL,@P>,@DN>->@ADVL,35,39.325842696629216,89,0.024360869327202057
9,@ADVL,root,@NN>->@ADVL,35,0.1056859015007398,33117,9.064706848415174
413,@DN>,@OBJ,@ADVL->@DN>,35,5.511811023622047,635,0.17381069688509335
394,@AN>,@SUBJ,@NN>->@AN>,34,0.6014505572262516,5653,1.5473257787266654
74,@ADVL,@ADVL,@SUBJ->@ADVL,33,0.40416411512553585,8165,2.2349044725461216
384,@ADVL,@PRD,@DN>->@ADVL,33,1.653306613226453,1996,0.546340395248262
27,@OBJ,root,@IMV->@OBJ,32,0.3690888119953864,8670,2.3731318771555263
119,@SUBJ,root,@IMV->@SUBJ,32,0.15958507879513265,20052,5.488585974708491
278,@<Q,@ADVL,@<NN->@<Q,31,1.9632678910702976,1579,0.43220014233316906
505,@AN>,@ADVL,@NN>->@AN>,31,0.4875747090279962,6358,1.7402967099140527
297,@ADVL,@IMV,@SUBJ->@ADVL,31,0.542907180385289,5710,1.5629276838013906
502,@Vpart,@AN>,@ADVL->@Vpart,30,43.47826086956522,69,0.018886516669403844
401,@<NN,root,@SUBJ->@<NN,30,6.622516556291391,453,0.12399408769912956
303,@ADVL,@AN>,@Vpart->@ADVL,29,0.5392339159538861,5378,1.47205342968194
313,@<NN,@OBJ,@ADVL->@<NN,29,2.5021570319240722,1159,0.3172387365194066
94,@SUBJ,@SUBJ,@PRD->@SUBJ,29,1.0427903631787128,2781,0.7612087370668419
402,@<NN,root,@ADVL->@<NN,29,6.401766004415011,453,0.12399408769912956
174,@PRD,@FMV,@ADVL->@PRD,28,1.1844331641285957,2364,0.647068484151749
351,@<Q,@<Q,@OBJ->@<Q,27,4.639175257731959,582,0.15930366234192808
442,@PRD,@IMV,@SUBJ->@PRD,27,16.875,160,0.04379482126238572
209,@IMV,@IMV,@OBJ->@IMV,27,5.601659751037345,482,0.131931899052937
317,@NN>,@SUBJ,@AN>->@NN>,26,0.25184037194885706,10324,2.8258608419554387
3,@NN>,@ADVL,@AN>->@NN>,25,0.24024601191620218,10406,2.8483056878524113
154,@NN>,@NN>,@OBJ->@NN>,25,0.276365244306876,9046,2.4760497071221326
167,@OBJ,@OBJ,@IMV->@OBJ,25,0.9331840238895109,2679,0.7332895385120709
189,@ADVL,@OBJ,@OBJ->@ADVL,24,1.3208585580627408,1817,0.4973449389609678
55,@ADVL,@SUBJ,@<KN->@ADVL,24,1.0296010296010296,2331,0.638035802266382
136,@NN>,@AN>,@OBJ->@NN>,23,7.2784810126582276,316,0.0864947719932118
165,@OBJ,@OBJ,@ADVL->@OBJ,23,0.8585293019783502,2679,0.7332895385120709
294,@ADVL,@IMV,@Vpart->@ADVL,23,0.4028021015761821,5710,1.5629276838013906
89,@OBJ,@FMV,@IMV->@OBJ,23,0.383717050383717,5994,1.6406634915421252
145,@ADVL,@FMV,@IMV->@ADVL,23,0.1282909415439536,17928,4.90720972245032
168,@OBJ,@OBJ,@NN>->@OBJ,23,0.8585293019783502,2679,0.7332895385120709
178,@PRD,@SUBJ,@<NN->@PRD,23,12.849162011173185,179,0.04899545628729402
346,@IMV,root,@ADVL->@IMV,22,0.8484381025838797,2593,0.7097498220835387
152,@NN>,@NN>,@SUBJ->@NN>,21,0.23214680521777578,9046,2.4760497071221326
107,@PRD,@PRD,@ADVL->@PRD,21,3.3980582524271843,618,0.16915749712596487
347,@IMV,root,@SUBJ->@IMV,21,0.8098727342846125,2593,0.7097498220835387
96,@SUBJ,@SUBJ,@IMV->@SUBJ,20,0.7191657677094571,2781,0.7612087370668419
157,@NN>,@NN>,@<Q->@NN>,20,0.2210921954455008,9046,2.4760497071221326
490,@DN>,root,@ADVL->@DN>,20,21.27659574468085,94,0.025729457491651612
379,@SUBJ,@IMV,@PRD->@SUBJ,20,0.9398496240601504,2128,0.5824711227897301
233,@ADVL,@<NN,@<NN->@ADVL,19,11.515151515151516,165,0.04516340942683528
545,@VOC,root,@SUBJ->@VOC,19,26.76056338028169,71,0.019433951935183665
187,@ADVL,@OBJ,@<NN->@ADVL,19,1.0456796917996698,1817,0.4973449389609678
79,@ADVL,@ADVL,@IMV->@ADVL,19,0.23270055113288426,8165,2.2349044725461216
76,@ADVL,@ADVL,@PRD->@ADVL,19,0.23270055113288426,8165,2.2349044725461216
328,@<NN,@ADVL,@<Q->@<NN,18,1.3119533527696794,1372,0.37554059232495757
397,@DN>,@P>,@ADVL->@DN>,18,8.49056603773585,212,0.05802813817266108
1,@NN>,@ADVL,@ADVL->@NN>,18,0.17297712857966557,10406,2.8483056878524113
305,@ADVL,@AN>,@NN>->@ADVL,18,0.334696913350688,5378,1.47205342968194
155,@NN>,@NN>,@<NN->@NN>,18,0.1989829759009507,9046,2.4760497071221326
288,@DN>,@PRD,@ADVL->@DN>,18,12.949640287769784,139,0.0380467509716976
48,@PRD,root,@OBJ->@PRD,17,0.46258503401360546,3675,1.005912300870422
19,@ADVL,root,@AN>->@ADVL,17,0.05133315215750219,33117,9.064706848415174
28,@OBJ,root,@PRD->@OBJ,16,0.1845444059976932,8670,2.3731318771555263
58,@ADVL,@SUBJ,@OBJ->@ADVL,16,0.6864006864006864,2331,0.638035802266382
615,@B,root,@ADVL->@B,16,88.88888888888889,18,0.004926917392018394
121,@SUBJ,root,@VOC->@SUBJ,16,0.07979253939756632,20052,5.488585974708491
435,@P>,@P>,@NN>->@P>,16,2.952029520295203,542,0.14835495702633164
169,@OBJ,@OBJ,@<Q->@OBJ,15,0.5599104143337066,2679,0.7332895385120709
80,@ADVL,@ADVL,@<Q->@ADVL,15,0.1837109614206981,8165,2.2349044725461216
156,@NN>,@NN>,@AN>->@NN>,15,0.16581914658412558,9046,2.4760497071221326
587,@AN>,@OBJ,@NN>->@AN>,15,0.34317089910775567,4371,1.1964197733617998
130,@<NN,@<NN,@NN>->@<NN,15,0.946969696969697,1584,0.4335687304976186
302,@ADVL,@AN>,@OBJ->@ADVL,15,0.27891409445890664,5378,1.47205342968194
205,@<AN,@<AN,@PRD->@<AN,15,37.5,40,0.01094870531559643
109,@PRD,@PRD,@AN>->@PRD,15,2.4271844660194173,618,0.16915749712596487
210,@IMV,@IMV,@<INFN->@IMV,14,2.904564315352697,482,0.131931899052937
245,@OBJ,@ADVL,@ADVL->@OBJ,14,1.3539651837524178,1034,0.2830240324081677
197,@OBJ,@SUBJ,@SUBJ->@OBJ,14,1.6184971098265895,865,0.23676575244977283
95,@SUBJ,@SUBJ,@NN>->@SUBJ,14,0.5034160373966199,2781,0.7612087370668419
342,@<INFN,@<INFN,@IMV->@<INFN,13,17.80821917808219,73,0.019981387200963485
15,@ADVL,root,@<KN->@ADVL,13,0.039254763414560495,33117,9.064706848415174
381,@SUBJ,@IMV,@ADVL->@SUBJ,13,0.6109022556390977,2128,0.5824711227897301
422,@Vpart,@ADVL,@ADVL->@Vpart,13,7.878787878787878,165,0.04516340942683528
272,@<P,@<P,@OBJ->@<P,13,11.926605504587156,109,0.02983522198500027
99,@SUBJ,@SUBJ,@ADVL->@SUBJ,12,0.4314994606256742,2781,0.7612087370668419
88,@OBJ,@FMV,@PRD->@OBJ,12,0.20020020020020018,5994,1.6406634915421252
467,@OBJ,@AN>,@ADVL->@OBJ,12,2.2346368715083798,537,0.1469863688618821
176,@PRD,@FMV,@OBJ->@PRD,12,0.5076142131979695,2364,0.647068484151749
471,@<NN,@NN>,@NN>->@<NN,12,3.3333333333333335,360,0.09853834784036787
531,@Vpart,@OBJ,@ADVL->@Vpart,12,4.528301886792453,265,0.07253517271582635
513,@<DN,root,@ADVL->@<DN,12,54.54545454545454,22,0.006021787923578037
438,@DN>,@AN>,@ADVL->@DN>,12,60.0,20,0.005474352657798215
49,@PRD,root,@<NN->@PRD,11,0.29931972789115646,3675,1.005912300870422
83,@ADVL,@ADVL,@<KN->@ADVL,11,0.13472137170851195,8165,2.2349044725461216
214,@ICV,@IMV,@FCV->@ICV,11,19.298245614035086,57,0.015601905074724915
270,@<P,@<P,@ADVL->@<P,11,10.091743119266056,109,0.02983522198500027
418,@FMV,root,@IMV->@FMV,11,0.11099899091826437,9910,2.712541741939016
332,@NN>,@OBJ,@AN>->@NN>,11,0.19140421089263965,5747,1.573055236218317
261,@IMV,@FMV,@OBJ->@IMV,10,1.364256480218281,733,0.2006350249083046
185,@ADVL,@OBJ,@Vpart->@ADVL,10,0.5503577325261421,1817,0.4973449389609678
39,@SUBJ,@FMV,@IMV->@SUBJ,10,0.08408307407718826,11893,3.255323807959709
315,@<NN,@OBJ,@SUBJ->@<NN,10,0.8628127696289906,1159,0.3172387365194066
515,@Vpart,@SUBJ,@ADVL->@Vpart,10,5.714285714285714,175,0.04790058575573438
69,@ADVL,@ADVL,@AN>->@ADVL,10,0.1224739742804654,8165,2.2349044725461216
271,@<P,@<P,@NN>->@<P,10,9.174311926605505,109,0.02983522198500027
131,@<NN,@<NN,@<Q->@<NN,10,0.6313131313131313,1584,0.4335687304976186
386,@ADVL,@PRD,@PRD->@ADVL,10,0.501002004008016,1996,0.546340395248262
385,@ADVL,@PRD,@SUBJ->@ADVL,10,0.501002004008016,1996,0.546340395248262
14,@ADVL,root,@<DN->@ADVL,10,0.030195971857354228,33117,9.064706848415174
133,@<NN,@<NN,@PRD->@<NN,9,0.5681818181818182,1584,0.4335687304976186
212,@IMV,@IMV,@ADVL->@IMV,9,1.8672199170124482,482,0.131931899052937
61,@ADVL,@SUBJ,@PRD->@ADVL,9,0.3861003861003861,2331,0.638035802266382
341,@<INFN,@<INFN,@SUBJ->@<INFN,9,12.32876712328767,73,0.019981387200963485
405,@AN>,@AN>,@PRD->@AN>,9,1.0089686098654709,892,0.2441561285378004
260,@IMV,@FMV,@ADVL->@IMV,9,1.227830832196453,733,0.2006350249083046
286,@ADVL,@NN>,@NN>->@ADVL,9,3.1141868512110724,289,0.07910439590518421
318,@NN>,@SUBJ,@ADVL->@NN>,9,0.08717551336691205,10324,2.8258608419554387
389,@ADVL,@PRD,@NN>->@ADVL,8,0.4008016032064128,1996,0.546340395248262
280,@<Q,@ADVL,@ADVL->@<Q,8,0.506649778340722,1579,0.43220014233316906
50,@PRD,root,@AN>->@PRD,8,0.21768707482993196,3675,1.005912300870422
263,@IMV,@FMV,@SUBJ->@IMV,8,1.0914051841746248,733,0.2006350249083046
53,@ADVL,@SUBJ,@SUBJ->@ADVL,8,0.3432003432003432,2331,0.638035802266382
433,@P>,@P>,@<NN->@P>,8,1.4760147601476015,542,0.14835495702633164
327,@<NN,@ADVL,@SUBJ->@<NN,8,0.5830903790087464,1372,0.37554059232495757
267,@NN>,root,@SUBJ->@NN>,8,0.7835455435847208,1021,0.27946570318059893
340,@<INFN,@<INFN,@OBJ->@<INFN,8,10.95890410958904,73,0.019981387200963485
75,@ADVL,@ADVL,@Vpart->@ADVL,8,0.09797917942437231,8165,2.2349044725461216
308,@<NN,@<Q,@SUBJ->@<NN,8,3.4934497816593884,229,0.06268133793178957
314,@<NN,@OBJ,@<Q->@<NN,8,0.6902502157031924,1159,0.3172387365194066
100,@SUBJ,@SUBJ,@<INFN->@SUBJ,8,0.2876663070837828,2781,0.7612087370668419
200,@OBJ,@SUBJ,@ADVL->@OBJ,7,0.8092485549132947,865,0.23676575244977283
171,@OBJ,@OBJ,@<INFN->@OBJ,7,0.2612915266890631,2679,0.7332895385120709
487,@<NN,@PRD,@ADVL->@<NN,7,3.6269430051813467,193,0.05282750314775277
273,@<P,@<P,@<NN->@<P,7,6.422018348623854,109,0.02983522198500027
247,@OBJ,@ADVL,@SUBJ->@OBJ,7,0.6769825918762089,1034,0.2830240324081677
295,@ADVL,@IMV,@PRD->@ADVL,7,0.12259194395796848,5710,1.5629276838013906
208,@IMV,@IMV,@SUBJ->@IMV,7,1.4522821576763485,482,0.131931899052937
366,@<Q,@OBJ,@OBJ->@<Q,7,0.9210526315789472,760,0.2080254009963322
20,@ADVL,root,@B->@ADVL,7,0.02113718030014796,33117,9.064706848415174
290,@<Q,@SUBJ,@<NN->@<Q,7,0.7314524555903866,957,0.2619477746756446
365,@<Q,@OBJ,@<NN->@<Q,7,0.9210526315789472,760,0.2080254009963322
240,@<NN,@SUBJ,@<Q->@<NN,7,0.33783783783783783,2072,0.5671429353478952
256,@NN>,@<NN,@AN>->@NN>,6,0.26833631484794274,2236,0.6120326271418405
232,@ADVL,@<NN,@NN>->@ADVL,6,3.6363636363636362,165,0.04516340942683528
199,@OBJ,@SUBJ,@<Q->@OBJ,6,0.6936416184971098,865,0.23676575244977283
455,@SUBJ,@OBJ,@<NN->@SUBJ,6,18.181818181818183,33,0.009032681885367055
589,@<AN,@SUBJ,@PRD->@<AN,6,9.090909090909092,66,0.01806536377073411
562,@NONE,@SUBJ,@<NN->@NONE,6,100.0,6,0.0016423057973394646
548,@VOC,root,@OBJ->@VOC,6,8.450704225352112,71,0.019433951935183665
497,@DN>,@<NN,@ADVL->@DN>,6,3.9473684210526314,152,0.04160508019926644
493,@VOC,@FMV,@SUBJ->@VOC,6,19.35483870967742,31,0.008485246619587234
488,@<NN,@PRD,@SUBJ->@<NN,6,3.1088082901554404,193,0.05282750314775277
63,@ADVL,@SUBJ,@<DN->@ADVL,6,0.2574002574002574,2331,0.638035802266382
57,@ADVL,@SUBJ,@AN>->@ADVL,6,0.2574002574002574,2331,0.638035802266382
446,@P>,@ADVL,@NN>->@P>,5,0.0897182845863987,5573,1.5254283680954728
459,@ADVL,@<P,@<NN->@ADVL,5,26.31578947368421,19,0.005200635024908305
630,@<INFN,root,@SUBJ->@<INFN,5,19.230769230769234,26,0.00711665845513768
618,@AN>,@<NN,@NN>->@AN>,5,0.5091649694501018,982,0.26879071549789235
614,@B,@FMV,@ADVL->@B,5,71.42857142857143,7,0.0019160234302293753
292,@<Q,@SUBJ,@OBJ->@<Q,5,0.522466039707419,957,0.2619477746756446
577,@<DN,@PRD,@ADVL->@<DN,5,33.33333333333333,15,0.004105764493348662
304,@ADVL,@AN>,@DN>->@ADVL,5,0.09297136481963555,5378,1.47205342968194
558,@NONE,@NONE,@NN>->@NONE,5,19.230769230769234,26,0.00711665845513768
349,@IMV,root,@<INFN->@IMV,5,0.19282684149633628,2593,0.7097498220835387
512,@<DN,@SUBJ,@ADVL->@<DN,5,8.928571428571429,56,0.015328187441835003
350,@IMV,root,@FMV->@IMV,5,0.19282684149633628,2593,0.7097498220835387
352,@<Q,@<Q,@ADVL->@<Q,5,0.859106529209622,582,0.15930366234192808
363,@NN>,@PRD,@AN>->@NN>,5,0.5040322580645161,992,0.2715278918267915
486,@<NN,@PRD,@<Q->@<NN,5,2.5906735751295336,193,0.05282750314775277
285,@ADVL,@NN>,@<NN->@ADVL,5,1.7301038062283738,289,0.07910439590518421
469,@<NN,@NN>,@OBJ->@<NN,5,1.3888888888888888,360,0.09853834784036787
370,@SUBJ,@ADVL,@<NN->@SUBJ,5,6.8493150684931505,73,0.019981387200963485
461,@ADVL,@<INFN,@Vpart->@ADVL,5,1.0183299389002036,491,0.13439535774894618
0,@NN>,@ADVL,@OBJ->@NN>,5,0.04804920238324044,10406,2.8483056878524113
348,@IMV,root,@PRD->@IMV,5,0.19282684149633628,2593,0.7097498220835387
120,@SUBJ,root,@NN>->@SUBJ,5,0.024935168561739475,20052,5.488585974708491
202,@OBJ,@SUBJ,@<NN->@OBJ,5,0.5780346820809248,865,0.23676575244977283
132,@<NN,@<NN,@P>->@<NN,5,0.31565656565656564,1584,0.4335687304976186
85,@ADVL,@ADVL,@<P->@ADVL,5,0.0612369871402327,8165,2.2349044725461216
4,@NN>,@ADVL,@DN>->@NN>,5,0.04804920238324044,10406,2.8483056878524113
193,@ADVL,@OBJ,@NN>->@ADVL,5,0.27517886626307103,1817,0.4973449389609678
148,@ADVL,@FMV,@J->@ADVL,5,0.027889335118250782,17928,4.90720972245032
101,@SUBJ,@SUBJ,@<P->@SUBJ,5,0.17979144192736426,2781,0.7612087370668419
108,@PRD,@PRD,@OBJ->@PRD,5,0.8090614886731391,618,0.16915749712596487
180,@PRD,@SUBJ,@<AN->@PRD,5,2.793296089385475,179,0.04899545628729402
227,@KN>,@AN>,@ADVL->@KN>,5,71.42857142857143,7,0.0019160234302293753
179,@PRD,@SUBJ,@AN>->@PRD,5,2.793296089385475,179,0.04899545628729402
163,@OBJ,@OBJ,@PRD->@OBJ,4,0.14930944382232175,2679,0.7332895385120709
110,@PRD,@PRD,@<AN->@PRD,4,0.6472491909385114,618,0.16915749712596487
219,@FCV,root,@ICV->@FCV,4,0.10940919037199125,3656,1.0007116658455137
265,@NN>,root,@ADVL->@NN>,4,0.3917727717923604,1021,0.27946570318059893
206,@<AN,@<AN,@ADVL->@<AN,4,10.0,40,0.01094870531559643
407,@AN>,@AN>,@ADVL->@AN>,4,0.4484304932735426,892,0.2441561285378004
198,@OBJ,@SUBJ,@NN>->@OBJ,4,0.46242774566473993,865,0.23676575244977283
204,@<AN,@<AN,@OBJ->@<AN,4,10.0,40,0.01094870531559643
465,@ICV,root,@FCV->@ICV,4,6.896551724137931,58,0.015875622707614823
542,@OBJ,@<INFN,@ADVL->@OBJ,4,1.1594202898550725,345,0.09443258334701922
514,@<DN,@OBJ,@ADVL->@<DN,4,22.22222222222222,18,0.004926917392018394
367,@NN>,@FMV,@SUBJ->@NN>,4,14.814814814814813,27,0.007390376088027591
584,@<KN,@SUBJ,@ADVL->@<KN,4,1.384083044982699,289,0.07910439590518421
444,@PRD,@IMV,@ADVL->@PRD,4,2.5,160,0.04379482126238572
559,@NONE,@NONE,@ADVL->@NONE,4,15.384615384615385,26,0.00711665845513768
626,@J,@SUBJ,@NN>->@J,4,0.19598236158745713,2041,0.5586576887283079
29,@OBJ,root,@NN>->@OBJ,4,0.0461361014994233,8670,2.3731318771555263
144,@ADVL,@FMV,@FMV->@ADVL,4,0.022311468094600623,17928,4.90720972245032
82,@ADVL,@ADVL,@<AN->@ADVL,4,0.04898958971218616,8165,2.2349044725461216
434,@P>,@P>,@OBJ->@P>,4,0.7380073800738007,542,0.14835495702633164
239,@<NN,@SUBJ,@PRD->@<NN,4,0.19305019305019305,2072,0.5671429353478952
84,@ADVL,@ADVL,@P>->@ADVL,4,0.04898958971218616,8165,2.2349044725461216
54,@ADVL,@SUBJ,@<Q->@ADVL,4,0.1716001716001716,2331,0.638035802266382
77,@ADVL,@ADVL,@<DN->@ADVL,4,0.04898958971218616,8165,2.2349044725461216
362,@NN>,@PRD,@ADVL->@NN>,4,0.4032258064516129,992,0.2715278918267915
248,@OBJ,@ADVL,@NN>->@OBJ,4,0.3868471953578337,1034,0.2830240324081677
30,@OBJ,root,@VOC->@OBJ,4,0.0461361014994233,8670,2.3731318771555263
334,@NN>,@OBJ,@ADVL->@NN>,4,0.06960153123368715,5747,1.573055236218317
543,@OBJ,@<INFN,@SUBJ->@OBJ,4,1.1594202898550725,345,0.09443258334701922
387,@ADVL,@PRD,@OBJ->@ADVL,3,0.15030060120240482,1996,0.546340395248262
547,@VOC,root,@PRD->@VOC,3,4.225352112676056,71,0.019433951935183665
391,@ADVL,@PRD,@<NN->@ADVL,3,0.15030060120240482,1996,0.546340395248262
183,@PRD,@SUBJ,@<Q->@PRD,3,1.675977653631285,179,0.04899545628729402
390,@ADVL,@PRD,@Q>->@ADVL,3,0.15030060120240482,1996,0.546340395248262
638,@AN>,root,@NN>->@AN>,3,0.6072874493927125,494,0.13521651064761592
371,@SUBJ,@ADVL,@NN>->@SUBJ,3,4.10958904109589,73,0.019981387200963485
491,@<DN,@<NN,@ADVL->@<DN,3,23.076923076923077,13,0.00355832922756884
619,@AN>,@P>,@NN>->@AN>,3,0.22935779816513763,1308,0.3580226638200033
356,@<Q,@<Q,@<NN->@<Q,3,0.5154639175257731,582,0.15930366234192808
472,@<NN,@NN>,@ADVL->@<NN,3,0.8333333333333334,360,0.09853834784036787
557,@NONE,@NONE,@J->@NONE,3,11.538461538461538,26,0.00711665845513768
482,@DN>,@DN>,@ADVL->@DN>,3,60.0,5,0.0013685881644495538
483,@PRD,@ADVL,@ADVL->@PRD,3,11.11111111111111,27,0.007390376088027591
331,@NN>,@OBJ,@OBJ->@NN>,3,0.052201148425265353,5747,1.573055236218317
369,@SUBJ,@ADVL,@ADVL->@SUBJ,3,4.10958904109589,73,0.019981387200963485
11,@ADVL,root,@VOC->@ADVL,3,0.009058791557206269,33117,9.064706848415174
296,@ADVL,@IMV,@IMV->@ADVL,3,0.05253940455341507,5710,1.5629276838013906
324,@DN>,@ADVL,@NN>->@DN>,3,0.22304832713754646,1345,0.36815021623693
47,@PRD,root,@IMV->@PRD,3,0.0816326530612245,3675,1.005912300870422
468,@<NN,@NN>,@<Q->@<NN,3,0.8333333333333334,360,0.09853834784036787
64,@ADVL,@SUBJ,@Vpart->@ADVL,3,0.1287001287001287,2331,0.638035802266382
466,@OBJ,@AN>,@NN>->@OBJ,3,0.5586592178770949,537,0.1469863688618821
460,@DN>,@FMV,@ADVL->@DN>,3,33.33333333333333,9,0.002463458696009197
291,@<Q,@SUBJ,@SUBJ->@<Q,3,0.3134796238244514,957,0.2619477746756446
519,@??,root,@NN>->@??,3,9.375,32,0.008758964252477144
666,@VOC,@VOC,@<NN->@VOC,3,60.0,5,0.0013685881644495538
571,@<DN,@ADVL,@ADVL->@<DN,3,8.108108108108109,37,0.0101275524169267
276,@DN>,@SUBJ,@NN>->@DN>,3,0.2955665024630542,1015,0.2778233973832594
98,@SUBJ,@SUBJ,@AN>->@SUBJ,3,0.10787486515641855,2781,0.7612087370668419
243,@<NN,@SUBJ,@OBJ->@<NN,3,0.14478764478764478,2072,0.5671429353478952
266,@NN>,root,@OBJ->@NN>,3,0.2938295788442703,1021,0.27946570318059893
530,@<KN,@ADVL,@ADVL->@<KN,3,2.013422818791946,149,0.040783927300596705
454,@SUBJ,@OBJ,@OBJ->@SUBJ,3,9.090909090909092,33,0.009032681885367055
