,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
456,@NN>,@OBJ,@ADVL->@NN>,19,0.33060727336001394,5747,1.5727625010946669
487,@ADVL,@<INFN,@OBJ->@ADVL,19,3.8696537678207736,491,0.13437034766617043
10,@OBJ,root,@<NN->@OBJ,19,0.21912120862645598,8671,2.3729639197828183
342,@AN>,@OBJ,@NN>->@AN>,18,0.41180507892930684,4371,1.1961971275943604
123,@ADVL,@ADVL,@IMV->@ADVL,18,0.2204261572373255,8166,2.2347622383746386
132,@ADVL,@ADVL,@PRD->@ADVL,17,0.20818025961302963,8166,2.2347622383746386
140,@NN>,@AN>,@OBJ->@NN>,17,5.379746835443038,316,0.08647867589105876
391,@NN>,@NN>,@OBJ->@NN>,16,0.176854205814082,9047,2.4758625974253436
201,@OBJ,@SUBJ,@ADVL->@OBJ,16,1.8497109826589597,865,0.23672169191698045
122,@ADVL,@ADVL,@AN>->@ADVL,16,0.19593436198873376,8166,2.2347622383746386
393,@NN>,@NN>,@AN>->@NN>,16,0.176854205814082,9047,2.4758625974253436
39,@ADVL,@FMV,@IMV->@ADVL,16,0.08923094082873237,17931,4.907117523425869
180,@OBJ,@OBJ,@NN>->@OBJ,16,0.5970149253731344,2680,0.7334267448988528
86,@ADVL,root,@AN>->@ADVL,16,0.04830626169917276,33122,9.064388300201419
208,@<AN,@<AN,@PRD->@<AN,16,40.0,40,0.010946667834311235
386,@<NN,@OBJ,@OBJ->@<NN,15,1.2942191544434858,1159,0.31717970049916805
650,@B,root,@ADVL->@B,15,83.33333333333334,18,0.004926000525440056
12,@OBJ,root,@<Q->@OBJ,15,0.17299042786299157,8671,2.3729639197828183
155,@IMV,root,@FMV->@IMV,15,0.5782575173477255,2594,0.7098914090550836
588,@DN>,@AN>,@ADVL->@DN>,14,70.0,20,0.0054733339171556174
281,@ADVL,@IMV,@<NN->@ADVL,14,0.2451409560497286,5711,1.5629105000437866
268,@PRD,@PRD,@AN>->@PRD,14,2.26537216828479,618,0.1691260180401086
82,@ADVL,root,@<Q->@ADVL,14,0.04226797898677616,33122,9.064388300201419
102,@ADVL,@OBJ,@<NN->@ADVL,14,0.7705008255365988,1817,0.49725238637358793
449,@FCV,@IMV,@FMV->@FCV,14,0.46174142480211083,3032,0.8297574218407917
20,@ADVL,@AN>,@NN>->@ADVL,14,0.2602714259155977,5379,1.4720531570190034
158,@IMV,root,@OBJ->@IMV,13,0.5011565150346955,2594,0.7098914090550836
331,@<INFN,@<INFN,@IMV->@<INFN,13,17.80821917808219,73,0.019977668797618003
302,@<NN,@ADVL,@<Q->@<NN,13,0.9475218658892128,1372,0.3754707067168754
193,@PRD,@FMV,@OBJ->@PRD,13,0.5492184199408534,2367,0.6477690690953674
346,@ADVL,@<NN,@<NN->@ADVL,13,7.878787878787878,165,0.045155004816533846
239,@<NN,@SUBJ,@<Q->@<NN,13,0.6274131274131274,2072,0.567037393817322
210,@PRD,@SUBJ,@<NN->@PRD,13,7.262569832402235,179,0.048986338558542786
325,@IMV,@FMV,@ADVL->@IMV,13,1.7735334242837655,733,0.2005976880637534
365,@FMV,root,@IMV->@FMV,12,0.12105316251387067,9913,2.712857956038182
394,@NN>,@NN>,@<NN->@NN>,12,0.13264065436056152,9047,2.4758625974253436
465,@<Q,@ADVL,@ADVL->@<Q,12,0.7599746675110829,1579,0.432119712759436
550,@<DN,root,@ADVL->@<DN,12,54.54545454545454,22,0.006020667308871179
135,@ADVL,@ADVL,@<Q->@ADVL,12,0.1469507714915503,8166,2.2347622383746386
332,@<INFN,@<INFN,@ADVL->@<INFN,12,16.43835616438356,73,0.019977668797618003
128,@ADVL,@ADVL,@Vpart->@ADVL,12,0.1469507714915503,8166,2.2347622383746386
117,@PRD,root,@AN>->@PRD,12,0.326530612244898,3675,1.0057251072773448
113,@PRD,root,@<NN->@PRD,11,0.29931972789115646,3675,1.0057251072773448
453,@NN>,@OBJ,@OBJ->@NN>,11,0.19140421089263965,5747,1.5727625010946669
523,@VOC,@FMV,@SUBJ->@VOC,11,34.375,32,0.008757334267448989
434,@P>,@ADVL,@ADVL->@P>,11,0.19738022609007716,5573,1.525144496015413
11,@OBJ,root,@NN>->@OBJ,11,0.12685964709952716,8671,2.3729639197828183
146,@ADVL,@SUBJ,@<KN->@ADVL,11,0.4719004719004719,2331,0.6379170680444872
316,@<P,@<P,@SUBJ->@<P,11,10.091743119266056,109,0.029829669848498115
664,@<INFN,root,@SUBJ->@<INFN,10,38.46153846153847,26,0.007115334092302304
333,@<INFN,@<INFN,@OBJ->@<INFN,10,13.698630136986301,73,0.019977668797618003
59,@SUBJ,root,@<INFN->@SUBJ,10,0.04986287708800798,20055,5.488385585427795
330,@<INFN,@<INFN,@SUBJ->@<INFN,10,13.698630136986301,73,0.019977668797618003
422,@ADVL,@NN>,@NN>->@ADVL,10,3.4602076124567476,289,0.07908967510289867
179,@OBJ,@OBJ,@IMV->@OBJ,10,0.3731343283582089,2680,0.7334267448988528
454,@NN>,@OBJ,@AN>->@NN>,10,0.17400382808421785,5747,1.5727625010946669
58,@SUBJ,root,@VOC->@SUBJ,10,0.04986287708800798,20055,5.488385585427795
38,@ADVL,@FMV,@<KN->@ADVL,10,0.05576933801795772,17931,4.907117523425869
293,@NN>,@<NN,@ADVL->@NN>,10,0.4472271914132379,2236,0.6119187319379981
49,@AN>,@AN>,@ADVL->@AN>,10,1.1210762331838564,892,0.24411069270514055
568,@Vpart,@SUBJ,@ADVL->@Vpart,10,5.714285714285714,175,0.04789167177511165
319,@<P,@<P,@NN>->@<P,10,9.174311926605505,109,0.029829669848498115
587,@Vpart,@ADVL,@ADVL->@Vpart,9,5.454545454545454,165,0.045155004816533846
13,@OBJ,root,@PRD->@OBJ,9,0.10379425671779494,8671,2.3729639197828183
344,@ADVL,@<NN,@NN>->@ADVL,9,5.454545454545454,165,0.045155004816533846
371,@NN>,@PRD,@ADVL->@NN>,9,0.9072580645161291,992,0.2714773622909187
222,@SUBJ,@SUBJ,@IMV->@SUBJ,9,0.3236245954692557,2781,0.7610670811804886
103,@ADVL,@OBJ,@NN>->@ADVL,9,0.49532195927352773,1817,0.49725238637358793
385,@<NN,@OBJ,@ADVL->@<NN,9,0.7765314926660914,1159,0.31717970049916805
635,@<NN,@NN>,@NN>->@<NN,9,2.5,360,0.09852001050880113
271,@PRD,@PRD,@OBJ->@PRD,9,1.4563106796116505,618,0.1691260180401086
392,@NN>,@NN>,@P>->@NN>,9,0.09948049077042115,9047,2.4758625974253436
147,@ADVL,@SUBJ,@SUBJ->@ADVL,9,0.3861003861003861,2331,0.6379170680444872
279,@ADVL,@IMV,@PRD->@ADVL,9,0.15759061460339696,5711,1.5629105000437866
99,@ADVL,@OBJ,@Vpart->@ADVL,9,0.49532195927352773,1817,0.49725238637358793
405,@ADVL,@PRD,@NN>->@ADVL,9,0.45045045045045046,1998,0.5467860583238462
566,@Vpart,@OBJ,@ADVL->@Vpart,9,3.3962264150943398,265,0.07252167440231194
310,@<Q,@SUBJ,@<NN->@<Q,9,0.9404388714733543,957,0.2618990279358963
260,@<NN,@<NN,@<Q->@<NN,8,0.5050505050505051,1584,0.43348804623872494
171,@IMV,@IMV,@SUBJ->@IMV,8,1.6597510373443984,482,0.1319073474034504
187,@OBJ,@AN>,@NN>->@OBJ,8,1.48975791433892,537,0.14695901567562833
400,@ADVL,@PRD,@OBJ->@ADVL,8,0.40040040040040037,1998,0.5467860583238462
29,@OBJ,@FMV,@<NN->@OBJ,8,0.13344453711426188,5995,1.6406318416673966
166,@SUBJ,@IMV,@PRD->@SUBJ,8,0.37593984962406013,2128,0.5823627287853578
70,@SUBJ,@FMV,@<NN->@SUBJ,8,0.06726080376660501,11894,3.254991680532446
50,@AN>,@AN>,@PRD->@AN>,8,0.8968609865470852,892,0.24411069270514055
339,@NN>,@SUBJ,@OBJ->@NN>,8,0.07748184019370459,10325,2.8256086347315876
625,@FMV,@IMV,@FCV->@FMV,8,0.8154943934760449,981,0.26846702863648303
81,@ADVL,root,@FMV->@ADVL,8,0.02415313084958638,33122,9.064388300201419
317,@<P,@<P,@OBJ->@<P,8,7.339449541284404,109,0.029829669848498115
160,@IMV,root,@SUBJ->@IMV,8,0.30840400925212025,2594,0.7098914090550836
324,@IMV,@FMV,@SUBJ->@IMV,7,0.9549795361527967,733,0.2005976880637534
415,@<Q,@<Q,@<NN->@<Q,7,1.2006861063464835,583,0.15954768368508626
219,@SUBJ,@SUBJ,@<Q->@SUBJ,7,0.25170801869830994,2781,0.7610670811804886
555,@VOC,root,@OBJ->@VOC,7,9.859154929577464,71,0.019430335405902444
238,@<NN,@SUBJ,@OBJ->@<NN,7,0.33783783783783783,2072,0.567037393817322
306,@NN>,root,@SUBJ->@NN>,7,0.6856023506366308,1021,0.2794136964707943
526,@OBJ,@<INFN,@ADVL->@OBJ,7,2.0289855072463765,345,0.09441501007093442
617,@<NN,@P>,@P>->@<NN,7,7.368421052631578,95,0.025998336106489182
557,@??,root,@NN>->@??,7,21.875,32,0.008757334267448989
558,@??,root,@SUBJ->@??,7,21.875,32,0.008757334267448989
582,@<KN,@<NN,@<Q->@<KN,7,8.860759493670885,79,0.02161966897276469
440,@P>,@P>,@NN>->@P>,7,1.2915129151291513,542,0.14832734915491724
367,@FMV,root,@ADVL->@FMV,7,0.0706143447997579,9913,2.712857956038182
152,@ADVL,@SUBJ,@Vpart->@ADVL,7,0.3003003003003003,2331,0.6379170680444872
149,@ADVL,@SUBJ,@PRD->@ADVL,7,0.3003003003003003,2331,0.6379170680444872
133,@ADVL,@ADVL,@<P->@ADVL,6,0.07347538574577515,8166,2.2347622383746386
469,@AN>,@ADVL,@ADVL->@AN>,6,0.09432479169941833,6361,1.7407938523513442
436,@P>,@ADVL,@NN>->@P>,6,0.10766194150367844,5573,1.525144496015413
676,@AN>,root,@NN>->@AN>,6,1.214574898785425,494,0.13519134775374378
200,@OBJ,@SUBJ,@NN>->@OBJ,6,0.6936416184971098,865,0.23672169191698045
581,@<KN,@<NN,@ADVL->@<KN,6,7.59493670886076,79,0.02161966897276469
62,@SUBJ,root,@<Q->@SUBJ,6,0.02991772625280479,20055,5.488385585427795
9,@OBJ,root,@<INFN->@OBJ,6,0.06919617114519663,8671,2.3729639197828183
424,@ADVL,@NN>,@<NN->@ADVL,6,2.0761245674740483,289,0.07908967510289867
150,@ADVL,@SUBJ,@AN>->@ADVL,6,0.2574002574002574,2331,0.6379170680444872
14,@OBJ,root,@IMV->@OBJ,6,0.06919617114519663,8671,2.3729639197828183
151,@ADVL,@SUBJ,@<DN->@ADVL,6,0.2574002574002574,2331,0.6379170680444872
607,@NONE,@NONE,@NN>->@NONE,6,23.076923076923077,26,0.007115334092302304
174,@OBJ,@OBJ,@PRD->@OBJ,6,0.22388059701492538,2680,0.7334267448988528
206,@<AN,@<AN,@ADVL->@<AN,6,15.0,40,0.010946667834311235
497,@<NN,@<Q,@SUBJ->@<NN,6,2.6200873362445414,229,0.06266967335143182
19,@ADVL,@AN>,@DN>->@ADVL,6,0.11154489682097045,5379,1.4720531570190034
378,@<NN,@PRD,@<Q->@<NN,6,3.1088082901554404,193,0.05281767230055171
211,@PRD,@SUBJ,@AN>->@PRD,6,3.35195530726257,179,0.048986338558542786
228,@ICV,@IMV,@FCV->@ICV,6,10.526315789473683,57,0.01559900166389351
395,@NN>,@NN>,@<Q->@NN>,6,0.06632032718028076,9047,2.4758625974253436
323,@IMV,@FMV,@FMV->@IMV,5,0.6821282401091405,733,0.2005976880637534
649,@B,@FMV,@ADVL->@B,5,71.42857142857143,7,0.0019156668710044661
514,@PRD,@ADVL,@ADVL->@PRD,5,18.51851851851852,27,0.007389000788160084
429,@OBJ,@ADVL,@NN>->@OBJ,5,0.4835589941972921,1034,0.28297136351694546
262,@<NN,@<NN,@PRD->@<NN,5,0.31565656565656564,1584,0.43348804623872494
595,@AN>,@<NN,@NN>->@AN>,5,0.5091649694501018,982,0.26874069533234085
264,@SUBJ,@ADVL,@ADVL->@SUBJ,5,6.8493150684931505,73,0.019977668797618003
726,@<P,@<KN,@<Q->@<P,5,2.564102564102564,195,0.05336500569226727
474,@<Q,@<NN,@ADVL->@<Q,5,3.125,160,0.04378667133724494
411,@AN>,@SUBJ,@ADVL->@AN>,5,0.08843296781039972,5654,1.547311498379893
598,@NONE,@SUBJ,@<NN->@NONE,5,83.33333333333334,6,0.0016420001751466854
307,@NN>,root,@ADVL->@NN>,5,0.4897159647404506,1021,0.2794136964707943
212,@PRD,@SUBJ,@ADVL->@PRD,5,2.793296089385475,179,0.048986338558542786
301,@<NN,@ADVL,@NN>->@<NN,5,0.36443148688046645,1372,0.3754707067168754
167,@SUBJ,@IMV,@<NN->@SUBJ,5,0.2349624060150376,2128,0.5823627287853578
491,@DN>,@FMV,@ADVL->@DN>,5,55.55555555555556,9,0.002463000262720028
492,@SUBJ,@OBJ,@OBJ->@SUBJ,5,15.151515151515152,33,0.009031000963306769
269,@PRD,@PRD,@<AN->@PRD,5,0.8090614886731391,618,0.1691260180401086
261,@<NN,@<NN,@P>->@<NN,5,0.31565656565656564,1584,0.43348804623872494
224,@SUBJ,@SUBJ,@<INFN->@SUBJ,5,0.17979144192736426,2781,0.7610670811804886
64,@SUBJ,root,@IMV->@SUBJ,5,0.02493143854400399,20055,5.488385585427795
372,@NN>,@PRD,@AN>->@NN>,5,0.5040322580645161,992,0.2714773622909187
430,@OBJ,@ADVL,@SUBJ->@OBJ,5,0.4835589941972921,1034,0.28297136351694546
28,@OBJ,@FMV,@PRD->@OBJ,5,0.08340283569641367,5995,1.6406318416673966
388,@<NN,@OBJ,@SUBJ->@<NN,5,0.4314063848144953,1159,0.31717970049916805
543,@<KN,@SUBJ,@ADVL->@<KN,5,1.7301038062283738,289,0.07908967510289867
382,@NN>,@FMV,@SUBJ->@NN>,5,18.51851851851852,27,0.007389000788160084
354,@??,@??,@ADVL->@??,5,3.875968992248062,129,0.035303003765653734
90,@ADVL,root,@<DN->@ADVL,5,0.015095706780991487,33122,9.064388300201419
387,@<NN,@OBJ,@<Q->@<NN,5,0.4314063848144953,1159,0.31717970049916805
131,@ADVL,@ADVL,@P>->@ADVL,5,0.061229488121479304,8166,2.2347622383746386
134,@ADVL,@ADVL,@<KN->@ADVL,5,0.061229488121479304,8166,2.2347622383746386
444,@P>,@P>,@<NN->@P>,5,0.9225092250922509,542,0.14832734915491724
322,@IMV,@FMV,@OBJ->@IMV,4,0.5457025920873124,733,0.2005976880637534
498,@<NN,@<Q,@<Q->@<NN,4,1.7467248908296942,229,0.06266967335143182
144,@ADVL,@SUBJ,@<Q->@ADVL,4,0.1716001716001716,2331,0.6379170680444872
294,@NN>,@<NN,@OBJ->@NN>,4,0.17889087656529518,2236,0.6119187319379981
298,@NN>,@<NN,@AN>->@NN>,4,0.17889087656529518,2236,0.6119187319379981
488,@ADVL,@<INFN,@Vpart->@ADVL,4,0.8146639511201629,491,0.13437034766617043
89,@ADVL,root,@<INFN->@ADVL,4,0.01207656542479319,33122,9.064388300201419
675,@AN>,root,@ADVL->@AN>,4,0.8097165991902834,494,0.13519134775374378
69,@SUBJ,@FMV,@NN>->@SUBJ,4,0.033630401883302505,11894,3.254991680532446
305,@NN>,root,@OBJ->@NN>,4,0.3917727717923604,1021,0.2794136964707943
379,@<NN,@PRD,@ADVL->@<NN,4,2.072538860103627,193,0.05281767230055171
480,@NN>,@P>,@ADVL->@NN>,4,0.21424745581146223,1867,0.5109357211664769
612,@<DN,@PRD,@ADVL->@<DN,4,26.666666666666668,15,0.0041050004378667135
613,@KN>,@SUBJ,@ADVL->@KN>,4,12.903225806451612,31,0.008483667571591209
447,@IMV,@OBJ,@FMV->@IMV,4,2.209944751381215,181,0.049533671950258346
157,@IMV,root,@<INFN->@IMV,4,0.15420200462606012,2594,0.7098914090550836
475,@<Q,@<NN,@<NN->@<Q,4,2.5,160,0.04378667133724494
233,@SUBJ,@<NN,@<NN->@SUBJ,4,25.0,16,0.004378667133724494
556,@VOC,root,@ADVL->@VOC,4,5.633802816901409,71,0.019430335405902444
520,@<DN,@<NN,@ADVL->@<DN,4,30.76923076923077,13,0.003557667046151152
43,@ADVL,@FMV,@NN>->@ADVL,4,0.022307735207183092,17931,4.907117523425869
182,@OBJ,@OBJ,@<Q->@OBJ,4,0.1492537313432836,2680,0.7334267448988528
207,@<AN,@<AN,@AN>->@<AN,4,10.0,40,0.010946667834311235
283,@ADVL,@IMV,@NN>->@ADVL,4,0.07004027315706532,5711,1.5629105000437866
181,@OBJ,@OBJ,@P>->@OBJ,4,0.1492537313432836,2680,0.7334267448988528
548,@<KN,@ADVL,@ADVL->@<KN,4,2.684563758389262,149,0.040776337682809354
600,@ICV,root,@FCV->@ICV,4,6.896551724137931,58,0.01587266835975129
285,@ADVL,@IMV,@DN>->@ADVL,4,0.07004027315706532,5711,1.5629105000437866
241,@<NN,@SUBJ,@PRD->@<NN,3,0.14478764478764478,2072,0.567037393817322
541,@<AN,@ADVL,@<NN->@<AN,3,12.5,24,0.0065680007005867415
116,@PRD,root,@<INFN->@PRD,3,0.0816326530612245,3675,1.0057251072773448
362,@DN>,@ADVL,@NN>->@DN>,3,0.22304832713754646,1345,0.3680817059287153
65,@SUBJ,root,@FMV->@SUBJ,3,0.014958863126402395,20055,5.488385585427795
437,@P>,@ADVL,@OBJ->@P>,3,0.05383097075183922,5573,1.525144496015413
