,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
1,@ADVL,root,@SUBJ->@ADVL,2042,6.166203647783549,33116,9.06487974991925
20,@SUBJ,root,@ADVL->@SUBJ,1360,6.782365848793138,20052,5.488856406129387
0,@ADVL,root,@OBJ->@ADVL,1278,3.859161734508999,33116,9.06487974991925
28,@ADVL,@FMV,@SUBJ->@ADVL,1010,5.634902923454586,17924,4.906356584054615
40,@OBJ,root,@SUBJ->@OBJ,1003,11.569961933325642,8669,2.372975074044268
19,@SUBJ,root,@OBJ->@SUBJ,949,4.7326949930181526,20052,5.488856406129387
39,@OBJ,root,@ADVL->@OBJ,934,10.774022378590379,8669,2.372975074044268
31,@ADVL,@FMV,@OBJ->@ADVL,746,4.1620174068288325,17924,4.906356584054615
141,@SUBJ,@FMV,@ADVL->@SUBJ,679,5.711161577929178,11889,3.2543892784995156
182,@OBJ,@FMV,@SUBJ->@OBJ,571,9.526192859526192,5994,1.6407443296598618
183,@OBJ,@FMV,@ADVL->@OBJ,533,8.892225558892225,5994,1.6407443296598618
140,@SUBJ,@FMV,@OBJ->@SUBJ,479,4.028934309025149,11889,3.2543892784995156
50,@IMV,root,@FMV->@IMV,440,16.968762051677594,2593,0.7097847925939309
21,@SUBJ,root,@PRD->@SUBJ,407,2.0297227209255935,20052,5.488856406129387
228,@ADVL,@IMV,@OBJ->@ADVL,358,6.270800490453669,5709,1.5627309606319904
209,@PRD,root,@SUBJ->@PRD,354,9.635274904735983,3674,1.0056881326610498
129,@SUBJ,@SUBJ,@<NN->@SUBJ,345,12.405609492988134,2781,0.7612462430403864
107,@ADVL,@ADVL,@SUBJ->@ADVL,321,3.9314145744029396,8165,2.2350145898686637
4,@ADVL,root,@PRD->@ADVL,308,0.930064017393405,33116,9.06487974991925
251,@PRD,@FMV,@SUBJ->@PRD,297,12.547528517110266,2367,0.6479215596104259
78,@OBJ,@OBJ,@SUBJ->@OBJ,265,9.891750653228817,2679,0.7333256688619902
80,@OBJ,@OBJ,@ADVL->@OBJ,264,9.854423292273236,2679,0.7333256688619902
73,@OBJ,@IMV,@SUBJ->@OBJ,259,10.689228229467602,2423,0.6632505022966041
110,@ADVL,@ADVL,@OBJ->@ADVL,254,3.1108389467238213,8165,2.2350145898686637
74,@OBJ,@IMV,@ADVL->@OBJ,245,10.111432108955839,2423,0.6632505022966041
105,@ADVL,@ADVL,@<NN->@ADVL,232,2.841396203306797,8165,2.2350145898686637
104,@ADVL,@ADVL,@DN>->@ADVL,217,2.6576852418860994,8165,2.2350145898686637
131,@SUBJ,@SUBJ,@ADVL->@SUBJ,217,7.802948579647609,2781,0.7612462430403864
307,@<NN,@<NN,@SUBJ->@<NN,213,13.446969696969695,1584,0.43359009312332675
229,@ADVL,@IMV,@SUBJ->@ADVL,206,3.608337712383955,5709,1.5627309606319904
3,@ADVL,root,@FMV->@ADVL,200,0.6039376736320812,33116,9.06487974991925
142,@SUBJ,@FMV,@PRD->@SUBJ,194,1.6317604508369081,11889,3.2543892784995156
208,@PRD,root,@ADVL->@PRD,191,5.198693522046815,3674,1.0056881326610498
29,@ADVL,@FMV,@PRD->@ADVL,180,1.0042401249721045,17924,4.906356584054615
147,@ADVL,@OBJ,@OBJ->@ADVL,166,9.135938359933956,1817,0.4973694439426041
187,@SUBJ,@IMV,@OBJ->@SUBJ,165,7.757404795486601,2127,0.5822260909553764
309,@<NN,@<NN,@ADVL->@<NN,157,9.91161616161616,1584,0.43359009312332675
2,@ADVL,root,@Vpart->@ADVL,147,0.4438941901195797,33116,9.06487974991925
90,@ADVL,@SUBJ,@DN>->@ADVL,145,6.22050622050622,2331,0.6380672393121684
106,@ADVL,@ADVL,@NN>->@ADVL,136,1.6656460502143293,8165,2.2350145898686637
32,@ADVL,@FMV,@Vpart->@ADVL,136,0.758759205534479,17924,4.906356584054615
188,@SUBJ,@IMV,@ADVL->@SUBJ,134,6.299952985425482,2127,0.5822260909553764
130,@SUBJ,@SUBJ,@OBJ->@SUBJ,132,4.746494066882416,2781,0.7612462430403864
83,@OBJ,@OBJ,@<NN->@OBJ,132,4.927211646136618,2679,0.7333256688619902
98,@ADVL,@SUBJ,@OBJ->@ADVL,130,5.577005577005576,2331,0.6380672393121684
162,@OBJ,@ADVL,@ADVL->@OBJ,119,11.508704061895552,1034,0.283037977455505
239,@FMV,root,@IMV->@FMV,115,1.160443995963673,9910,2.712675393214753
244,@OBJ,@AN>,@ADVL->@OBJ,114,21.22905027932961,537,0.1469936111156733
480,@Vpart,root,@ADVL->@Vpart,106,7.114093959731544,1490,0.4078593679000991
275,@IMV,@FMV,@FMV->@IMV,100,13.642564802182811,733,0.20064491051729705
426,@Vpart,@FMV,@ADVL->@Vpart,99,7.832278481012659,1264,0.3459961349165941
250,@PRD,@FMV,@ADVL->@PRD,97,4.09801436417406,2367,0.6479215596104259
400,@DN>,@ADVL,@ADVL->@DN>,97,7.211895910780669,1345,0.36816835558767336
389,@ADVL,@NN>,@DN>->@ADVL,87,30.103806228373703,289,0.07910829350545547
150,@ADVL,@OBJ,@DN>->@ADVL,84,4.623004953219593,1817,0.4973694439426041
192,@NN>,@NN>,@ADVL->@NN>,81,0.8954233915542781,9046,2.4761717060565744
133,@SUBJ,@SUBJ,@NN>->@SUBJ,79,2.840704782452355,2781,0.7612462430403864
96,@ADVL,@SUBJ,@<NN->@ADVL,74,3.1746031746031744,2331,0.6380672393121684
178,@NN>,@AN>,@ADVL->@NN>,74,23.417721518987342,316,0.08649903372914852
272,@IMV,@IMV,@FMV->@IMV,73,15.145228215767634,482,0.1319383995488911
22,@SUBJ,root,@<NN->@SUBJ,68,0.33911829243965685,20052,5.488856406129387
7,@ADVL,root,@<NN->@ADVL,68,0.20533880903490762,33116,9.06487974991925
95,@ADVL,@SUBJ,@NN>->@ADVL,67,2.8743028743028742,2331,0.6380672393121684
30,@ADVL,@FMV,@FMV->@ADVL,67,0.37380049096183887,17924,4.906356584054615
259,@OBJ,@SUBJ,@ADVL->@OBJ,63,7.283236994219654,865,0.2367774182775743
240,@FMV,root,@ADVL->@FMV,60,0.6054490413723511,9910,2.712675393214753
194,@NN>,@NN>,@SUBJ->@NN>,60,0.6632765863365023,9046,2.4761717060565744
219,@PRD,@PRD,@SUBJ->@PRD,59,9.546925566343042,618,0.1691658317867525
81,@OBJ,@OBJ,@NN>->@OBJ,58,2.1649869354236655,2679,0.7333256688619902
111,@ADVL,@ADVL,@PRD->@ADVL,57,0.6981016533986528,8165,2.2350145898686637
378,@DN>,@SUBJ,@ADVL->@DN>,56,5.517241379310345,1015,0.2778370861869803
330,@<NN,@SUBJ,@SUBJ->@<NN,54,2.6074360212457752,2071,0.5668971482691981
57,@IMV,@SUBJ,@FMV->@IMV,54,22.31404958677686,242,0.06624293089384159
505,@DN>,@NN>,@ADVL->@DN>,53,10.453648915187378,507,0.1387816775337921
220,@PRD,@PRD,@<NN->@PRD,52,8.414239482200648,618,0.1691658317867525
312,@<NN,@<NN,@OBJ->@<NN,47,2.967171717171717,1584,0.43359009312332675
409,@??,@??,@NN>->@??,47,36.434108527131784,129,0.035311314402089115
482,@AN>,@NN>,@NN>->@AN>,46,1.0606409960802399,4337,1.187171864820624
201,@ADVL,@<INFN,@OBJ->@ADVL,45,9.164969450101832,491,0.1344019796234555
165,@OBJ,@ADVL,@SUBJ->@OBJ,45,4.352030947775629,1034,0.283037977455505
217,@PRD,@PRD,@ADVL->@PRD,45,7.281553398058252,618,0.1691658317867525
329,@<NN,@SUBJ,@<Q->@<NN,43,2.0762916465475616,2071,0.5668971482691981
195,@NN>,@NN>,@<NN->@NN>,43,0.47534822020782663,9046,2.4761717060565744
326,@IMV,@OBJ,@FMV->@IMV,41,22.65193370165746,181,0.04954533261068318
247,@FMV,@FMV,@IMV->@FMV,40,1.1418783899514702,3503,0.9588801112443269
467,@OBJ,@<INFN,@ADVL->@OBJ,39,11.304347826086957,345,0.09443723619163367
5,@ADVL,root,@NN>->@ADVL,39,0.11776784635825584,33116,9.06487974991925
175,@IMV,@ADVL,@FMV->@IMV,38,16.88888888888889,225,0.06158950186410892
478,@AN>,@ADVL,@NN>->@AN>,38,0.5976722239698019,6358,1.74038245712002
328,@<NN,@SUBJ,@ADVL->@<NN,37,1.7865765330758085,2071,0.5668971482691981
112,@ADVL,@ADVL,@FMV->@ADVL,37,0.453153704837722,8165,2.2350145898686637
296,@ADVL,@P>,@DN>->@ADVL,37,41.57303370786517,89,0.02436206962624753
464,@Vpart,@IMV,@ADVL->@Vpart,37,7.756813417190776,477,0.13056974395191093
52,@IMV,root,@OBJ->@IMV,36,1.3883532587736214,2593,0.7097847925939309
10,@ADVL,root,@DN>->@ADVL,36,0.10870878125377462,33116,9.06487974991925
23,@SUBJ,root,@IMV->@SUBJ,35,0.17454617993217633,20052,5.488856406129387
448,@<NN,@ADVL,@<Q->@<NN,35,2.5510204081632653,1372,0.3755590958113664
462,@DN>,@OBJ,@ADVL->@DN>,35,5.511811023622047,635,0.1738192608164852
318,@ADVL,@<NN,@DN>->@ADVL,34,20.606060606060606,165,0.04516563470034655
168,@NN>,@ADVL,@ADVL->@NN>,34,0.32673457620603497,10406,2.8484460284351885
406,@AN>,@SUBJ,@NN>->@AN>,33,0.5836575875486382,5654,1.5476757490652082
41,@OBJ,root,@IMV->@OBJ,33,0.3806667435690391,8669,2.372975074044268
490,@ADVL,@AN>,@Vpart->@ADVL,32,0.594906116378509,5379,1.4723996912312973
489,@ADVL,@AN>,@OBJ->@ADVL,32,0.594906116378509,5379,1.4723996912312973
452,@ADVL,@PRD,@DN>->@ADVL,30,1.5015015015015014,1998,0.5469147765532872
9,@ADVL,root,@IMV->@ADVL,30,0.09059065104481218,33116,9.06487974991925
51,@IMV,root,@ADVL->@IMV,30,1.1569610489780178,2593,0.7097847925939309
446,@<NN,@ADVL,@ADVL->@<NN,30,2.186588921282799,1372,0.3755590958113664
374,@<Q,@SUBJ,@<NN->@<Q,30,3.1347962382445136,957,0.26196068126201
341,@<NN,root,@ADVL->@<NN,28,6.181015452538632,453,0.12400019708640596
233,@ADVL,@IMV,@PRD->@ADVL,27,0.4729374671571204,5709,1.5627309606319904
132,@SUBJ,@SUBJ,@PRD->@SUBJ,26,0.9349154980222941,2781,0.7612462430403864
34,@ADVL,@FMV,@IMV->@ADVL,26,0.1450569069404151,17924,4.906356584054615
586,@VOC,root,@SUBJ->@VOC,25,35.2112676056338,71,0.019434909477118813
248,@FMV,@FMV,@ADVL->@FMV,25,0.7136739937196689,3503,0.9588801112443269
113,@ADVL,@ADVL,@<Q->@ADVL,25,0.3061849357011635,8165,2.2350145898686637
484,@<Q,@ADVL,@<NN->@<Q,25,1.5832805573147564,1579,0.4322214375263467
340,@<NN,root,@SUBJ->@<NN,25,5.518763796909492,453,0.12400019708640596
82,@OBJ,@OBJ,@PRD->@OBJ,25,0.9331840238895109,2679,0.7333256688619902
169,@NN>,@ADVL,@AN>->@NN>,23,0.22102633096290603,10406,2.8484460284351885
436,@<AN,@<AN,@PRD->@<AN,23,57.49999999999999,40,0.010949244775841586
79,@OBJ,@OBJ,@IMV->@OBJ,23,0.8585293019783502,2679,0.7333256688619902
287,@NN>,@SUBJ,@AN>->@NN>,23,0.2228034486099002,10323,2.825726345525317
