,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
54,@ADVL,@ADVL,@SUBJ->@ADVL,40,0.4898958971218616,8165,2.234806599590536
87,@PRD,@PRD,@<NN->@PRD,39,6.310679611650485,618,0.1691500892280406
12,@ADVL,@<NN,@DN>->@ADVL,38,23.03030303030303,165,0.04516143159001084
241,@ADVL,@P>,@DN>->@ADVL,38,42.69662921348314,89,0.024359802494005846
35,@ADVL,root,@IMV->@ADVL,37,0.11172846962193503,33116,9.064036172938176
38,@ADVL,root,@DN>->@ADVL,37,0.11172846962193503,33116,9.064036172938176
144,@ADVL,@FMV,@PRD->@ADVL,36,0.2007920129399297,17929,4.907268527135178
339,@<NN,@ADVL,@ADVL->@<NN,35,2.5510204081632653,1372,0.37552414631209013
257,@<NN,@OBJ,@OBJ->@<NN,35,3.019844693701467,1159,0.31722484371407617
412,@Vpart,@IMV,@ADVL->@Vpart,34,7.127882599580712,477,0.13055759314203133
228,@OBJ,@IMV,@ADVL->@OBJ,34,1.4026402640264026,2424,0.6634624859041592
393,@AN>,@SUBJ,@NN>->@AN>,34,0.6014505572262516,5653,1.5472580168383714
363,@<Q,@<Q,@OBJ->@<Q,33,5.660377358490567,583,0.1595703916180383
382,@ADVL,@PRD,@DN>->@ADVL,33,1.653306613226453,1996,0.5463164694161311
507,@AN>,@ADVL,@NN>->@AN>,32,0.5032237773234786,6359,1.7404942029144177
235,@IMV,root,@OBJ->@IMV,31,1.1950655358519662,2594,0.7099924457241704
318,@ADVL,@IMV,@SUBJ->@ADVL,31,0.5428121169672562,5711,1.5631329443063753
164,@OBJ,@OBJ,@ADVL->@OBJ,30,1.1194029850746268,2680,0.7335311312801761
234,@IMV,root,@ADVL->@IMV,30,1.156515034695451,2594,0.7099924457241704
436,@<NN,root,@SUBJ->@<NN,29,6.401766004415011,453,0.12398865763802976
323,@ADVL,@AN>,@Vpart->@ADVL,29,0.5393342012274502,5377,1.4717152585423532
437,@<NN,root,@ADVL->@<NN,28,6.181015452538632,453,0.12398865763802976
163,@OBJ,@OBJ,@IMV->@OBJ,28,1.0447761194029852,2680,0.7335311312801761
1,@OBJ,root,@IMV->@OBJ,27,0.31141868512110726,8670,2.37302795082057
405,@DN>,@OBJ,@ADVL->@DN>,27,4.251968503937007,635,0.1738030852100417
181,@PRD,@FMV,@ADVL->@PRD,27,1.1421319796954315,2364,0.6470401471441554
316,@ADVL,@IMV,@Vpart->@ADVL,26,0.4552617755209245,5711,1.5631329443063753
426,@Vpart,@AN>,@ADVL->@Vpart,26,37.68115942028986,69,0.018885689574004536
332,@NN>,@SUBJ,@AN>->@NN>,25,0.24213075060532688,10325,2.8260107949506783
67,@ADVL,@SUBJ,@<KN->@ADVL,25,1.0725010725010726,2331,0.6380078608261531
157,@NN>,@NN>,@OBJ->@NN>,24,0.26528130872112304,9047,2.4762149793625943
217,@IMV,@IMV,@OBJ->@IMV,24,4.979253112033195,482,0.13192612137203166
123,@NN>,@ADVL,@AN>->@NN>,24,0.23059185242121444,10408,2.848728363568684
295,@<Q,@ADVL,@<NN->@<Q,24,1.5199493350221658,1579,0.43218121503410367
197,@ADVL,@OBJ,@OBJ->@ADVL,24,1.3208585580627408,1817,0.49732315878211936
117,@SUBJ,@SUBJ,@IMV->@SUBJ,23,0.8270406328658756,2781,0.7611754015261827
167,@OBJ,@OBJ,@NN>->@OBJ,23,0.8582089552238806,2680,0.7335311312801761
259,@<NN,@OBJ,@ADVL->@<NN,22,1.8981880931837791,1159,0.31722484371407617
83,@PRD,@PRD,@ADVL->@PRD,22,3.559870550161812,618,0.1691500892280406
353,@PRD,@IMV,@SUBJ->@PRD,22,13.750000000000002,160,0.04379290336001051
57,@ADVL,@ADVL,@PRD->@ADVL,22,0.2694427434170239,8165,2.234806599590536
194,@ADVL,@OBJ,@<NN->@ADVL,22,1.2107870115575123,1817,0.49732315878211936
14,@ADVL,@<NN,@<NN->@ADVL,21,12.727272727272727,165,0.04516143159001084
185,@PRD,@SUBJ,@<NN->@PRD,21,11.731843575418994,179,0.04899331063401176
236,@IMV,root,@SUBJ->@IMV,20,0.7710100231303008,2594,0.7099924457241704
56,@ADVL,@ADVL,@IMV->@ADVL,20,0.2449479485609308,8165,2.234806599590536
154,@NN>,@NN>,@SUBJ->@NN>,20,0.22106775726760253,9047,2.4762149793625943
487,@VOC,root,@SUBJ->@VOC,20,28.169014084507044,71,0.019433100866004666
113,@SUBJ,@SUBJ,@PRD->@SUBJ,20,0.7191657677094571,2781,0.7611754015261827
292,@<INFN,@<INFN,@IMV->@<INFN,20,27.397260273972602,73,0.019980512158004796
121,@NN>,@ADVL,@ADVL->@NN>,20,0.1921598770176787,10408,2.848728363568684
325,@ADVL,@AN>,@NN>->@ADVL,20,0.3719546215361726,5377,1.4717152585423532
495,@DN>,root,@ADVL->@DN>,20,21.27659574468085,94,0.025728330724006175
139,@NN>,@AN>,@OBJ->@NN>,19,6.031746031746032,315,0.0862172784900207
395,@DN>,@P>,@ADVL->@DN>,19,8.962264150943396,212,0.05802559695201393
175,@SUBJ,@IMV,@PRD->@SUBJ,19,0.8928571428571428,2128,0.5824456146881398
145,@ADVL,@FMV,@IMV->@ADVL,19,0.10597356238496292,17929,4.907268527135178
105,@SUBJ,root,@VOC->@SUBJ,18,0.08976213035456042,20053,5.488619319239317
214,@OBJ,@FMV,@IMV->@OBJ,17,0.28361695028361694,5994,1.6405916421243938
42,@ADVL,root,@AN>->@ADVL,17,0.051334702258726904,33116,9.064036172938176
94,@SUBJ,@FMV,@IMV->@SUBJ,17,0.14292920800403563,11894,3.255454953524781
61,@ADVL,@ADVL,@<Q->@ADVL,17,0.20820575627679117,8165,2.234806599590536
465,@OBJ,@AN>,@ADVL->@OBJ,16,2.97951582867784,537,0.1469799319020353
160,@NN>,@NN>,@<Q->@NN>,16,0.176854205814082,9047,2.4762149793625943
342,@<NN,@ADVL,@<Q->@<NN,16,1.1661807580174928,1372,0.37552414631209013
115,@SUBJ,@SUBJ,@ADVL->@SUBJ,16,0.5753326141675656,2781,0.7611754015261827
158,@NN>,@NN>,@AN>->@NN>,15,0.1658008179507019,9047,2.4762149793625943
595,@AN>,@OBJ,@NN>->@AN>,15,0.34317089910775567,4371,1.1963673786662872
624,@B,root,@ADVL->@B,15,83.33333333333334,18,0.004926701628001183
570,@<AN,@<AN,@PRD->@<AN,15,37.5,40,0.010948225840002627
156,@NN>,@NN>,@<NN->@NN>,15,0.1658008179507019,9047,2.4762149793625943
219,@IMV,@IMV,@<INFN->@IMV,13,2.6970954356846475,482,0.13192612137203166
312,@DN>,@PRD,@ADVL->@DN>,13,9.352517985611511,139,0.03804508479400913
322,@ADVL,@AN>,@OBJ->@ADVL,13,0.2417705039985122,5377,1.4717152585423532
384,@ADVL,@PRD,@PRD->@ADVL,13,0.6513026052104208,1996,0.5463164694161311
205,@OBJ,@SUBJ,@SUBJ->@OBJ,13,1.5028901734104045,865,0.2367553837900568
74,@ADVL,@SUBJ,@SUBJ->@ADVL,13,0.5577005577005577,2331,0.6380078608261531
169,@OBJ,@OBJ,@<Q->@OBJ,13,0.4850746268656716,2680,0.7335311312801761
481,@P>,@P>,@NN>->@P>,13,2.3985239852398523,542,0.14834846013203562
293,@<INFN,@<INFN,@SUBJ->@<INFN,12,16.43835616438356,73,0.019980512158004796
418,@Vpart,@ADVL,@ADVL->@Vpart,12,7.2727272727272725,165,0.04516143159001084
283,@<P,@<P,@ADVL->@<P,12,11.009174311926607,109,0.029833915414007157
114,@SUBJ,@SUBJ,@NN>->@SUBJ,12,0.4314994606256742,2781,0.7611754015261827
86,@PRD,@PRD,@AN>->@PRD,12,1.9417475728155338,618,0.1691500892280406
75,@ADVL,@SUBJ,@<DN->@ADVL,12,0.5148005148005148,2331,0.6380078608261531
118,@SUBJ,@SUBJ,@<INFN->@SUBJ,12,0.4314994606256742,2781,0.7611754015261827
383,@ADVL,@PRD,@SUBJ->@ADVL,12,0.6012024048096193,1996,0.5463164694161311
407,@OBJ,@ADVL,@ADVL->@OBJ,11,1.0638297872340425,1034,0.2830116379640679
40,@ADVL,root,@<DN->@ADVL,11,0.03321657204976446,33116,9.064036172938176
273,@IMV,@FMV,@OBJ->@IMV,11,1.5006821282401093,733,0.20062623851804817
64,@ADVL,@ADVL,@<KN->@ADVL,11,0.13472137170851195,8165,2.234806599590536
55,@ADVL,@ADVL,@Vpart->@ADVL,11,0.13472137170851195,8165,2.234806599590536
192,@ADVL,@OBJ,@Vpart->@ADVL,11,0.6053935057787562,1817,0.49732315878211936
474,@NN>,@OBJ,@AN>->@NN>,11,0.19140421089263965,5747,1.5729863475623778
72,@ADVL,@SUBJ,@OBJ->@ADVL,11,0.4719004719004719,2331,0.6380078608261531
402,@<NN,@NN>,@NN>->@<NN,11,3.0555555555555554,360,0.09853403256002366
514,@<DN,root,@ADVL->@<DN,11,50.0,22,0.006021524212001445
130,@<NN,@<NN,@PRD->@<NN,11,0.6944444444444444,1584,0.43354974326410406
328,@<NN,@<Q,@SUBJ->@<NN,11,4.8034934497816595,229,0.06267859293401505
285,@<P,@<P,@OBJ->@<P,11,10.091743119266056,109,0.029833915414007157
341,@<NN,@ADVL,@SUBJ->@<NN,10,0.7288629737609329,1372,0.37552414631209013
176,@SUBJ,@IMV,@ADVL->@SUBJ,10,0.4699248120300752,2128,0.5824456146881398
133,@<NN,@<NN,@NN>->@<NN,10,0.6313131313131313,1584,0.43354974326410406
213,@OBJ,@FMV,@PRD->@OBJ,10,0.1668335001668335,5994,1.6405916421243938
221,@ICV,@IMV,@FCV->@ICV,10,17.543859649122805,57,0.015601221822003745
207,@OBJ,@SUBJ,@ADVL->@OBJ,10,1.1560693641618496,865,0.2367553837900568
284,@<P,@<P,@NN>->@<P,10,9.174311926605505,109,0.029833915414007157
36,@ADVL,root,@<KN->@ADVL,10,0.030196883681604055,33116,9.064036172938176
131,@<NN,@<NN,@<Q->@<NN,10,0.6313131313131313,1584,0.43354974326410406
427,@DN>,@AN>,@ADVL->@DN>,9,45.0,20,0.005474112920001314
279,@NN>,root,@SUBJ->@NN>,9,0.8823529411764706,1020,0.279179758920067
274,@IMV,@FMV,@ADVL->@IMV,9,1.227830832196453,733,0.20062623851804817
250,@<NN,@SUBJ,@<Q->@<NN,9,0.4343629343629344,2072,0.5671180985121361
238,@IMV,root,@FMV->@IMV,9,0.3469545104086353,2594,0.7099924457241704
276,@IMV,@FMV,@SUBJ->@IMV,9,1.227830832196453,733,0.20062623851804817
458,@FMV,root,@IMV->@FMV,9,0.09081735620585267,9910,2.712422951860651
49,@ADVL,@ADVL,@AN>->@ADVL,9,0.11022657685241885,8165,2.234806599590536
304,@ADVL,@NN>,@NN>->@ADVL,9,3.1141868512110724,289,0.079100931694019
317,@ADVL,@IMV,@PRD->@ADVL,8,0.14008054631413064,5711,1.5631329443063753
26,@PRD,root,@<NN->@PRD,8,0.21768707482993196,3675,1.0058682490502413
218,@IMV,@IMV,@ADVL->@IMV,8,1.6597510373443984,482,0.13192612137203166
216,@IMV,@IMV,@SUBJ->@IMV,8,1.6597510373443984,482,0.13192612137203166
375,@<Q,@OBJ,@OBJ->@<Q,8,1.0526315789473684,760,0.20801629096004992
260,@<NN,@OBJ,@SUBJ->@<NN,8,0.6902502157031924,1159,0.31722484371407617
297,@<Q,@ADVL,@ADVL->@<Q,8,0.506649778340722,1579,0.43218121503410367
600,@Vpart,@SUBJ,@ADVL->@Vpart,8,4.571428571428571,175,0.04789848805001149
571,@<AN,@<AN,@ADVL->@<AN,7,17.5,40,0.010948225840002627
415,@<Q,@SUBJ,@<NN->@<Q,7,0.7314524555903866,957,0.26193630322206285
210,@OBJ,@SUBJ,@<NN->@OBJ,7,0.8092485549132947,865,0.2367553837900568
534,@Vpart,@OBJ,@ADVL->@Vpart,7,2.6415094339622645,265,0.0725319961900174
25,@PRD,root,@AN>->@PRD,7,0.19047619047619047,3675,1.0058682490502413
126,@NN>,@ADVL,@DN>->@NN>,7,0.06725595695618755,10408,2.848728363568684
71,@ADVL,@SUBJ,@AN>->@ADVL,6,0.2574002574002574,2331,0.6380078608261531
249,@<NN,@SUBJ,@PRD->@<NN,6,0.28957528957528955,2072,0.5671180985121361
202,@ADVL,@OBJ,@NN>->@ADVL,6,0.3302146395156852,1817,0.49732315878211936
85,@PRD,@PRD,@<AN->@PRD,6,0.9708737864077669,618,0.1691500892280406
333,@NN>,@SUBJ,@ADVL->@NN>,6,0.05811138014527845,10325,2.8260107949506783
286,@<P,@<P,@<NN->@<P,6,5.5045871559633035,109,0.029833915414007157
483,@P>,@P>,@<NN->@P>,6,1.107011070110701,542,0.14834846013203562
6,@OBJ,root,@PRD->@OBJ,6,0.06920415224913494,8670,2.37302795082057
409,@OBJ,@ADVL,@NN>->@OBJ,6,0.5802707930367506,1034,0.2830116379640679
414,@<Q,@SUBJ,@OBJ->@<Q,6,0.6269592476489028,957,0.26193630322206285
171,@OBJ,@OBJ,@<INFN->@OBJ,6,0.22388059701492538,2680,0.7335311312801761
258,@<NN,@OBJ,@<Q->@<NN,6,0.5176876617773942,1159,0.31722484371407617
499,@VOC,@FMV,@SUBJ->@VOC,6,19.35483870967742,31,0.008484875026002037
358,@AN>,@AN>,@PRD->@AN>,6,0.672645739910314,892,0.2441454362320586
454,@ADVL,@<INFN,@Vpart->@ADVL,6,1.2219959266802443,491,0.13438947218603225
356,@AN>,@AN>,@ADVL->@AN>,5,0.5605381165919282,892,0.2441454362320586
237,@IMV,root,@<INFN->@IMV,5,0.1927525057825752,2594,0.7099924457241704
371,@NN>,@PRD,@ADVL->@NN>,5,0.5040322580645161,992,0.2715160008320652
233,@KN>,@AN>,@ADVL->@KN>,5,71.42857142857143,7,0.0019159395220004598
365,@<Q,@<Q,@<NN->@<Q,5,0.8576329331046313,583,0.1595703916180383
364,@<Q,@<Q,@ADVL->@<Q,5,0.8576329331046313,583,0.1595703916180383
350,@??,@??,@J->@??,5,3.875968992248062,129,0.03530802833400847
631,@ICV,root,@FCV->@ICV,5,8.620689655172415,58,0.01587492746800381
598,@<AN,@SUBJ,@PRD->@<AN,5,7.575757575757576,66,0.018064572636004333
513,@<DN,@SUBJ,@ADVL->@<DN,5,8.928571428571429,56,0.015327516176003678
76,@ADVL,@SUBJ,@PRD->@ADVL,5,0.21450021450021448,2331,0.6380078608261531
13,@ADVL,@<NN,@NN>->@ADVL,5,3.0303030303030303,165,0.04516143159001084
442,@P>,@ADVL,@NN>->@P>,5,0.0897182845863987,5573,1.525361565158366
104,@SUBJ,root,@NN>->@SUBJ,5,0.024933925098489004,20053,5.488619319239317
634,@<INFN,root,@SUBJ->@<INFN,5,19.230769230769234,26,0.007116346796001707
408,@OBJ,@ADVL,@SUBJ->@OBJ,5,0.4835589941972921,1034,0.2830116379640679
186,@PRD,@SUBJ,@AN>->@PRD,5,2.793296089385475,179,0.04899331063401176
480,@P>,@P>,@OBJ->@P>,5,0.9225092250922509,542,0.14834846013203562
188,@PRD,@SUBJ,@SUBJ->@PRD,5,2.793296089385475,179,0.04899331063401176
60,@ADVL,@ADVL,@<P->@ADVL,5,0.0612369871402327,8165,2.234806599590536
88,@PRD,@PRD,@OBJ->@PRD,5,0.8090614886731391,618,0.1691500892280406
503,@DN>,@<NN,@ADVL->@DN>,5,3.289473684210526,152,0.04160325819200998
401,@<NN,@NN>,@OBJ->@<NN,5,1.3888888888888888,360,0.09853403256002366
119,@SUBJ,@SUBJ,@<P->@SUBJ,5,0.17979144192736426,2781,0.7611754015261827
623,@B,@FMV,@ADVL->@B,5,71.42857142857143,7,0.0019159395220004598
23,@PRD,root,@OBJ->@PRD,5,0.13605442176870747,3675,1.0058682490502413
493,@<NN,@PRD,@SUBJ->@<NN,5,2.5906735751295336,193,0.05282518967801268
387,@ADVL,@PRD,@NN>->@ADVL,5,0.250501002004008,1996,0.5463164694161311
492,@<NN,@PRD,@ADVL->@<NN,5,2.5906735751295336,193,0.05282518967801268
43,@ADVL,root,@B->@ADVL,5,0.015098441840802028,33116,9.064036172938176
578,@Punc,root,@ADVL->@Punc,5,0.08882572392965003,5629,1.5406890813343697
489,@VOC,root,@OBJ->@VOC,5,7.042253521126761,71,0.019433100866004666
135,@<NN,@<NN,@P>->@<NN,5,0.31565656565656564,1584,0.43354974326410406
84,@PRD,@PRD,@IMV->@PRD,4,0.6472491909385114,618,0.1691500892280406
590,@<DN,@PRD,@ADVL->@<DN,4,26.666666666666668,15,0.004105584690000985
253,@<NN,@SUBJ,@OBJ->@<NN,4,0.19305019305019305,2072,0.5671180985121361
515,@<DN,@OBJ,@ADVL->@<DN,4,22.22222222222222,18,0.004926701628001183
270,@NN>,@<NN,@AN>->@NN>,4,0.17889087656529518,2236,0.6120058244561468
520,@??,root,@J->@??,4,12.5,32,0.008758580672002102
63,@ADVL,@ADVL,@<AN->@ADVL,4,0.04898958971218616,8165,2.234806599590536
314,@ADVL,@IMV,@IMV->@ADVL,4,0.07004027315706532,5711,1.5631329443063753
280,@NN>,root,@ADVL->@NN>,4,0.39215686274509803,1020,0.279179758920067
556,@NONE,@NONE,@J->@NONE,4,15.384615384615385,26,0.007116346796001707
32,@ADVL,root,@VOC->@ADVL,4,0.012078753472641623,33116,9.064036172938176
557,@NONE,@NONE,@NN>->@NONE,4,15.384615384615385,26,0.007116346796001707
561,@NONE,@SUBJ,@<NN->@NONE,4,66.66666666666666,6,0.001642233876000394
290,@DN>,@SUBJ,@NN>->@DN>,4,0.3940886699507389,1015,0.2778112306900667
303,@ADVL,@NN>,@<NN->@ADVL,4,1.384083044982699,289,0.079100931694019
294,@<INFN,@<INFN,@OBJ->@<INFN,4,5.47945205479452,73,0.019980512158004796
526,@<KN,@SUBJ,@ADVL->@<KN,4,1.384083044982699,289,0.079100931694019
450,@SUBJ,@OBJ,@<NN->@SUBJ,4,12.121212121212121,33,0.009032286318002167
372,@NN>,@PRD,@AN>->@NN>,4,0.4032258064516129,992,0.2715160008320652
198,@ADVL,@OBJ,@SUBJ->@ADVL,4,0.2201430930104568,1817,0.49732315878211936
448,@DN>,@FMV,@ADVL->@DN>,4,44.44444444444444,9,0.0024633508140005913
627,@AN>,@<NN,@NN>->@AN>,4,0.40733197556008144,982,0.2687789443720645
159,@NN>,@NN>,@P>->@NN>,4,0.0442135514535205,9047,2.4762149793625943
476,@NN>,@OBJ,@ADVL->@NN>,4,0.06960153123368715,5747,1.5729863475623778
449,@SUBJ,@OBJ,@OBJ->@SUBJ,4,12.121212121212121,33,0.009032286318002167
120,@SUBJ,@SUBJ,@<Q->@SUBJ,4,0.1438331535418914,2781,0.7611754015261827
378,@NN>,@FMV,@SUBJ->@NN>,4,14.814814814814813,27,0.007390052442001774
385,@ADVL,@PRD,@OBJ->@ADVL,4,0.2004008016032064,1996,0.5463164694161311
201,@ADVL,@OBJ,@PRD->@ADVL,4,0.2201430930104568,1817,0.49732315878211936
206,@OBJ,@SUBJ,@NN>->@OBJ,4,0.46242774566473993,865,0.2367553837900568
491,@<NN,@PRD,@<Q->@<NN,4,2.072538860103627,193,0.05282518967801268
223,@SUBJ,@<NN,@<NN->@SUBJ,4,25.0,16,0.004379290336001051
374,@<Q,@OBJ,@<NN->@<Q,4,0.5263157894736842,760,0.20801629096004992
311,@SUBJ,@ADVL,@OBJ->@SUBJ,3,4.10958904109589,73,0.019980512158004796
309,@SUBJ,@ADVL,@<NN->@SUBJ,3,4.10958904109589,73,0.019980512158004796
584,@<NN,@P>,@P>->@<NN,3,3.1578947368421053,95,0.02600203637000624
663,@VOC,@VOC,@<NN->@VOC,3,60.0,5,0.0013685282300003284
399,@<NN,@NN>,@SUBJ->@<NN,3,0.8333333333333334,360,0.09853403256002366
644,@AN>,root,@NN>->@AN>,3,0.6072874493927125,494,0.13521058912403244
546,@OBJ,@<INFN,@SUBJ->@OBJ,3,0.8695652173913043,345,0.09442844787002266
558,@NONE,@NONE,@ADVL->@NONE,3,11.538461538461538,26,0.007116346796001707
389,@ADVL,@PRD,@<NN->@ADVL,3,0.15030060120240482,1996,0.5463164694161311
579,@KN>,@SUBJ,@ADVL->@KN>,3,9.67741935483871,31,0.008484875026002037
307,@SUBJ,@ADVL,@ADVL->@SUBJ,3,4.10958904109589,73,0.019980512158004796
628,@AN>,@P>,@NN>->@AN>,3,0.22935779816513763,1308,0.3580069849680859
370,@<Q,@<NN,@<NN->@<Q,3,1.875,160,0.04379290336001051
330,@<NN,@<Q,@<Q->@<NN,3,1.3100436681222707,229,0.06267859293401505
338,@DN>,@ADVL,@NN>->@DN>,3,0.22304832713754646,1345,0.36813409387008833
486,@VOC,root,@PRD->@VOC,3,4.225352112676056,71,0.019433100866004666
485,@DN>,@DN>,@ADVL->@DN>,3,60.0,5,0.0013685282300003284
496,@<KN,@ADVL,@ADVL->@<KN,3,2.027027027027027,148,0.04050843560800972
614,@SUBJ,@<P,@<NN->@SUBJ,3,100.0,3,0.000821116938000197
349,@??,@??,@Punc->@??,3,2.3255813953488373,129,0.03530802833400847
357,@AN>,@AN>,@SUBJ->@AN>,3,0.336322869955157,892,0.2441454362320586
532,@<DN,@ADVL,@ADVL->@<DN,3,8.108108108108109,37,0.01012710890200243
324,@ADVL,@AN>,@DN>->@ADVL,3,0.055793193230425885,5377,1.4717152585423532
460,@FMV,root,@ADVL->@FMV,3,0.030272452068617558,9910,2.712422951860651
518,@??,root,@SUBJ->@??,3,9.375,32,0.008758580672002102
453,@ADVL,@<P,@<NN->@ADVL,3,15.789473684210526,19,0.005200407274001248
528,@NN>,@P>,@AN>->@NN>,3,0.16068559185859668,1867,0.5110084410821227
609,@IMV,@SUBJ,@ADVL->@IMV,3,1.2396694214876034,242,0.0662367663320159
659,@VpartN,@ADVL,@DN>->@VpartN,3,60.0,5,0.0013685282300003284
348,@??,@??,@ADVL->@??,3,2.3255813953488373,129,0.03530802833400847
59,@ADVL,@ADVL,@KN>->@ADVL,3,0.03674219228413962,8165,2.234806599590536
239,@IMV,root,@PRD->@IMV,3,0.1156515034695451,2594,0.7099924457241704
268,@NN>,@<NN,@ADVL->@NN>,3,0.13416815742397137,2236,0.6120058244561468
116,@SUBJ,@SUBJ,@AN>->@SUBJ,3,0.10787486515641855,2781,0.7611754015261827
127,@NN>,@ADVL,@OBJ->@NN>,3,0.028823981552651805,10408,2.848728363568684
4,@OBJ,root,@VOC->@OBJ,3,0.03460207612456747,8670,2.37302795082057
148,@ADVL,@FMV,@FMV->@ADVL,3,0.016732667744994146,17929,4.907268527135178
22,@PRD,root,@IMV->@PRD,3,0.0816326530612245,3675,1.0058682490502413
