,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
463,@Vpart,@AN>,@ADVL->@Vpart,28,40.57971014492754,69,0.018883002014186884
411,@OBJ,@AN>,@ADVL->@OBJ,27,5.027932960893855,537,0.14695901567562833
475,@VOC,root,@SUBJ->@VOC,26,36.61971830985916,71,0.019430335405902444
100,@ADVL,root,@DN>->@ADVL,26,0.07849767526115572,33122,9.064388300201419
274,@ADVL,@IMV,@Vpart->@ADVL,26,0.4552617755209245,5711,1.5629105000437866
30,@ADVL,@ADVL,@SUBJ->@ADVL,26,0.31839333823169236,8166,2.2347622383746386
414,@<Q,@ADVL,@<NN->@<Q,25,1.5832805573147564,1579,0.432119712759436
4,@NN>,@ADVL,@AN>->@NN>,25,0.24019984627209837,10408,2.8483229704877835
263,@IMV,root,@OBJ->@IMV,24,0.9252120277563608,2594,0.7098914090550836
139,@OBJ,@OBJ,@NN>->@OBJ,24,0.8955223880597015,2680,0.7334267448988528
289,@ADVL,@AN>,@Vpart->@ADVL,24,0.4461795872838818,5379,1.4720531570190034
255,@NN>,@SUBJ,@ADVL->@NN>,23,0.22276029055690072,10325,2.8256086347315876
482,@DN>,@<NN,@ADVL->@DN>,23,15.131578947368421,152,0.04159733777038269
276,@ADVL,@IMV,@SUBJ->@ADVL,23,0.40273157065312554,5711,1.5629105000437866
369,@ADVL,@PRD,@DN>->@ADVL,23,1.1511511511511512,1998,0.5467860583238462
237,@PRD,@PRD,@<NN->@PRD,23,3.7216828478964405,618,0.1691260180401086
138,@OBJ,@OBJ,@ADVL->@OBJ,22,0.8208955223880596,2680,0.7334267448988528
251,@<P,@<P,@ADVL->@<P,21,19.26605504587156,109,0.029829669848498115
264,@IMV,root,@SUBJ->@IMV,20,0.7710100231303008,2594,0.7098914090550836
288,@ADVL,@AN>,@OBJ->@ADVL,20,0.3718163227365681,5379,1.4720531570190034
256,@NN>,@SUBJ,@AN>->@NN>,20,0.1937046004842615,10325,2.8256086347315876
33,@ADVL,@ADVL,@PRD->@ADVL,20,0.24491795248591722,8166,2.2347622383746386
126,@PRD,root,@<NN->@PRD,20,0.5442176870748299,3675,1.0057251072773448
97,@ADVL,root,@IMV->@ADVL,19,0.057363685767767646,33122,9.064388300201419
380,@OBJ,@SUBJ,@SUBJ->@OBJ,19,2.1965317919075145,865,0.23672169191698045
152,@FCV,root,@FMV->@FCV,19,0.519409513395298,3658,1.0010727734477625
447,@FMV,@IMV,@FCV->@FMV,18,1.834862385321101,981,0.26846702863648303
223,@<NN,@<NN,@NN>->@<NN,18,1.1363636363636365,1584,0.43348804623872494
102,@ADVL,root,@AN>->@ADVL,18,0.05434454441156935,33122,9.064388300201419
234,@PRD,@PRD,@ADVL->@PRD,18,2.912621359223301,618,0.1691260180401086
299,@NN>,@NN>,@OBJ->@NN>,18,0.1989609815408423,9047,2.4758625974253436
71,@NN>,@OBJ,@ADVL->@NN>,18,0.3132068905515921,5747,1.5727625010946669
330,@PRD,@IMV,@SUBJ->@PRD,17,10.625,160,0.04378667133724494
298,@NN>,@NN>,@<NN->@NN>,17,0.18790759367746215,9047,2.4758625974253436
576,@AN>,@OBJ,@NN>->@AN>,17,0.38892701898878973,4371,1.1961971275943604
166,@ADVL,@OBJ,@<NN->@ADVL,16,0.8805723720418271,1817,0.49725238637358793
125,@PRD,root,@OBJ->@PRD,16,0.43537414965986393,3675,1.0057251072773448
85,@SUBJ,@SUBJ,@IMV->@SUBJ,16,0.5753326141675656,2781,0.7610670811804886
571,@<NN,@NN>,@NN>->@<NN,16,4.444444444444445,360,0.09852001050880113
134,@OBJ,@OBJ,@IMV->@OBJ,16,0.5970149253731344,2680,0.7334267448988528
51,@SUBJ,root,@VOC->@SUBJ,16,0.07978060334081277,20055,5.488385585427795
312,@<NN,@ADVL,@<Q->@<NN,16,1.1661807580174928,1372,0.3754707067168754
464,@NN>,@<NN,@ADVL->@NN>,16,0.7155635062611807,2236,0.6119187319379981
293,@ADVL,@<NN,@<NN->@ADVL,16,9.696969696969697,165,0.045155004816533846
353,@<NN,@OBJ,@OBJ->@<NN,15,1.2942191544434858,1159,0.31717970049916805
148,@SUBJ,@IMV,@ADVL->@SUBJ,15,0.7048872180451128,2128,0.5823627287853578
35,@ADVL,@ADVL,@IMV->@ADVL,15,0.18368846436443792,8166,2.2347622383746386
455,@IMV,@IMV,@OBJ->@IMV,15,3.112033195020747,482,0.1319073474034504
157,@PRD,@FMV,@OBJ->@PRD,15,0.6337135614702154,2367,0.6477690690953674
402,@DN>,@AN>,@ADVL->@DN>,15,75.0,20,0.0054733339171556174
149,@SUBJ,@IMV,@PRD->@SUBJ,14,0.6578947368421052,2128,0.5823627287853578
209,@NN>,@AN>,@OBJ->@NN>,14,4.430379746835443,316,0.08647867589105876
291,@ADVL,@AN>,@NN>->@ADVL,14,0.2602714259155977,5379,1.4720531570190034
301,@NN>,@NN>,@AN>->@NN>,14,0.15474743008732178,9047,2.4758625974253436
270,@<INFN,@<INFN,@OBJ->@<INFN,14,19.17808219178082,73,0.019977668797618003
19,@OBJ,root,@<NN->@OBJ,14,0.16145773267212546,8671,2.3729639197828183
53,@SUBJ,root,@NN>->@SUBJ,14,0.06980802792321117,20055,5.488385585427795
32,@ADVL,@ADVL,@AN>->@ADVL,14,0.17144256674014205,8166,2.2347622383746386
352,@<NN,@OBJ,@ADVL->@<NN,14,1.2079378774805867,1159,0.31717970049916805
9,@ADVL,@NN>,@NN>->@ADVL,14,4.844290657439446,289,0.07908967510289867
404,@PRD,@SUBJ,@<NN->@PRD,14,7.82122905027933,179,0.048986338558542786
675,@B,root,@ADVL->@B,13,72.22222222222221,18,0.004926000525440056
420,@P>,@ADVL,@NN>->@P>,13,0.2332675399246366,5573,1.525144496015413
16,@OBJ,root,@<INFN->@OBJ,13,0.14992503748125938,8671,2.3729639197828183
269,@<INFN,@<INFN,@SUBJ->@<INFN,13,17.80821917808219,73,0.019977668797618003
304,@NN>,@NN>,@<Q->@NN>,13,0.14369404222394164,9047,2.4758625974253436
17,@OBJ,root,@NN>->@OBJ,13,0.14992503748125938,8671,2.3729639197828183
450,@OBJ,@<INFN,@SUBJ->@OBJ,13,3.768115942028986,345,0.09441501007093442
500,@<DN,root,@ADVL->@<DN,13,59.09090909090909,22,0.006020667308871179
37,@ADVL,@ADVL,@<Q->@ADVL,13,0.15919666911584618,8166,2.2347622383746386
18,@OBJ,root,@<Q->@OBJ,12,0.13839234229039327,8671,2.3729639197828183
230,@Vpart,@ADVL,@ADVL->@Vpart,12,7.2727272727272725,165,0.045155004816533846
335,@NN>,@PRD,@ADVL->@NN>,12,1.2096774193548387,992,0.2714773622909187
188,@<AN,@<AN,@PRD->@<AN,12,30.0,40,0.010946667834311235
457,@IMV,@IMV,@SUBJ->@IMV,12,2.4896265560165975,482,0.1319073474034504
72,@NN>,@OBJ,@AN>->@NN>,12,0.20880459370106141,5747,1.5727625010946669
161,@ADVL,@OBJ,@Vpart->@ADVL,12,0.6604292790313704,1817,0.49725238637358793
244,@NN>,root,@ADVL->@NN>,12,1.1753183153770812,1021,0.2794136964707943
199,@OBJ,@FMV,@<INFN->@OBJ,12,0.2001668056713928,5995,1.6406318416673966
180,@SUBJ,@FMV,@<NN->@SUBJ,11,0.09248360517908188,11894,3.254991680532446
