,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
18,@PRD,root,@SUBJ->@PRD,415,11.292517006802722,3675,1.0060334632736192
156,@PRD,@FMV,@SUBJ->@PRD,413,17.470389170896787,2364,0.6471464237221323
128,@SUBJ,root,@OBJ->@SUBJ,352,1.755523415291008,20051,5.488973325741316
2,@OBJ,root,@SUBJ->@OBJ,307,3.5413542507786366,8669,2.373143970916736
87,@SUBJ,@SUBJ,@<NN->@SUBJ,275,9.90990990990991,2775,0.7596579212474267
219,@<NN,@<NN,@SUBJ->@<NN,251,15.845959595959597,1584,0.43362095396609873
59,@ADVL,@ADVL,@DN>->@ADVL,232,2.8417442430181286,8164,2.234899916779817
25,@ADVL,root,@SUBJ->@ADVL,223,0.6734921929268219,33111,9.06415619114362
130,@SUBJ,root,@PRD->@SUBJ,223,1.112163981846292,20051,5.488973325741316
184,@OBJ,@FMV,@SUBJ->@OBJ,221,3.6870203536870205,5994,1.640861109894442
191,@SUBJ,@FMV,@OBJ->@SUBJ,218,1.8331651530440634,11892,3.255442161972756
27,@ADVL,root,@OBJ->@ADVL,214,0.646310893660717,33111,9.06415619114362
220,@<NN,@<NN,@ADVL->@<NN,210,13.257575757575758,1584,0.43362095396609873
127,@SUBJ,root,@ADVL->@SUBJ,203,1.012418333250212,20051,5.488973325741316
141,@OBJ,@OBJ,@SUBJ->@OBJ,185,6.905561776782382,2679,0.7333778634312995
0,@OBJ,root,@ADVL->@OBJ,179,2.064828699965394,8669,2.373143970916736
60,@ADVL,@ADVL,@<NN->@ADVL,157,1.9230769230769231,8164,2.234899916779817
49,@ADVL,@SUBJ,@DN>->@ADVL,149,6.392106392106392,2331,0.6381126538478384
115,@ADVL,@FMV,@SUBJ->@ADVL,145,0.8088358342165449,17927,4.907527046559503
86,@SUBJ,@SUBJ,@OBJ->@SUBJ,142,5.117117117117117,2775,0.7596579212474267
26,@ADVL,root,@Vpart->@ADVL,141,0.4258403551689771,33111,9.06415619114362
190,@SUBJ,@FMV,@PRD->@SUBJ,135,1.1352169525731584,11892,3.255442161972756
47,@ADVL,@SUBJ,@<NN->@ADVL,124,5.319605319605319,2331,0.6381126538478384
116,@ADVL,@FMV,@Vpart->@ADVL,124,0.6916940927093211,17927,4.907527046559503
117,@ADVL,@FMV,@OBJ->@ADVL,123,0.6861159145423105,17927,4.907527046559503
79,@PRD,@PRD,@SUBJ->@PRD,113,18.284789644012946,618,0.16917787219131883
430,@Vpart,root,@ADVL->@Vpart,106,7.114093959731544,1490,0.40788839735447413
30,@ADVL,root,@<NN->@ADVL,101,0.30503458065295525,33111,9.06415619114362
189,@SUBJ,@FMV,@ADVL->@SUBJ,97,0.8156744029599731,11892,3.255442161972756
