,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
955,@<AN,@SUBJ,@<NN->@<AN,3,4.6875,64,0.0180817521217806
200,@DN>,@ADVL,@NEG->@DN>,3,0.2329192546583851,1288,0.36389526145083456
562,@FMV,@FMV,@<NN->@FMV,3,0.08992805755395684,3336,0.9425113293478138
55,@ADVL,root,@<Q->@ADVL,3,0.0092824654228163,32319,9.1310022941223
706,@DN>,@P>,@AN>->@DN>,3,1.507537688442211,199,0.05622294800366155
945,@FMV,@OBJ,@ADVL->@FMV,3,0.47318611987381703,634,0.1791223569563891
269,@PRD,@FMV,@OBJ->@PRD,3,0.131521262604121,2281,0.6444449467153367
729,@Vpart,@FMV,@SUBJ->@Vpart,3,0.24671052631578946,1216,0.3435532903138314
751,@<Q,@PRD,@OBJ->@<Q,3,2.4390243902439024,123,0.03475086735904709
894,@ADVL,@DN>,@SUBJ->@ADVL,3,2.013422818791946,149,0.042096579158520456
754,@ADVL,@NN>,@J->@ADVL,3,1.090909090909091,275,0.07769502864827602
758,@ADVL,@NN>,@NEG->@ADVL,3,1.090909090909091,275,0.07769502864827602
787,@DN>,@NN>,@NN>->@DN>,3,0.6134969325153374,489,0.1381558873054799
790,@Vpart,@IMV,@AN>->@Vpart,3,0.6396588486140725,469,0.13250533976742346
791,@Vpart,@IMV,@NN>->@Vpart,3,0.6396588486140725,469,0.13250533976742346
239,@AN>,@NN>,@P>->@AN>,3,0.07161613750298401,4189,1.1835071818459209
813,@P>,@<KN,@AN>->@P>,3,0.5016722408026756,598,0.1689513713878875
826,@SUBJ,@NN>,@<NN->@SUBJ,3,23.076923076923077,13,0.0036728558997366845
224,@ADVL,@OBJ,@NEG->@ADVL,3,0.17045454545454544,1760,0.49724818334896653
840,@J,@SUBJ,@NN>->@J,3,0.15384615384615385,1950,0.5509283849605027
848,@DN>,@FMV,@ADVL->@DN>,3,33.33333333333333,9,0.002542746392125397
1062,@AN>,@VOC,@NN>->@AN>,3,12.5,24,0.0067806570456677255
727,@Vpart,@FMV,@PRD->@Vpart,3,0.24671052631578946,1216,0.3435532903138314
909,@<INFN,@SUBJ,@SUBJ->@<INFN,3,1.2711864406779663,236,0.06667646094906597
718,@ADVL,@<INFN,@DN>->@ADVL,3,0.6355932203389831,472,0.13335292189813194
260,@FCV,root,@SUBJ->@FCV,3,0.0847936687394008,3538,0.9995818594821838
268,@PRD,@FMV,@AN>->@PRD,3,0.131521262604121,2281,0.6444449467153367
656,@OBJ,@SUBJ,@<Q->@OBJ,3,0.35545023696682465,844,0.23845310610598167
932,@IMV,@PRD,@FMV->@IMV,3,5.769230769230769,52,0.014691423598946738
262,@FCV,root,@Vpart->@FCV,3,0.0847936687394008,3538,0.9995818594821838
671,@NN>,@<P,@SUBJ->@NN>,3,0.6802721088435374,441,0.12459457321414445
674,@NN>,@<P,@ADVL->@NN>,3,0.6802721088435374,441,0.12459457321414445
679,@J,@PRD,@ADVL->@J,3,0.6451612903225806,465,0.13137523025981218
910,@<INFN,@SUBJ,@OBJ->@<INFN,3,1.2711864406779663,236,0.06667646094906597
924,@IMV,@<NN,@FMV->@IMV,3,6.382978723404255,47,0.013278786714432628
30,@OBJ,root,@<INFN->@OBJ,3,0.03544423440453687,8464,2.3913117181054844
689,@<NN,@PRD,@SUBJ->@<NN,3,1.5957446808510638,188,0.053115146857730514
691,@<NN,@PRD,@<Q->@<NN,3,1.5957446808510638,188,0.053115146857730514
913,@<DN,@PRD,@ADVL->@<DN,3,25.0,12,0.0033903285228338628
254,@SUBJ,@SUBJ,@<INFN->@SUBJ,3,0.11424219345011424,2626,0.7419168917468103
541,@PRD,@PRD,@NN>->@PRD,3,0.5059021922428331,593,0.16753873450337337
82,@SUBJ,@FMV,@J->@SUBJ,3,0.026168876482903003,11464,3.23889384881395
410,@OBJ,@FMV,@<Q->@OBJ,3,0.05197505197505198,5772,1.630748019483088
462,@DN>,@PRD,@NN>->@DN>,3,2.2388059701492535,134,0.037858668504978134
439,@SUBJ,@FCV,@PRD->@SUBJ,3,6.976744186046512,43,0.012148677206821341
521,@ADVL,@P>,@NN>->@ADVL,3,3.571428571428571,84,0.023732299659837038
117,@<NN,@ADVL,@<P->@<NN,3,0.2259036144578313,1328,0.37519635652694744
396,@<NN,@OBJ,@PRD->@<NN,3,0.2705139765554554,1109,0.31332286098522943
458,@DN>,@OBJ,@NEG->@DN>,3,0.4942339373970346,607,0.1714941177800129
510,@SUBJ,@<NN,@<NN->@SUBJ,3,18.75,16,0.00452043803044515
509,@P>,@ADVL,@OBJ->@P>,3,0.05569996286669142,5386,1.5216924519985986
469,@P>,@P>,@PRD->@P>,3,0.5825242718446602,515,0.14550159910495325
156,@<P,@ADVL,@<Q->@<P,3,0.2167630057803468,1384,0.3910178896335055
372,@SUBJ,@IMV,@<NN->@SUBJ,3,0.1466992665036675,2045,0.5777684857662707
993,@NONE,@NONE,@J->@NONE,3,13.043478260869565,23,0.006498129668764904
374,@SUBJ,@IMV,@FCV->@SUBJ,3,0.1466992665036675,2045,0.5777684857662707
345,@DN>,@SUBJ,@NEG->@DN>,3,0.30120481927710846,996,0.2813972673952106
384,@PRD,root,@<NN->@PRD,3,0.0833101916134407,3601,1.0173810842270616
147,@AN>,@AN>,@P>->@AN>,3,0.3492433061699651,859,0.24269101675952398
308,@AN>,@OBJ,@OBJ->@AN>,3,0.07072135785007072,4242,1.1984811328217704
1029,@<INFN,root,@SUBJ->@<INFN,3,12.5,24,0.0067806570456677255
513,@KN>,@AN>,@Vpart->@KN>,3,42.857142857142854,7,0.001977691638319753
1020,@DN>,@<P,@ADVL->@DN>,3,27.27272727272727,11,0.0031078011459310406
409,@OBJ,@FMV,@<INFN->@OBJ,3,0.05197505197505198,5772,1.630748019483088
1007,@VOC,@FMV,@ADVL->@VOC,3,9.375,32,0.0090408760608903
530,@NN>,@<NN,@P>->@NN>,3,0.13850415512465375,2166,0.6119542983715122
531,@NN>,@<NN,@OBJ->@NN>,3,0.13850415512465375,2166,0.6119542983715122
534,@<INFN,@ADVL,@OBJ->@<INFN,3,6.122448979591836,49,0.013843841468238274
154,@J,@ADVL,@NN>->@J,3,0.10997067448680353,2728,0.7707346841908981
356,@ADVL,@AN>,@NEG->@ADVL,3,0.05779233288383741,5191,1.4665996135025485
216,@NN>,@SUBJ,@DN>->@NN>,2,0.019992003198720514,10004,2.8264038785358303
5,@AN>,@SUBJ,@P>->@AN>,2,0.03653635367190354,5474,1.546554861166047
788,@Vpart,@IMV,@SUBJ->@Vpart,2,0.42643923240938164,469,0.13250533976742346
927,@FMV,@ADVL,@ADVL->@FMV,2,0.2967359050445104,674,0.19042345203250194
1028,@<INFN,root,@FMV->@<INFN,2,8.333333333333332,24,0.0067806570456677255
391,@<NN,@OBJ,@FMV->@<NN,2,0.18034265103697023,1109,0.31332286098522943
663,@??,@??,@<NN->@??,2,1.574803149606299,127,0.03588097686665838
111,@ADVL,@IMV,@NEG->@ADVL,2,0.036277888626881916,5513,1.557573428865257
408,@OBJ,@FMV,@Vpart->@OBJ,2,0.03465003465003465,5772,1.630748019483088
463,@DN>,@PRD,@J->@DN>,2,1.4925373134328357,134,0.037858668504978134
681,@SUBJ,@OBJ,@OBJ->@SUBJ,2,6.0606060606060606,33,0.009323403437793122
682,@SUBJ,@OBJ,@<NN->@SUBJ,2,6.0606060606060606,33,0.009323403437793122
103,@ADVL,@IMV,@<Q->@ADVL,2,0.036277888626881916,5513,1.557573428865257
898,@IMV,@ADVL,@ADVL->@IMV,2,0.9216589861751152,217,0.061308440787912345
1051,@PRD,@OBJ,@ADVL->@PRD,2,6.896551724137931,29,0.008193293930181835
651,@<AN,@<AN,@SUBJ->@<AN,2,5.128205128205128,39,0.011018567699210054
895,@ADVL,@DN>,@DN>->@ADVL,2,1.342281879194631,149,0.042096579158520456
645,@<AN,@<AN,@<NN->@<AN,2,5.128205128205128,39,0.011018567699210054
988,@KN>,@PRD,@ADVL->@KN>,2,50.0,4,0.0011301095076112874
647,@<AN,@<AN,@AN>->@<AN,2,5.128205128205128,39,0.011018567699210054
648,@<AN,@<AN,@NN>->@<AN,2,5.128205128205128,39,0.011018567699210054
935,@??,root,@AN>->@??,2,6.25,32,0.0090408760608903
897,@PRD,@FCV,@SUBJ->@PRD,2,40.0,5,0.0014126368845141094
309,@AN>,@OBJ,@FMV->@AN>,2,0.04714757190004715,4242,1.1984811328217704
685,@DN>,root,@J->@DN>,2,2.127659574468085,94,0.026557573428865257
267,@PRD,@FMV,@NN>->@PRD,2,0.08768084173608066,2281,0.6444449467153367
485,@ADVL,@SUBJ,@IMV->@ADVL,2,0.08869179600886917,2255,0.6370992349158633
992,@NONE,@NONE,@ADVL->@NONE,2,8.695652173913043,23,0.006498129668764904
210,@NN>,@NN>,@<Q->@NN>,2,0.022737608003638016,8796,2.485110807237221
934,@??,root,@FMV->@??,2,6.25,32,0.0090408760608903
933,@??,root,@NN>->@??,2,6.25,32,0.0090408760608903
483,@ADVL,@SUBJ,@PRD->@ADVL,2,0.08869179600886917,2255,0.6370992349158633
785,@DN>,@NN>,@J->@DN>,2,0.408997955010225,489,0.1381558873054799
884,@Vpart,@OBJ,@OBJ->@Vpart,2,0.78125,256,0.0723270084871224
905,@<AN,@ADVL,@<Q->@<AN,2,9.523809523809524,21,0.005933074914959259
687,@DN>,root,@NN>->@DN>,2,2.127659574468085,94,0.026557573428865257
440,@SUBJ,@FCV,@ADVL->@SUBJ,2,4.651162790697675,43,0.012148677206821341
890,@FCV,@FMV,@NN>->@FCV,2,6.896551724137931,29,0.008193293930181835
768,@<NN,@NN>,@NN>->@<NN,2,0.5730659025787965,349,0.09860205453908484
1005,@VOC,@FMV,@FMV->@VOC,2,6.25,32,0.0090408760608903
717,@ADVL,@<INFN,@<INFN->@ADVL,2,0.423728813559322,472,0.13335292189813194
1011,@<P,@OBJ,@<Q->@<P,2,10.526315789473683,19,0.005368020161153616
1026,@PRD,@ADVL,@FCV->@PRD,2,7.6923076923076925,26,0.007345711799473369
720,@IMV,@OBJ,@SUBJ->@IMV,2,1.1494252873563218,174,0.04915976358109101
765,@J,@FMV,@SUBJ->@J,2,0.023632281696797826,8463,2.3910291907285814
1030,@<INFN,root,@OBJ->@<INFN,2,8.333333333333332,24,0.0067806570456677255
334,@<NN,@SUBJ,@VOC->@<NN,2,0.1004016064257028,1992,0.5627945347904212
724,@IMV,@OBJ,@ADVL->@IMV,2,1.1494252873563218,174,0.04915976358109101
20,@SUBJ,root,@J->@SUBJ,2,0.010187449062754686,19632,5.546577463356199
121,@<NN,@ADVL,@NN>->@<NN,2,0.15060240963855423,1328,0.37519635652694744
430,@NN>,root,@DN>->@NN>,2,0.1990049751243781,1005,0.283940013787336
1004,@VOC,@FMV,@PRD->@VOC,2,6.25,32,0.0090408760608903
903,@<AN,@ADVL,@NN>->@<AN,2,9.523809523809524,21,0.005933074914959259
712,@ADVL,@<INFN,@SUBJ->@ADVL,2,0.423728813559322,472,0.13335292189813194
118,@<NN,@ADVL,@PRD->@<NN,2,0.15060240963855423,1328,0.37519635652694744
215,@NN>,@SUBJ,@FMV->@NN>,2,0.019992003198720514,10004,2.8264038785358303
698,@<NN,@P>,@SUBJ->@<NN,2,2.1739130434782608,92,0.025992518675059615
130,@OBJ,@IMV,@FCV->@OBJ,2,0.08609556607834697,2323,0.6563110965452552
1072,@VOC,@SUBJ,@<NN->@VOC,2,33.33333333333333,6,0.0016951642614169314
455,@DN>,@OBJ,@AN>->@DN>,2,0.3294892915980231,607,0.1714941177800129
23,@SUBJ,root,@VOC->@SUBJ,2,0.010187449062754686,19632,5.546577463356199
694,@AN>,@<P,@ADVL->@AN>,2,0.48426150121065376,413,0.11668380666086545
695,@AN>,@<P,@OBJ->@AN>,2,0.48426150121065376,413,0.11668380666086545
780,@SUBJ,@PRD,@<NN->@SUBJ,2,9.523809523809524,21,0.005933074914959259
494,@PRD,@SUBJ,@FMV->@PRD,2,1.1560693641618496,173,0.048877236204188185
129,@OBJ,@IMV,@IMV->@OBJ,2,0.08609556607834697,2323,0.6563110965452552
778,@FMV,@IMV,@AN>->@FMV,2,0.21344717182497333,937,0.2647281521579441
777,@FMV,@IMV,@NN>->@FMV,2,0.21344717182497333,937,0.2647281521579441
1034,@B,@FMV,@ADVL->@B,2,28.57142857142857,7,0.001977691638319753
1012,@<KN,@PRD,@ADVL->@<KN,2,7.6923076923076925,26,0.007345711799473369
8,@AN>,@SUBJ,@DN>->@AN>,2,0.03653635367190354,5474,1.546554861166047
395,@<NN,@OBJ,@IMV->@<NN,2,0.18034265103697023,1109,0.31332286098522943
707,@DN>,@P>,@J->@DN>,2,1.0050251256281406,199,0.05622294800366155
642,@NN>,@P>,@P>->@NN>,2,0.11123470522803114,1798,0.5079842236712737
1021,@IMV,@<Q,@FMV->@IMV,2,5.405405405405405,37,0.01045351294540441
800,@OBJ,@<INFN,@<INFN->@OBJ,2,0.6060606060606061,330,0.09323403437793122
823,@ADVL,@FCV,@PRD->@ADVL,2,2.73972602739726,73,0.020624498513905996
829,@FMV,@SUBJ,@PRD->@FMV,2,0.20942408376963353,955,0.2698136449421949
1038,@<AN,@OBJ,@OBJ->@<AN,2,4.0,50,0.014126368845141093
959,@<AN,root,@<NN->@<AN,2,18.181818181818183,11,0.0031078011459310406
980,@KN>,@P>,@ADVL->@KN>,2,40.0,5,0.0014126368845141094
366,@KN>,@OBJ,@ADVL->@KN>,2,18.181818181818183,11,0.0031078011459310406
514,@KN>,@AN>,@ADVL->@KN>,2,28.57142857142857,7,0.001977691638319753
1075,@B,root,@SUBJ->@B,2,11.76470588235294,17,0.004802965407347972
592,@FMV,@PRD,@IMV->@FMV,2,1.0416666666666665,192,0.054245256365341804
364,@NN>,@AN>,@SUBJ->@NN>,2,0.6622516556291391,302,0.08532326782465222
593,@FMV,@PRD,@PRD->@FMV,2,1.0416666666666665,192,0.054245256365341804
1044,@<INFN,@FMV,@SUBJ->@<INFN,2,66.66666666666666,3,0.0008475821307084657
511,@SUBJ,@<NN,@NN>->@SUBJ,2,12.5,16,0.00452043803044515
238,@AN>,@NN>,@<NN->@AN>,2,0.047744091668656,4189,1.1835071818459209
951,@<Q,@P>,@ADVL->@<Q,2,0.4618937644341801,433,0.12233435419892187
601,@<Q,root,@SUBJ->@<Q,2,2.1739130434782608,92,0.025992518675059615
874,@VOC,root,@NN>->@VOC,2,2.898550724637681,69,0.019494389006294712
961,@<Q,@NN>,@<NN->@<Q,2,0.8130081300813009,246,0.06950173471809418
