,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
101,@SUBJ,root,@NN>->@SUBJ,275,1.3712291199202193,20055,5.488385585427795
233,@ADVL,@AN>,@NN>->@ADVL,273,5.075292805354155,5379,1.4720531570190034
245,@PRD,root,@ADVL->@PRD,262,7.129251700680273,3675,1.0057251072773448
197,@OBJ,@IMV,@ADVL->@OBJ,257,10.602310231023102,2424,0.6633680707592609
177,@SUBJ,@SUBJ,@ADVL->@SUBJ,252,9.06148867313916,2781,0.7610670811804886
128,@ADVL,@ADVL,@NN>->@ADVL,248,3.0369826108253735,8166,2.2347622383746386
385,@NN>,@<NN,@AN>->@NN>,247,11.046511627906977,2236,0.6119187319379981
186,@PRD,@FMV,@SUBJ->@PRD,246,10.392902408111533,2367,0.6477690690953674
57,@SUBJ,@FMV,@PRD->@SUBJ,217,1.824449302169161,11894,3.254991680532446
569,@NN>,@P>,@AN>->@NN>,214,11.46223888591323,1867,0.5109357211664769
322,@<NN,@<NN,@ADVL->@<NN,211,13.320707070707073,1584,0.43348804623872494
3,@ADVL,root,@PRD->@ADVL,206,0.6219431193768493,33122,9.064388300201419
4,@ADVL,root,@NN>->@ADVL,205,0.618923978020651,33122,9.064388300201419
2,@ADVL,root,@Vpart->@ADVL,201,0.6068474125958577,33122,9.064388300201419
78,@NN>,@ADVL,@ADVL->@NN>,195,1.8735588009223676,10408,2.8483229704877835
127,@ADVL,@ADVL,@DN>->@ADVL,193,2.363458241489101,8166,2.2347622383746386
167,@NN>,@NN>,@ADVL->@NN>,189,2.0890903061788437,9047,2.4758625974253436
623,@AN>,@<NN,@NN>->@AN>,187,19.042769857433807,982,0.26874069533234085
375,@FMV,root,@ADVL->@FMV,184,1.8561484918793503,9913,2.712857956038182
526,@ADVL,@IMV,@OBJ->@ADVL,180,3.151812292067939,5711,1.5629105000437866
123,@ADVL,@ADVL,@SUBJ->@ADVL,179,2.192015674748959,8166,2.2347622383746386
175,@SUBJ,@SUBJ,@<NN->@SUBJ,177,6.3646170442286945,2781,0.7610670811804886
416,@OBJ,@OBJ,@SUBJ->@OBJ,170,6.343283582089552,2680,0.7334267448988528
66,@IMV,root,@FMV->@IMV,169,6.515034695451042,2594,0.7098914090550836
555,@DN>,@SUBJ,@ADVL->@DN>,165,16.25615763546798,1015,0.27777169629564763
321,@<NN,@<NN,@SUBJ->@<NN,165,10.416666666666668,1584,0.43348804623872494
187,@PRD,@FMV,@ADVL->@PRD,164,6.928601605407689,2367,0.6477690690953674
39,@ADVL,@FMV,@Vpart->@ADVL,163,0.9090402096927109,17931,4.907117523425869
300,@Vpart,root,@ADVL->@Vpart,163,10.932260228034876,1491,0.40803704352395126
42,@ADVL,@FMV,@PRD->@ADVL,163,0.9090402096927109,17931,4.907117523425869
122,@ADVL,@ADVL,@<NN->@ADVL,161,1.9715895175116336,8166,2.2347622383746386
7,@ADVL,root,@<NN->@ADVL,158,0.477024334279331,33122,9.064388300201419
55,@SUBJ,@FMV,@NN>->@SUBJ,157,1.3199932739196234,11894,3.254991680532446
176,@SUBJ,@SUBJ,@OBJ->@SUBJ,154,5.537576411362819,2781,0.7610670811804886
196,@OBJ,@IMV,@SUBJ->@OBJ,151,6.229372937293729,2424,0.6633680707592609
124,@ADVL,@ADVL,@AN>->@ADVL,146,1.7879010531471957,8166,2.2347622383746386
33,@AN>,@P>,@NN>->@AN>,134,10.244648318042813,1308,0.3579560381819774
270,@SUBJ,@IMV,@ADVL->@SUBJ,133,6.25,2128,0.5823627287853578
150,@NN>,@SUBJ,@ADVL->@NN>,128,1.2397094430992734,10325,2.8256086347315876
674,@Vpart,@FMV,@ADVL->@Vpart,127,10.039525691699605,1265,0.3461883702600928
271,@SUBJ,@IMV,@OBJ->@SUBJ,123,5.780075187969925,2128,0.5823627287853578
130,@ADVL,@ADVL,@OBJ->@ADVL,120,1.4695077149155034,8166,2.2347622383746386
140,@AN>,@ADVL,@ADVL->@AN>,120,1.8864958339883668,6361,1.7407938523513442
475,@DN>,@OBJ,@ADVL->@DN>,120,18.89763779527559,635,0.17377835186969087
491,@NN>,@PRD,@AN>->@NN>,119,11.995967741935484,992,0.2714773622909187
22,@OBJ,root,@NN>->@OBJ,117,1.3493253373313343,8671,2.3729639197828183
367,@OBJ,@ADVL,@ADVL->@OBJ,108,10.444874274661508,1034,0.28297136351694546
236,@ADVL,@AN>,@AN>->@ADVL,105,1.9520356943669825,5379,1.4720531570190034
5,@ADVL,root,@AN>->@ADVL,98,0.2958758529074331,33122,9.064388300201419
637,@AN>,root,@NN>->@AN>,95,19.230769230769234,494,0.13519134775374378
461,@FMV,@FMV,@ADVL->@FMV,95,2.709640616086708,3506,0.9594754356773798
103,@SUBJ,root,@<NN->@SUBJ,93,0.46372475691847415,20055,5.488385585427795
294,@NN>,root,@AN>->@NN>,89,8.71694417238002,1021,0.2794136964707943
256,@PRD,@PRD,@ADVL->@PRD,88,14.239482200647249,618,0.1691260180401086
633,@DN>,@NN>,@ADVL->@DN>,86,16.962524654832347,507,0.1387490147998949
511,@ADVL,@SUBJ,@DN>->@ADVL,85,3.6465036465036467,2331,0.6379170680444872
428,@OBJ,@SUBJ,@ADVL->@OBJ,85,9.826589595375722,865,0.23672169191698045
366,@OBJ,@ADVL,@NN>->@OBJ,85,8.220502901353965,1034,0.28297136351694546
105,@SUBJ,root,@AN>->@SUBJ,84,0.41884816753926707,20055,5.488385585427795
255,@PRD,@PRD,@SUBJ->@PRD,82,13.268608414239482,618,0.1691260180401086
279,@ADVL,@OBJ,@OBJ->@ADVL,81,4.45789763346175,1817,0.49725238637358793
344,@AN>,@PRD,@NN>->@AN>,81,8.091908091908092,1001,0.2739403625536387
447,@OBJ,@AN>,@ADVL->@OBJ,79,14.711359404096836,537,0.14695901567562833
75,@NN>,@ADVL,@P>->@NN>,77,0.739815526518063,10408,2.8483229704877835
448,@OBJ,@AN>,@NN>->@OBJ,77,14.338919925512103,537,0.14695901567562833
373,@FMV,root,@IMV->@FMV,76,0.7666700292545143,9913,2.712857956038182
408,@P>,@ADVL,@NN>->@P>,76,1.3637179257132603,5573,1.525144496015413
69,@IMV,root,@ADVL->@IMV,76,2.929838087895143,2594,0.7098914090550836
443,@J,@FMV,@ADVL->@J,76,0.8612873980054397,8824,2.4148349242490585
307,@OBJ,@FMV,@NN>->@OBJ,75,1.2510425354462051,5995,1.6406318416673966
166,@NN>,@NN>,@SUBJ->@NN>,73,0.8068973140267492,9047,2.4758625974253436
504,@NN>,@<P,@AN>->@NN>,72,15.65217391304348,460,0.1258866800945792
91,@NN>,@OBJ,@ADVL->@NN>,71,1.2354271793979468,5747,1.5727625010946669
44,@ADVL,@FMV,@NN>->@ADVL,71,0.3959622999274999,17931,4.907117523425869
415,@OBJ,@OBJ,@<NN->@OBJ,70,2.6119402985074625,2680,0.7334267448988528
9,@ADVL,root,@J->@ADVL,69,0.20832075357768248,33122,9.064388300201419
418,@OBJ,@OBJ,@NN>->@OBJ,68,2.5373134328358207,2680,0.7334267448988528
181,@SUBJ,@SUBJ,@NN>->@SUBJ,67,2.409205321826681,2781,0.7610670811804886
159,@AN>,@NN>,@ADVL->@AN>,65,1.4987318422872953,4337,1.1868924599351955
542,@AN>,@AN>,@NN>->@AN>,63,7.062780269058296,892,0.24411069270514055
79,@NN>,@ADVL,@OBJ->@NN>,62,0.595695618754804,10408,2.8483229704877835
348,@NN>,@AN>,@ADVL->@NN>,62,19.62025316455696,316,0.08647867589105876
530,@ADVL,@IMV,@SUBJ->@ADVL,62,1.0856242339345124,5711,1.5629105000437866
126,@ADVL,@ADVL,@P>->@ADVL,62,0.7592456527063434,8166,2.2347622383746386
43,@ADVL,@FMV,@AN>->@ADVL,62,0.34576989571133787,17931,4.907117523425869
41,@ADVL,@FMV,@J->@ADVL,61,0.3401929619095421,17931,4.907117523425869
280,@ADVL,@OBJ,@DN>->@ADVL,58,3.1920748486516235,1817,0.49725238637358793
508,@ADVL,@SUBJ,@<NN->@ADVL,56,2.4024024024024024,2331,0.6379170680444872
374,@FMV,root,@SUBJ->@FMV,56,0.5649147583980632,9913,2.712857956038182
142,@AN>,@ADVL,@P>->@AN>,56,0.8803647225279045,6361,1.7407938523513442
228,@AN>,@OBJ,@ADVL->@AN>,56,1.2811713566689544,4371,1.1961971275943604
597,@ADVL,@PRD,@NN>->@ADVL,56,2.8028028028028027,1998,0.5467860583238462
320,@<NN,@<NN,@OBJ->@<NN,54,3.4090909090909087,1584,0.43348804623872494
56,@SUBJ,@FMV,@AN>->@SUBJ,53,0.44560282495375825,11894,3.254991680532446
406,@P>,@ADVL,@ADVL->@P>,53,0.9510138166158264,5573,1.525144496015413
86,@AN>,@SUBJ,@ADVL->@AN>,51,0.9020162716660771,5654,1.547311498379893
627,@??,@??,@NN>->@??,49,37.98449612403101,129,0.035303003765653734
688,@<NN,@ADVL,@ADVL->@<NN,49,3.571428571428571,1372,0.3754707067168754
330,@<NN,@SUBJ,@ADVL->@<NN,49,2.364864864864865,2072,0.567037393817322
92,@NN>,@OBJ,@OBJ->@NN>,48,0.8352183748042457,5747,1.5727625010946669
605,@IMV,@FMV,@FMV->@IMV,48,6.548431105047749,733,0.2005976880637534
77,@NN>,@ADVL,@SUBJ->@NN>,47,0.451575710991545,10408,2.8483229704877835
451,@ADVL,@NN>,@DN>->@ADVL,47,16.26297577854671,289,0.07908967510289867
725,@Vpart,@IMV,@ADVL->@Vpart,46,9.643605870020965,477,0.13053901392416148
616,@DN>,@PRD,@ADVL->@DN>,46,33.093525179856115,139,0.03803967072423155
334,@<NN,@SUBJ,@SUBJ->@<NN,46,2.2200772200772203,2072,0.567037393817322
695,@AN>,@<P,@NN>->@AN>,45,10.250569476082005,439,0.12013967948156581
368,@OBJ,@ADVL,@AN>->@OBJ,44,4.25531914893617,1034,0.28297136351694546
527,@ADVL,@IMV,@AN>->@ADVL,43,0.7529329364384522,5711,1.5629105000437866
507,@ADVL,@SUBJ,@OBJ->@ADVL,43,1.8447018447018446,2331,0.6379170680444872
739,@NN>,@<Q,@AN>->@NN>,42,18.421052631578945,228,0.06239600665557404
595,@ADVL,@PRD,@AN>->@ADVL,42,2.1021021021021022,1998,0.5467860583238462
755,@OBJ,@<INFN,@ADVL->@OBJ,42,12.173913043478262,345,0.09441501007093442
201,@OBJ,@IMV,@NN>->@OBJ,42,1.7326732673267329,2424,0.6633680707592609
512,@ADVL,@SUBJ,@NN>->@ADVL,41,1.758901758901759,2331,0.6379170680444872
238,@ADVL,@AN>,@OBJ->@ADVL,41,0.7622234616099647,5379,1.4720531570190034
407,@P>,@ADVL,@AN>->@P>,40,0.7177462766911896,5573,1.525144496015413
386,@NN>,@<NN,@ADVL->@NN>,40,1.7889087656529516,2236,0.6119187319379981
620,@AN>,@<Q,@NN>->@AN>,39,7.372400756143667,529,0.1447696821087661
460,@FMV,@FMV,@IMV->@FMV,38,1.0838562464346835,3506,0.9594754356773798
699,@DN>,@P>,@ADVL->@DN>,38,17.92452830188679,212,0.05801733952184955
180,@SUBJ,@SUBJ,@PRD->@SUBJ,38,1.3664149586479684,2781,0.7610670811804886
151,@NN>,@SUBJ,@SUBJ->@NN>,38,0.36803874092009686,10325,2.8256086347315876
8,@ADVL,root,@FMV->@ADVL,37,0.111708230179337,33122,9.064388300201419
125,@ADVL,@ADVL,@J->@ADVL,37,0.45309821209894685,8166,2.2347622383746386
308,@OBJ,@FMV,@AN>->@OBJ,37,0.6171809841534612,5995,1.6406318416673966
543,@AN>,@AN>,@ADVL->@AN>,37,4.147982062780269,892,0.24411069270514055
529,@ADVL,@IMV,@Vpart->@ADVL,36,0.6303624584135878,5711,1.5629105000437866
37,@ADVL,@FMV,@<NN->@ADVL,36,0.2007696168646478,17931,4.907117523425869
376,@FMV,root,@FCV->@FMV,36,0.36315948754161204,9913,2.712857956038182
10,@ADVL,root,@DN>->@ADVL,36,0.1086890888231387,33122,9.064388300201419
528,@ADVL,@IMV,@NN>->@ADVL,35,0.6128523901243215,5711,1.5629105000437866
817,@DN>,@<NN,@ADVL->@DN>,35,23.026315789473685,152,0.04159733777038269
23,@OBJ,root,@AN>->@OBJ,34,0.3921116364894475,8671,2.3729639197828183
168,@NN>,@NN>,@OBJ->@NN>,34,0.3758151873549243,9047,2.4758625974253436
379,@FMV,root,@OBJ->@FMV,33,0.33289619691314437,9913,2.712857956038182
27,@OBJ,root,@<NN->@OBJ,32,0.36904624610771536,8671,2.3729639197828183
235,@ADVL,@AN>,@Vpart->@ADVL,32,0.594906116378509,5379,1.4720531570190034
584,@<Q,@SUBJ,@<NN->@<Q,32,3.343782654127482,957,0.2618990279358963
449,@OBJ,@AN>,@AN>->@OBJ,31,5.772811918063315,537,0.14695901567562833
562,@ADVL,@P>,@DN>->@ADVL,30,33.70786516853933,89,0.0243563359313425
469,@<NN,@OBJ,@ADVL->@<NN,30,2.5884383088869716,1159,0.31717970049916805
393,@IMV,@IMV,@ADVL->@IMV,29,6.016597510373444,482,0.1319073474034504
513,@ADVL,@SUBJ,@AN>->@ADVL,29,1.2441012441012442,2331,0.6379170680444872
46,@ADVL,@FMV,@FMV->@ADVL,28,0.15615414645028164,17931,4.907117523425869
272,@SUBJ,@IMV,@NN>->@SUBJ,28,1.3157894736842104,2128,0.5823627287853578
575,@<NN,root,@ADVL->@<NN,28,6.181015452538632,453,0.12397101322357475
598,@ADVL,@PRD,@DN>->@ADVL,28,1.4014014014014013,1998,0.5467860583238462
68,@IMV,root,@OBJ->@IMV,28,1.0794140323824208,2594,0.7098914090550836
234,@ADVL,@AN>,@DN>->@ADVL,27,0.501952035694367,5379,1.4720531570190034
352,@ADVL,@<INFN,@OBJ->@ADVL,27,5.4989816700611,491,0.13437034766617043
578,@<Q,@ADVL,@<NN->@<Q,27,1.7099430018999366,1579,0.432119712759436
148,@NN>,@SUBJ,@OBJ->@NN>,26,0.25181598062953997,10325,2.8256086347315876
331,@<NN,@SUBJ,@<Q->@<NN,26,1.2548262548262548,2072,0.567037393817322
395,@IMV,@IMV,@OBJ->@IMV,26,5.394190871369295,482,0.1319073474034504
792,@VOC,root,@SUBJ->@VOC,26,36.61971830985916,71,0.019430335405902444
650,@DN>,root,@ADVL->@DN>,26,27.659574468085108,94,0.025724669410631402
117,@J,@ADVL,@ADVL->@J,25,0.8732099196646874,2863,0.7835077502408268
281,@ADVL,@OBJ,@NN>->@ADVL,25,1.3758943313153549,1817,0.49725238637358793
365,@OBJ,@ADVL,@SUBJ->@OBJ,24,2.321083172147002,1034,0.28297136351694546
579,@<Q,@ADVL,@ADVL->@<Q,24,1.5199493350221658,1579,0.432119712759436
429,@OBJ,@SUBJ,@NN>->@OBJ,24,2.7745664739884393,865,0.23672169191698045
67,@IMV,root,@SUBJ->@IMV,24,0.9252120277563608,2594,0.7098914090550836
171,@NN>,@NN>,@<NN->@NN>,24,0.26528130872112304,9047,2.4758625974253436
209,@FMV,@IMV,@FCV->@FMV,24,2.4464831804281344,981,0.26846702863648303
131,@ADVL,@ADVL,@PRD->@ADVL,23,0.28165564535880483,8166,2.2347622383746386
644,@PRD,@IMV,@ADVL->@PRD,23,14.374999999999998,160,0.04378667133724494
324,@<NN,@<NN,@NN>->@<NN,23,1.452020202020202,1584,0.43348804623872494
240,@ADVL,@AN>,@SUBJ->@ADVL,22,0.408997955010225,5379,1.4720531570190034
463,@FMV,@FMV,@OBJ->@FMV,22,0.6274957216200799,3506,0.9594754356773798
199,@OBJ,@IMV,@AN>->@OBJ,22,0.9075907590759077,2424,0.6633680707592609
574,@<NN,root,@SUBJ->@<NN,22,4.856512141280353,453,0.12397101322357475
681,@ADVL,@<NN,@DN>->@ADVL,22,13.333333333333334,165,0.045155004816533846
11,@ADVL,root,@<KN->@ADVL,21,0.06340196848016424,33122,9.064388300201419
691,@<NN,@ADVL,@<Q->@<NN,20,1.4577259475218658,1372,0.3754707067168754
258,@PRD,@PRD,@<NN->@PRD,20,3.2362459546925564,618,0.1691260180401086
283,@ADVL,@OBJ,@AN>->@ADVL,20,1.1007154650522841,1817,0.49725238637358793
121,@ADVL,@ADVL,@Vpart->@ADVL,19,0.23267205486162137,8166,2.2347622383746386
434,@FCV,root,@FMV->@FCV,19,0.519409513395298,3658,1.0010727734477625
493,@NN>,@PRD,@ADVL->@NN>,18,1.8145161290322582,992,0.2714773622909187
709,@<Q,@<Q,@OBJ->@<Q,18,3.0874785591766725,583,0.15954768368508626
224,@<P,@<P,@ADVL->@<P,17,15.59633027522936,109,0.029829669848498115
626,@??,@??,@AN>->@??,17,13.178294573643413,129,0.035303003765653734
417,@OBJ,@OBJ,@AN>->@OBJ,17,0.6343283582089552,2680,0.7334267448988528
247,@PRD,root,@<NN->@PRD,17,0.46258503401360546,3675,1.0057251072773448
611,@<INFN,@<INFN,@OBJ->@<INFN,17,23.28767123287671,73,0.019977668797618003
109,@SUBJ,root,@FMV->@SUBJ,17,0.08476689104961356,20055,5.488385585427795
534,@ADVL,@IMV,@J->@ADVL,17,0.29767116091752754,5711,1.5629105000437866
95,@NN>,@OBJ,@P>->@NN>,17,0.29580650774317035,5747,1.5727625010946669
223,@<P,@<P,@SUBJ->@<P,17,15.59633027522936,109,0.029829669848498115
751,@Vpart,@AN>,@ADVL->@Vpart,16,23.18840579710145,69,0.018883002014186884
295,@NN>,root,@SUBJ->@NN>,16,1.5670910871694417,1021,0.2794136964707943
752,@J,@IMV,@ADVL->@J,16,0.6104540251812286,2621,0.7172804098432437
58,@SUBJ,@FMV,@<NN->@SUBJ,16,0.13452160753321002,11894,3.254991680532446
446,@OBJ,@AN>,@SUBJ->@OBJ,16,2.97951582867784,537,0.14695901567562833
789,@Vpart,@ADVL,@ADVL->@Vpart,16,9.696969696969697,165,0.045155004816533846
170,@NN>,@NN>,@P>->@NN>,16,0.176854205814082,9047,2.4758625974253436
643,@PRD,@IMV,@SUBJ->@PRD,15,9.375,160,0.04378667133724494
285,@ADVL,@OBJ,@Vpart->@ADVL,15,0.8255365987892129,1817,0.49725238637358793
388,@NN>,@<NN,@OBJ->@NN>,15,0.6708407871198568,2236,0.6119187319379981
296,@NN>,root,@ADVL->@NN>,15,1.4691478942213516,1021,0.2794136964707943
215,@FCV,@IMV,@FMV->@FCV,15,0.49472295514511877,3032,0.8297574218407917
427,@OBJ,@SUBJ,@SUBJ->@OBJ,15,1.7341040462427744,865,0.23672169191698045
470,@<NN,@OBJ,@OBJ->@<NN,15,1.2942191544434858,1159,0.31717970049916805
609,@IMV,@FMV,@ADVL->@IMV,14,1.9099590723055935,733,0.2005976880637534
453,@ADVL,@NN>,@NN>->@ADVL,14,4.844290657439446,289,0.07908967510289867
400,@DN>,@ADVL,@J->@DN>,14,1.0408921933085502,1345,0.3680817059287153
600,@ADVL,@PRD,@J->@ADVL,14,0.7007007007007007,1998,0.5467860583238462
248,@PRD,root,@OBJ->@PRD,13,0.35374149659863946,3675,1.0057251072773448
571,@NN>,@P>,@ADVL->@NN>,13,0.6963042313872523,1867,0.5109357211664769
396,@IMV,@IMV,@FMV->@IMV,13,2.6970954356846475,482,0.1319073474034504
705,@<Q,@<Q,@ADVL->@<Q,13,2.2298456260720414,583,0.15954768368508626
876,@J,@OBJ,@ADVL->@J,13,1.132404181184669,1148,0.31416936684473246
93,@NN>,@OBJ,@SUBJ->@NN>,13,0.2262049765094832,5747,1.5727625010946669
682,@ADVL,@<NN,@<NN->@ADVL,13,7.878787878787878,165,0.045155004816533846
531,@ADVL,@IMV,@PRD->@ADVL,13,0.22763088776046225,5711,1.5629105000437866
485,@<AN,@<AN,@ADVL->@<AN,13,32.5,40,0.010946667834311235
692,@<NN,@ADVL,@SUBJ->@<NN,13,0.9475218658892128,1372,0.3754707067168754
736,@P>,@P>,@<NN->@P>,13,2.3985239852398523,542,0.14832734915491724
516,@ADVL,@SUBJ,@Vpart->@ADVL,13,0.5577005577005577,2331,0.6379170680444872
514,@ADVL,@SUBJ,@J->@ADVL,13,0.5577005577005577,2331,0.6379170680444872
401,@DN>,@ADVL,@NN>->@DN>,13,0.966542750929368,1345,0.3680817059287153
419,@OBJ,@OBJ,@IMV->@OBJ,12,0.44776119402985076,2680,0.7334267448988528
25,@OBJ,root,@FMV->@OBJ,12,0.13839234229039327,8671,2.3729639197828183
49,@ADVL,@FMV,@DN>->@ADVL,12,0.06692320562154927,17931,4.907117523425869
612,@<INFN,@<INFN,@IMV->@<INFN,12,16.43835616438356,73,0.019977668797618003
814,@Vpart,@OBJ,@ADVL->@Vpart,12,4.528301886792453,265,0.07252167440231194
771,@IMV,@SUBJ,@FMV->@IMV,12,4.958677685950414,242,0.06622734039758298
210,@FMV,@IMV,@ADVL->@FMV,12,1.2232415902140672,981,0.26846702863648303
855,@J,root,@ADVL->@J,12,1.2972972972972971,925,0.25314169366844735
496,@PRD,@SUBJ,@<NN->@PRD,12,6.70391061452514,179,0.048986338558542786
843,@<DN,root,@ADVL->@<DN,12,54.54545454545454,22,0.006020667308871179
632,@J,@PRD,@ADVL->@J,12,2.4489795918367347,490,0.13409668097031263
403,@DN>,@ADVL,@AN>->@DN>,11,0.8178438661710037,1345,0.3680817059287153
423,@OBJ,@OBJ,@P>->@OBJ,11,0.4104477611940298,2680,0.7334267448988528
775,@J,@SUBJ,@DN>->@J,11,0.5389514943655072,2041,0.5585537262457309
703,@<Q,@OBJ,@<NN->@<Q,11,1.4473684210526316,760,0.20798668885191346
914,@Vpart,@SUBJ,@ADVL->@Vpart,11,6.2857142857142865,175,0.04789167177511165
915,@Punc,root,@ADVL->@Punc,11,0.19534718522464925,5631,1.5410171643751642
314,@OBJ,@FMV,@<NN->@OBJ,11,0.1834862385321101,5995,1.6406318416673966
790,@<KN,@ADVL,@ADVL->@<KN,11,7.38255033557047,149,0.040776337682809354
59,@SUBJ,@FMV,@FMV->@SUBJ,11,0.09248360517908188,11894,3.254991680532446
349,@NN>,@AN>,@AN>->@NN>,11,3.481012658227848,316,0.08647867589105876
731,@DN>,@AN>,@ADVL->@DN>,11,55.00000000000001,20,0.0054733339171556174
533,@ADVL,@IMV,@<NN->@ADVL,11,0.1926107511819296,5711,1.5629105000437866
259,@PRD,@PRD,@OBJ->@PRD,11,1.779935275080906,618,0.1691260180401086
250,@PRD,root,@AN>->@PRD,11,0.29931972789115646,3675,1.0057251072773448
472,@<NN,@OBJ,@<Q->@<NN,11,0.9490940465918896,1159,0.31717970049916805
638,@AN>,root,@ADVL->@AN>,11,2.2267206477732793,494,0.13519134775374378
146,@AN>,@ADVL,@OBJ->@AN>,11,0.17292878478226695,6361,1.7407938523513442
619,@KN>,@ADVL,@ADVL->@KN>,11,35.483870967741936,31,0.008483667571591209
764,@<NN,@PRD,@ADVL->@<NN,10,5.181347150259067,193,0.05281767230055171
628,@??,@??,@ADVL->@??,10,7.751937984496124,129,0.035303003765653734
178,@SUBJ,@SUBJ,@AN>->@SUBJ,10,0.35958288385472853,2781,0.7610670811804886
345,@AN>,@PRD,@ADVL->@AN>,10,0.999000999000999,1001,0.2739403625536387
557,@DN>,@SUBJ,@NN>->@DN>,10,0.9852216748768473,1015,0.27777169629564763
631,@J,@PRD,@DN>->@J,10,2.0408163265306123,490,0.13409668097031263
102,@SUBJ,root,@<INFN->@SUBJ,10,0.04986287708800798,20055,5.488385585427795
216,@FCV,@IMV,@ADVL->@FCV,10,0.32981530343007914,3032,0.8297574218407917
515,@ADVL,@SUBJ,@<KN->@ADVL,10,0.42900042900042895,2331,0.6379170680444872
808,@KN>,@SUBJ,@ADVL->@KN>,10,32.25806451612903,31,0.008483667571591209
481,@P>,@<KN,@NN>->@P>,10,1.5772870662460567,634,0.17350468517383308
837,@<KN,@SUBJ,@ADVL->@<KN,10,3.4602076124567476,289,0.07908967510289867
477,@DN>,@OBJ,@J->@DN>,10,1.574803149606299,635,0.17377835186969087
462,@FMV,@FMV,@SUBJ->@FMV,10,0.2852253280091272,3506,0.9594754356773798
532,@ADVL,@IMV,@DN>->@ADVL,10,0.17510068289266328,5711,1.5629105000437866
707,@<Q,@<Q,@SUBJ->@<Q,10,1.7152658662092626,583,0.15954768368508626
350,@NN>,@AN>,@OBJ->@NN>,10,3.1645569620253164,316,0.08647867589105876
229,@AN>,@OBJ,@OBJ->@AN>,9,0.20590253946465342,4371,1.1961971275943604
497,@PRD,@SUBJ,@AN>->@PRD,9,5.027932960893855,179,0.048986338558542786
517,@ADVL,@SUBJ,@SUBJ->@ADVL,9,0.3861003861003861,2331,0.6379170680444872
380,@FMV,root,@PRD->@FMV,9,0.09078987188540301,9913,2.712857956038182
28,@OBJ,root,@PRD->@OBJ,9,0.10379425671779494,8671,2.3729639197828183
26,@OBJ,root,@IMV->@OBJ,9,0.10379425671779494,8671,2.3729639197828183
326,@<NN,@<NN,@PRD->@<NN,9,0.5681818181818182,1584,0.43348804623872494
221,@<P,@<P,@<NN->@<P,9,8.256880733944955,109,0.029829669848498115
274,@SUBJ,@IMV,@PRD->@SUBJ,9,0.42293233082706766,2128,0.5823627287853578
286,@ADVL,@OBJ,@<NN->@ADVL,9,0.49532195927352773,1817,0.49725238637358793
134,@ADVL,@ADVL,@<P->@ADVL,9,0.11021307861866275,8166,2.2347622383746386
141,@AN>,@ADVL,@SUBJ->@AN>,9,0.1414871875491275,6361,1.7407938523513442
15,@ADVL,root,@IMV->@ADVL,9,0.027172272205784675,33122,9.064388300201419
466,@FMV,@FMV,@PRD->@FMV,9,0.2567027952082145,3506,0.9594754356773798
