,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
520,@Vpart,@OBJ,@ADVL->@Vpart,8,3.018867924528302,265,0.07252167440231194
466,@VOC,root,@OBJ->@VOC,8,11.267605633802818,71,0.019430335405902444
615,@AN>,root,@NN>->@AN>,8,1.6194331983805668,494,0.13519134775374378
78,@SUBJ,@FMV,@<NN->@SUBJ,8,0.06726080376660501,11894,3.254991680532446
612,@AN>,root,@ADVL->@AN>,8,1.6194331983805668,494,0.13519134775374378
288,@ADVL,@SUBJ,@AN>->@ADVL,8,0.3432003432003432,2331,0.6379170680444872
179,@OBJ,@OBJ,@P>->@OBJ,8,0.2985074626865672,2680,0.7334267448988528
45,@ADVL,@FMV,@<KN->@ADVL,7,0.03903853661257041,17931,4.907117523425869
505,@??,root,@ADVL->@??,7,21.875,32,0.008757334267448989
303,@ADVL,@IMV,@<KN->@ADVL,7,0.1225704780248643,5711,1.5629105000437866
92,@SUBJ,root,@VOC->@SUBJ,7,0.034904013961605584,20055,5.488385585427795
397,@<NN,@OBJ,@OBJ->@<NN,7,0.6039689387402933,1159,0.31717970049916805
359,@<NN,@ADVL,@<Q->@<NN,7,0.5102040816326531,1372,0.3754707067168754
141,@ADVL,@ADVL,@P>->@ADVL,7,0.08572128337007102,8166,2.2347622383746386
269,@<NN,@<NN,@P>->@<NN,7,0.4419191919191919,1584,0.43348804623872494
106,@PRD,root,@<INFN->@PRD,7,0.19047619047619047,3675,1.0057251072773448
240,@NN>,@SUBJ,@SUBJ->@NN>,7,0.06779661016949153,10325,2.8256086347315876
225,@PRD,@SUBJ,@ADVL->@PRD,7,3.910614525139665,179,0.048986338558542786
33,@OBJ,root,@IMV->@OBJ,7,0.08072886633606273,8671,2.3729639197828183
305,@ADVL,@IMV,@PRD->@ADVL,7,0.1225704780248643,5711,1.5629105000437866
306,@ADVL,@IMV,@IMV->@ADVL,6,0.10506040973559798,5711,1.5629105000437866
23,@ADVL,root,@FMV->@ADVL,6,0.018114848137189783,33122,9.064388300201419
596,@Vpart,@SUBJ,@ADVL->@Vpart,6,3.428571428571429,175,0.04789167177511165
438,@ADVL,@AN>,@DN>->@ADVL,6,0.11154489682097045,5379,1.4720531570190034
107,@PRD,root,@<Q->@PRD,6,0.163265306122449,3675,1.0057251072773448
249,@<NN,@SUBJ,@NN>->@<NN,6,0.28957528957528955,2072,0.567037393817322
