,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
0,@SUBJ,root,@ADVL->@SUBJ,1641,8.18249813014211,20055,5.488385585427795
33,@OBJ,root,@ADVL->@OBJ,1449,16.710875331564985,8671,2.3729639197828183
45,@ADVL,root,@SUBJ->@ADVL,1343,4.054706841374313,33122,9.064388300201419
46,@ADVL,root,@OBJ->@ADVL,1118,3.375400036229696,33122,9.064388300201419
198,@OBJ,@FMV,@ADVL->@OBJ,861,14.361968306922435,5995,1.6406318416673966
34,@OBJ,root,@SUBJ->@OBJ,775,8.937838772921232,8671,2.3729639197828183
75,@SUBJ,@FMV,@ADVL->@SUBJ,702,5.9021355305195895,11894,3.254991680532446
1,@SUBJ,root,@OBJ->@SUBJ,692,3.4505110944901523,20055,5.488385585427795
19,@ADVL,@FMV,@OBJ->@ADVL,688,3.8369304556354913,17931,4.907117523425869
20,@ADVL,@FMV,@SUBJ->@ADVL,645,3.597122302158273,17931,4.907117523425869
199,@OBJ,@FMV,@SUBJ->@OBJ,410,6.839032527105922,5995,1.6406318416673966
169,@PRD,root,@SUBJ->@PRD,409,11.129251700680271,3675,1.0057251072773448
77,@SUBJ,@FMV,@OBJ->@SUBJ,379,3.186480578442912,11894,3.254991680532446
67,@OBJ,@IMV,@ADVL->@OBJ,341,14.067656765676567,2424,0.6633680707592609
138,@ADVL,@ADVL,@OBJ->@ADVL,337,4.126867499387705,8166,2.2347622383746386
113,@OBJ,@OBJ,@ADVL->@OBJ,323,12.052238805970148,2680,0.7334267448988528
170,@PRD,root,@ADVL->@PRD,276,7.5102040816326525,3675,1.0057251072773448
99,@ADVL,@IMV,@OBJ->@ADVL,254,4.447557345473648,5711,1.5629105000437866
243,@SUBJ,@SUBJ,@<NN->@SUBJ,240,8.629989212513484,2781,0.7610670811804886
5,@SUBJ,root,@PRD->@SUBJ,228,1.136873597606582,20055,5.488385585427795
49,@ADVL,root,@PRD->@ADVL,215,0.6491153915826339,33122,9.064388300201419
153,@PRD,@FMV,@SUBJ->@PRD,214,9.04098014364174,2367,0.6477690690953674
112,@OBJ,@OBJ,@SUBJ->@OBJ,212,7.91044776119403,2680,0.7334267448988528
287,@<NN,@<NN,@SUBJ->@<NN,196,12.373737373737374,1584,0.43348804623872494
48,@ADVL,root,@<NN->@ADVL,191,0.5766559990338748,33122,9.064388300201419
139,@ADVL,@ADVL,@SUBJ->@ADVL,190,2.3267205486162132,8166,2.2347622383746386
242,@SUBJ,@SUBJ,@ADVL->@SUBJ,190,6.832074793239842,2781,0.7610670811804886
363,@DN>,@ADVL,@ADVL->@DN>,190,14.12639405204461,1345,0.3680817059287153
141,@ADVL,@ADVL,@<NN->@ADVL,170,2.0818025961302964,8166,2.2347622383746386
288,@<NN,@<NN,@ADVL->@<NN,167,10.542929292929292,1584,0.43348804623872494
137,@ADVL,@ADVL,@DN>->@ADVL,163,1.9960813127602253,8166,2.2347622383746386
222,@OBJ,@AN>,@ADVL->@OBJ,154,28.677839851024206,537,0.14695901567562833
152,@PRD,@FMV,@ADVL->@PRD,153,6.4638783269961975,2367,0.6477690690953674
78,@SUBJ,@FMV,@PRD->@SUBJ,152,1.2779552715654952,11894,3.254991680532446
92,@SUBJ,@IMV,@ADVL->@SUBJ,152,7.142857142857142,2128,0.5823627287853578
229,@OBJ,@ADVL,@ADVL->@OBJ,151,14.603481624758222,1034,0.28297136351694546
4,@SUBJ,root,@<NN->@SUBJ,150,0.7479431563201197,20055,5.488385585427795
91,@SUBJ,@IMV,@OBJ->@SUBJ,148,6.954887218045112,2128,0.5823627287853578
47,@ADVL,root,@Vpart->@ADVL,138,0.41664150715536497,33122,9.064388300201419
480,@Vpart,root,@ADVL->@Vpart,137,9.188464118041582,1491,0.40803704352395126
143,@ADVL,@ADVL,@NN>->@ADVL,129,1.579720793534166,8166,2.2347622383746386
22,@ADVL,@FMV,@Vpart->@ADVL,129,0.7194244604316548,17931,4.907117523425869
25,@ADVL,@FMV,@PRD->@ADVL,123,0.68596285762088,17931,4.907117523425869
68,@OBJ,@IMV,@SUBJ->@OBJ,120,4.9504950495049505,2424,0.6633680707592609
241,@SUBJ,@SUBJ,@OBJ->@SUBJ,119,4.279036317871269,2781,0.7610670811804886
98,@ADVL,@IMV,@SUBJ->@ADVL,115,2.0136578532656277,5711,1.5629105000437866
233,@OBJ,@SUBJ,@ADVL->@OBJ,108,12.485549132947977,865,0.23672169191698045
295,@DN>,@SUBJ,@ADVL->@DN>,108,10.64039408866995,1015,0.27777169629564763
179,@ADVL,@OBJ,@OBJ->@ADVL,106,5.833791964777105,1817,0.49725238637358793
434,@Vpart,@FMV,@ADVL->@Vpart,106,8.379446640316205,1265,0.3461883702600928
11,@NN>,@ADVL,@ADVL->@NN>,102,0.9800153727901615,10408,2.8483229704877835
123,@ADVL,@SUBJ,@DN>->@ADVL,102,4.375804375804376,2331,0.6379170680444872
115,@OBJ,@OBJ,@<NN->@OBJ,95,3.544776119402985,2680,0.7334267448988528
194,@NN>,@AN>,@ADVL->@NN>,87,27.531645569620256,316,0.08647867589105876
125,@ADVL,@SUBJ,@OBJ->@ADVL,80,3.4320034320034316,2331,0.6379170680444872
299,@PRD,@PRD,@SUBJ->@PRD,80,12.944983818770226,618,0.1691260180401086
435,@DN>,@NN>,@ADVL->@DN>,78,15.384615384615385,507,0.1387490147998949
207,@NN>,@NN>,@ADVL->@NN>,78,0.8621642533436499,9047,2.4758625974253436
251,@ADVL,@NN>,@DN>->@ADVL,74,25.60553633217993,289,0.07908967510289867
50,@ADVL,root,@NN>->@ADVL,66,0.1992633295090876,33122,9.064388300201419
223,@DN>,@OBJ,@ADVL->@DN>,65,10.236220472440944,635,0.17377835186969087
181,@ADVL,@OBJ,@DN>->@ADVL,61,3.3571821684094663,1817,0.49725238637358793
36,@OBJ,root,@<NN->@OBJ,61,0.7034944066428325,8671,2.3729639197828183
395,@??,@??,@NN>->@??,58,44.96124031007752,129,0.035303003765653734
