,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
28,@ADVL,root,@AN>->@ADVL,107,0.3230481251132178,33122,9.064388300201419
58,@OBJ,root,@NN>->@OBJ,106,1.2224656902318072,8671,2.3729639197828183
310,@NN>,root,@AN>->@NN>,106,10.381978452497552,1021,0.2794136964707943
648,@AN>,root,@NN>->@AN>,99,20.040485829959515,494,0.13519134775374378
538,@OBJ,@ADVL,@ADVL->@OBJ,98,9.477756286266924,1034,0.28297136351694546
459,@OBJ,@OBJ,@<NN->@OBJ,96,3.582089552238806,2680,0.7334267448988528
254,@ADVL,@AN>,@AN>->@ADVL,92,1.7103550845882134,5379,1.4720531570190034
1,@SUBJ,root,@<NN->@SUBJ,92,0.4587384692096734,20055,5.488385585427795
448,@SUBJ,@SUBJ,@OBJ->@SUBJ,89,3.200287666307084,2781,0.7610670811804886
537,@OBJ,@ADVL,@NN>->@OBJ,87,8.413926499032883,1034,0.28297136351694546
503,@ADVL,@SUBJ,@DN>->@ADVL,84,3.6036036036036037,2331,0.6379170680444872
410,@P>,@ADVL,@NN>->@P>,81,1.453436210299659,5573,1.525144496015413
272,@PRD,@PRD,@SUBJ->@PRD,80,12.944983818770226,618,0.1691260180401086
415,@OBJ,@SUBJ,@ADVL->@OBJ,79,9.132947976878611,865,0.23672169191698045
427,@J,@FMV,@ADVL->@J,78,0.8839528558476882,8824,2.4148349242490585
439,@FMV,@FMV,@ADVL->@FMV,76,2.167712492869367,3506,0.9594754356773798
7,@SUBJ,root,@AN>->@SUBJ,76,0.37895786586886065,20055,5.488385585427795
296,@ADVL,@OBJ,@OBJ->@ADVL,76,4.182718767198679,1817,0.49725238637358793
587,@OBJ,@AN>,@ADVL->@OBJ,75,13.966480446927374,537,0.14695901567562833
588,@OBJ,@AN>,@NN>->@OBJ,75,13.966480446927374,537,0.14695901567562833
363,@AN>,@PRD,@NN>->@AN>,74,7.392607392607392,1001,0.2739403625536387
98,@NN>,@OBJ,@ADVL->@NN>,73,1.2702279450147904,5747,1.5727625010946669
77,@FMV,root,@IMV->@FMV,72,0.7263189750832241,9913,2.712857956038182
105,@AN>,@NN>,@ADVL->@AN>,72,1.660133732995158,4337,1.1868924599351955
207,@ADVL,@IMV,@SUBJ->@ADVL,70,1.225704780248643,5711,1.5629105000437866
747,@DN>,@NN>,@ADVL->@DN>,70,13.806706114398423,507,0.1387490147998949
197,@NN>,@NN>,@SUBJ->@NN>,67,0.7405769868464684,9047,2.4758625974253436
22,@ADVL,root,@J->@ADVL,66,0.1992633295090876,33122,9.064388300201419
525,@AN>,@AN>,@NN>->@AN>,65,7.286995515695067,892,0.24411069270514055
117,@AN>,@SUBJ,@ADVL->@AN>,65,1.1496285815351963,5654,1.547311498379893
169,@SUBJ,@FMV,@AN>->@SUBJ,65,0.5464940306036657,11894,3.254991680532446
369,@OBJ,@FMV,@NN>->@OBJ,64,1.067556296914095,5995,1.6406318416673966
135,@NN>,@ADVL,@P>->@NN>,64,0.6149116064565718,10408,2.8483229704877835
273,@PRD,@PRD,@ADVL->@PRD,63,10.194174757281553,618,0.1691260180401086
484,@NN>,@<P,@AN>->@NN>,62,13.478260869565217,460,0.1258866800945792
328,@NN>,@AN>,@ADVL->@NN>,61,19.303797468354432,316,0.08647867589105876
49,@ADVL,@FMV,@AN>->@ADVL,61,0.3401929619095421,17931,4.907117523425869
430,@ADVL,@NN>,@DN>->@ADVL,60,20.761245674740483,289,0.07908967510289867
74,@FMV,root,@SUBJ->@FMV,60,0.6052658125693533,9913,2.712857956038182
298,@ADVL,@OBJ,@DN>->@ADVL,60,3.3021463951568517,1817,0.49725238637358793
409,@P>,@ADVL,@ADVL->@P>,60,1.0766194150367845,5573,1.525144496015413
16,@AN>,@ADVL,@P>->@AN>,58,0.911806319761044,6361,1.7407938523513442
343,@<NN,@SUBJ,@ADVL->@<NN,58,2.799227799227799,2072,0.567037393817322
460,@OBJ,@OBJ,@NN>->@OBJ,55,2.0522388059701493,2680,0.7334267448988528
46,@ADVL,@FMV,@NN>->@ADVL,55,0.3067313590987675,17931,4.907117523425869
134,@NN>,@ADVL,@SUBJ->@NN>,55,0.5284396617986165,10408,2.8483229704877835
131,@NN>,@ADVL,@OBJ->@NN>,54,0.5188316679477325,10408,2.8483229704877835
501,@ADVL,@SUBJ,@<NN->@ADVL,54,2.3166023166023164,2331,0.6379170680444872
507,@ADVL,@SUBJ,@NN>->@ADVL,53,2.273702273702274,2331,0.6379170680444872
668,@IMV,root,@ADVL->@IMV,52,2.004626060138782,2594,0.7098914090550836
536,@OBJ,@ADVL,@AN>->@OBJ,51,4.932301740812379,1034,0.28297136351694546
611,@ADVL,@PRD,@NN>->@ADVL,51,2.5525525525525525,1998,0.5467860583238462
559,@AN>,@<Q,@NN>->@AN>,50,9.45179584120983,529,0.1447696821087661
573,@<NN,@ADVL,@ADVL->@<NN,50,3.6443148688046647,1372,0.3754707067168754
190,@NN>,@SUBJ,@SUBJ->@NN>,49,0.47457627118644063,10325,2.8256086347315876
237,@AN>,@OBJ,@ADVL->@AN>,49,1.1210249370853351,4371,1.1961971275943604
756,@Vpart,@IMV,@ADVL->@Vpart,48,10.062893081761008,477,0.13053901392416148
212,@ADVL,@IMV,@AN>->@ADVL,48,0.8404832778847838,5711,1.5629105000437866
602,@IMV,@FMV,@FMV->@IMV,48,6.548431105047749,733,0.2005976880637534
660,@??,@??,@NN>->@??,48,37.2093023255814,129,0.035303003765653734
159,@ADVL,@ADVL,@P>->@ADVL,46,0.5633112907176097,8166,2.2347622383746386
469,@DN>,@PRD,@ADVL->@DN>,45,32.37410071942446,139,0.03803967072423155
598,@AN>,@<P,@NN>->@AN>,45,10.250569476082005,439,0.12013967948156581
43,@ADVL,@FMV,@J->@ADVL,44,0.245385087279014,17931,4.907117523425869
612,@ADVL,@PRD,@AN>->@ADVL,44,2.2022022022022023,1998,0.5467860583238462
253,@ADVL,@AN>,@OBJ->@ADVL,44,0.81799591002045,5379,1.4720531570190034
47,@ADVL,@FMV,@<NN->@ADVL,44,0.245385087279014,17931,4.907117523425869
554,@NN>,@<NN,@ADVL->@NN>,44,1.9677996422182469,2236,0.6119187319379981
