,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
68,@ADVL,@SUBJ,@NN>->@ADVL,64,2.7456027456027456,2331,0.6379834140734051
86,@ADVL,@ADVL,@PRD->@ADVL,60,0.7348438456827924,8165,2.23472096778608
156,@PRD,@PRD,@<NN->@PRD,57,9.223300970873787,618,0.16914360784957713
276,@<NN,@SUBJ,@SUBJ->@<NN,57,2.750965250965251,2072,0.567096368065249
196,@OBJ,@SUBJ,@ADVL->@OBJ,56,6.473988439306358,865,0.23674631195774146
342,@??,@??,@NN>->@??,54,41.86046511627907,129,0.03530667542491173
178,@OBJ,@OBJ,@NN>->@OBJ,54,2.014925373134328,2680,0.7335030243314996
267,@<NN,@<NN,@OBJ->@<NN,51,3.2196969696969697,1584,0.43353313079891614
153,@PRD,@PRD,@SUBJ->@PRD,51,8.25242718446602,618,0.16914360784957713
162,@NN>,@NN>,@<NN->@NN>,49,0.5416160053056261,9047,2.4761200974354765
277,@<NN,@SUBJ,@<Q->@<NN,46,2.2200772200772203,2072,0.567096368065249
16,@ADVL,root,@NN>->@ADVL,45,0.13586546299930558,33121,9.06505733913567
446,@ADVL,@<INFN,@OBJ->@ADVL,45,9.183673469387756,490,0.13411062758299805
374,@DN>,@SUBJ,@ADVL->@DN>,44,4.334975369458128,1015,0.2778005857076388
238,@ADVL,@P>,@DN>->@ADVL,43,48.86363636363637,88,0.02408517393327312
418,@OBJ,@<INFN,@ADVL->@OBJ,43,12.5,344,0.09415113446643128
233,@IMV,root,@OBJ->@IMV,41,1.5805705474171163,2594,0.7099652407148918
439,@DN>,@NN>,@ADVL->@DN>,40,7.889546351084813,507,0.1387634452746531
24,@ADVL,root,@IMV->@ADVL,39,0.1177500679327315,33121,9.06505733913567
20,@ADVL,root,@DN>->@ADVL,38,0.11473083542163581,33121,9.06505733913567
386,@Vpart,@IMV,@ADVL->@Vpart,35,7.337526205450734,477,0.1305525905246736
253,@ADVL,@<NN,@DN>->@ADVL,34,20.606060606060606,165,0.045159701124887104
244,@ADVL,@PRD,@DN>->@ADVL,34,1.7017017017017018,1998,0.5468429263486329
327,@ADVL,@AN>,@Vpart->@ADVL,34,0.6322052807735217,5378,1.471932561512987
351,@<Q,@SUBJ,@<NN->@<Q,32,3.343782654127482,957,0.2619262665243452
109,@SUBJ,@SUBJ,@PRD->@SUBJ,31,1.1147069399496585,2781,0.7611462353230971
152,@PRD,@PRD,@ADVL->@PRD,31,5.016181229773463,618,0.16914360784957713
415,@AN>,@NN>,@NN>->@AN>,31,0.7147798017062486,4337,1.1870159016886992
40,@OBJ,root,@IMV->@OBJ,31,0.3575135509168493,8671,2.3732107179024005
336,@<NN,@ADVL,@<Q->@<NN,31,2.259475218658892,1372,0.37550975723239455
328,@ADVL,@AN>,@OBJ->@ADVL,30,0.5578281889178133,5378,1.471932561512987
232,@IMV,root,@ADVL->@IMV,29,1.117964533538936,2594,0.7099652407148918
33,@NN>,@ADVL,@ADVL->@NN>,28,0.269049678101278,10407,2.8483455127678794
333,@<NN,@ADVL,@ADVL->@<NN,28,2.0408163265306123,1372,0.37550975723239455
210,@IMV,@IMV,@OBJ->@IMV,28,5.809128630705394,482,0.13192106631633685
218,@ADVL,@IMV,@PRD->@ADVL,28,0.4903677758318739,5710,1.5627993540794263
278,@<NN,@SUBJ,@ADVL->@<NN,27,1.303088803088803,2072,0.567096368065249
200,@<AN,@<AN,@PRD->@<AN,25,62.5,40,0.010947806333305964
173,@OBJ,@FMV,@IMV->@OBJ,25,0.4170141784820684,5995,1.6408024742042313
422,@<Q,@ADVL,@<NN->@<Q,25,1.5832805573147564,1579,0.43216465500725293
385,@DN>,@OBJ,@ADVL->@DN>,24,3.779527559055118,635,0.17379642554123217
317,@ADVL,@NN>,@NN>->@ADVL,24,8.304498269896193,289,0.0790979007581356
234,@IMV,root,@SUBJ->@IMV,24,0.9252120277563608,2594,0.7099652407148918
498,@AN>,@ADVL,@NN>->@AN>,24,0.37735849056603776,6360,1.740701206995648
111,@SUBJ,@SUBJ,@IMV->@SUBJ,24,0.8629989212513484,2781,0.7611462353230971
35,@NN>,@ADVL,@AN>->@NN>,23,0.2210050927260498,10407,2.8483455127678794
66,@ADVL,@SUBJ,@<KN->@ADVL,23,0.9867009867009866,2331,0.6379834140734051
161,@NN>,@NN>,@OBJ->@NN>,22,0.24317453299436279,9047,2.4761200974354765
433,@<NN,root,@ADVL->@<NN,22,4.867256637168142,452,0.12371021156635739
92,@ADVL,@ADVL,@<Q->@ADVL,22,0.2694427434170239,8165,2.23472096778608
301,@<P,@<P,@SUBJ->@<P,22,20.18348623853211,109,0.029832772258258748
536,@VOC,root,@SUBJ->@VOC,22,30.985915492957744,71,0.019432356241618088
217,@ADVL,@IMV,@Vpart->@ADVL,22,0.3852889667250438,5710,1.5627993540794263
54,@ADVL,@FMV,@IMV->@ADVL,22,0.12270623012995704,17929,4.907080493746065
83,@ADVL,@ADVL,@IMV->@ADVL,21,0.25719534598897736,8165,2.23472096778608
340,@AN>,@SUBJ,@NN>->@AN>,21,0.3714841676985671,5653,1.5471987300544654
182,@OBJ,@OBJ,@IMV->@OBJ,21,0.7835820895522387,2680,0.7335030243314996
434,@<NN,root,@SUBJ->@<NN,20,4.424778761061947,452,0.12371021156635739
264,@<NN,@<NN,@NN>->@<NN,20,1.2626262626262625,1584,0.43353313079891614
96,@DN>,root,@ADVL->@DN>,19,20.212765957446805,94,0.025727344883269016
291,@<NN,@OBJ,@SUBJ->@<NN,19,1.639344262295082,1159,0.3172126885075403
179,@OBJ,@OBJ,@PRD->@OBJ,19,0.7089552238805971,2680,0.7335030243314996
322,@DN>,@PRD,@ADVL->@DN>,19,13.66906474820144,139,0.038043627008238226
411,@Vpart,@AN>,@ADVL->@Vpart,18,26.08695652173913,69,0.018884965924952788
226,@NN>,@SUBJ,@AN>->@NN>,18,0.17433414043583534,10325,2.825902509784602
311,@<INFN,@<INFN,@IMV->@<INFN,17,23.28767123287671,73,0.019979746558283384
604,@AN>,@OBJ,@NN>->@AN>,17,0.38892701898878973,4371,1.1963215370720093
293,@<NN,@OBJ,@ADVL->@<NN,16,1.380500431406385,1159,0.3172126885075403
202,@PRD,@SUBJ,@<NN->@PRD,16,8.938547486033519,179,0.04899143334154419
166,@NN>,@NN>,@<Q->@NN>,15,0.1658008179507019,9047,2.4761200974354765
427,@<Q,@OBJ,@<NN->@<Q,15,1.9736842105263157,760,0.20800832033281333
612,@B,root,@ADVL->@B,15,83.33333333333334,18,0.004926512849987684
330,@ADVL,@AN>,@NN>->@ADVL,15,0.27891409445890664,5378,1.471932561512987
157,@PRD,@PRD,@AN>->@PRD,15,2.4271844660194173,618,0.16914360784957713
121,@ADVL,@OBJ,@<NN->@ADVL,15,0.8255365987892129,1817,0.4973041026904234
353,@<Q,@<Q,@SUBJ->@<Q,14,2.401372212692967,583,0.15956427730793443
354,@<Q,@<Q,@<NN->@<Q,14,2.401372212692967,583,0.15956427730793443
256,@ADVL,@<NN,@<NN->@ADVL,14,8.484848484848486,165,0.045159701124887104
167,@NN>,@NN>,@AN>->@NN>,14,0.15474743008732178,9047,2.4761200974354765
455,@PRD,@IMV,@SUBJ->@PRD,14,8.75,160,0.043791225333223854
27,@ADVL,root,@AN>->@ADVL,14,0.04226925515533952,33121,9.06505733913567
334,@<NN,@ADVL,@SUBJ->@<NN,14,1.0204081632653061,1372,0.37550975723239455
298,@IMV,@FMV,@ADVL->@IMV,14,1.9099590723055935,733,0.2006185510578318
82,@ADVL,@ADVL,@AN>->@ADVL,13,0.15921616656460502,8165,2.23472096778608
471,@P>,@P>,@SUBJ->@P>,13,2.3985239852398523,542,0.1483427758162958
266,@<NN,@<NN,@P>->@<NN,13,0.8207070707070708,1584,0.43353313079891614
265,@<NN,@<NN,@<Q->@<NN,13,0.8207070707070708,1584,0.43353313079891614
294,@<NN,@OBJ,@<Q->@<NN,13,1.1216566005176878,1159,0.3172126885075403
459,@DN>,@P>,@ADVL->@DN>,13,6.132075471698113,212,0.05802337356652161
6,@SUBJ,root,@VOC->@SUBJ,12,0.05983545250560958,20055,5.488956400361278
63,@SUBJ,@FMV,@IMV->@SUBJ,12,0.10090817356205853,11892,3.2547828228918627
355,@<Q,@<Q,@OBJ->@<Q,12,2.0583190394511153,583,0.15956427730793443
65,@ADVL,@SUBJ,@SUBJ->@ADVL,12,0.5148005148005148,2331,0.6379834140734051
26,@ADVL,root,@<KN->@ADVL,11,0.033211557622052475,33121,9.06505733913567
193,@OBJ,@SUBJ,@SUBJ->@OBJ,11,1.2716763005780347,865,0.23674631195774146
94,@ADVL,@ADVL,@<KN->@ADVL,11,0.13472137170851195,8165,2.23472096778608
138,@NN>,@AN>,@OBJ->@NN>,11,3.481012658227848,316,0.08648767003311712
171,@OBJ,@FMV,@PRD->@OBJ,11,0.1834862385321101,5995,1.6408024742042313
119,@ADVL,@OBJ,@Vpart->@ADVL,11,0.6053935057787562,1817,0.4973041026904234
312,@<INFN,@<INFN,@SUBJ->@<INFN,11,15.068493150684931,73,0.019979746558283384
509,@<DN,root,@ADVL->@<DN,11,50.0,22,0.00602129348331828
142,@SUBJ,@IMV,@PRD->@SUBJ,11,0.5171603196991067,2127,0.5821496017735447
91,@ADVL,@ADVL,@<P->@ADVL,11,0.13472137170851195,8165,2.23472096778608
365,@AN>,@AN>,@PRD->@AN>,10,1.122334455667789,891,0.2438623860743903
149,@PRD,root,@<NN->@PRD,10,0.27210884353741494,3675,1.0058297068724855
112,@SUBJ,@SUBJ,@<INFN->@SUBJ,10,0.35958288385472853,2781,0.7611462353230971
300,@IMV,@FMV,@SUBJ->@IMV,10,1.364256480218281,733,0.2006185510578318
155,@PRD,@PRD,@<AN->@PRD,10,1.6181229773462782,618,0.16914360784957713
454,@PRD,@IMV,@ADVL->@PRD,10,6.25,160,0.043791225333223854
74,@ADVL,@SUBJ,@<DN->@ADVL,10,0.42900042900042895,2331,0.6379834140734051
292,@<NN,@OBJ,@OBJ->@<NN,10,0.8628127696289906,1159,0.3172126885075403
213,@ICV,@IMV,@FCV->@ICV,10,17.543859649122805,57,0.015600624024960999
394,@Vpart,@ADVL,@ADVL->@Vpart,10,6.0606060606060606,165,0.045159701124887104
308,@<NN,@PRD,@<Q->@<NN,10,5.181347150259067,193,0.05282316555820127
134,@OBJ,@ADVL,@SUBJ->@OBJ,10,0.9671179883945842,1034,0.28300079371595915
525,@Vpart,@OBJ,@ADVL->@Vpart,9,3.3962264150943398,265,0.07252921695815201
245,@ADVL,@PRD,@PRD->@ADVL,9,0.45045045045045046,1998,0.5468429263486329
21,@ADVL,root,@<DN->@ADVL,9,0.027173092599861115,33121,9.06505733913567
473,@P>,@P>,@ADVL->@P>,9,1.6605166051660518,542,0.1483427758162958
255,@ADVL,@<NN,@NN>->@ADVL,9,5.454545454545454,165,0.045159701124887104
110,@SUBJ,@SUBJ,@<P->@SUBJ,9,0.3236245954692557,2781,0.7611462353230971
124,@ADVL,@OBJ,@NN>->@ADVL,9,0.49532195927352773,1817,0.4973041026904234
211,@IMV,@IMV,@<INFN->@IMV,9,1.8672199170124482,482,0.13192106631633685
475,@P>,@P>,@<NN->@P>,9,1.6605166051660518,542,0.1483427758162958
356,@<Q,@<Q,@ADVL->@<Q,9,1.5437392795883362,583,0.15956427730793443
181,@OBJ,@OBJ,@<INFN->@OBJ,9,0.33582089552238803,2680,0.7335030243314996
464,@NN>,@OBJ,@AN>->@NN>,9,0.15660344527579606,5747,1.5729260749377343
243,@ADVL,@PRD,@OBJ->@ADVL,9,0.45045045045045046,1998,0.5468429263486329
297,@IMV,@FMV,@OBJ->@IMV,9,1.227830832196453,733,0.2006185510578318
87,@ADVL,@ADVL,@Vpart->@ADVL,9,0.11022657685241885,8165,2.23472096778608
302,@<P,@<P,@<NN->@<P,8,7.339449541284404,109,0.029832772258258748
412,@DN>,@AN>,@ADVL->@DN>,8,40.0,20,0.005473903166652982
150,@PRD,root,@AN>->@PRD,8,0.21768707482993196,3675,1.0058297068724855
212,@IMV,@IMV,@ADVL->@IMV,8,1.6597510373443984,482,0.13192106631633685
154,@PRD,@PRD,@OBJ->@PRD,8,1.2944983818770228,618,0.16914360784957713
209,@IMV,@IMV,@SUBJ->@IMV,8,1.6597510373443984,482,0.13192106631633685
5,@SUBJ,root,@NN>->@SUBJ,8,0.039890301670406386,20055,5.488956400361278
303,@<P,@<P,@NN>->@<P,8,7.339449541284404,109,0.029832772258258748
269,@<NN,@<NN,@PRD->@<NN,8,0.5050505050505051,1584,0.43353313079891614
186,@OBJ,@OBJ,@<Q->@OBJ,8,0.2985074626865672,2680,0.7335030243314996
274,@SUBJ,@ADVL,@<NN->@SUBJ,8,10.95890410958904,73,0.019979746558283384
582,@VOC,@FMV,@SUBJ->@VOC,8,25.0,32,0.008758245066644771
133,@OBJ,@ADVL,@NN>->@OBJ,8,0.7736943907156674,1034,0.28300079371595915
505,@<NN,@<Q,@<Q->@<NN,7,3.056768558951965,229,0.06267619125817664
313,@<INFN,@<INFN,@OBJ->@<INFN,7,9.58904109589041,73,0.019979746558283384
90,@ADVL,@ADVL,@<AN->@ADVL,7,0.08573178199632578,8165,2.23472096778608
601,@<KN,@<NN,@<Q->@<KN,7,8.860759493670885,79,0.02162191750827928
399,@SUBJ,@OBJ,@<NN->@SUBJ,7,21.21212121212121,33,0.00903194022497742
67,@ADVL,@SUBJ,@<Q->@ADVL,7,0.3003003003003003,2331,0.6379834140734051
236,@IMV,root,@FMV->@IMV,7,0.2698535080956052,2594,0.7099652407148918
315,@ADVL,@NN>,@<NN->@ADVL,7,2.422145328719723,289,0.0790979007581356
480,@NN>,@<NN,@ADVL->@NN>,7,0.31305903398926654,2236,0.6119823740318033
43,@OBJ,root,@PRD->@OBJ,7,0.08072886633606273,8671,2.3732107179024005
491,@DN>,@<NN,@ADVL->@DN>,7,4.605263157894736,152,0.04160166406656266
506,@<NN,@<Q,@SUBJ->@<NN,6,2.6200873362445414,229,0.06267619125817664
225,@NN>,@SUBJ,@ADVL->@NN>,6,0.05811138014527845,10325,2.825902509784602
326,@DN>,@ADVL,@NN>->@DN>,6,0.44609665427509293,1345,0.368119987957413
230,@ICV,root,@FCV->@ICV,6,10.344827586206897,58,0.01587431918329365
23,@ADVL,root,@FMV->@ADVL,6,0.018115395066574076,33121,9.06505733913567
447,@ADVL,@<INFN,@Vpart->@ADVL,6,1.2244897959183674,490,0.13411062758299805
389,@FMV,root,@IMV->@FMV,6,0.06052658125693534,9913,2.71314010455155
304,@<P,@<P,@ADVL->@<P,6,5.5045871559633035,109,0.029832772258258748
423,@<Q,@ADVL,@ADVL->@<Q,6,0.37998733375554145,1579,0.43216465500725293
407,@NN>,root,@SUBJ->@NN>,6,0.5876591576885406,1021,0.27944275665763474
180,@OBJ,@OBJ,@P>->@OBJ,6,0.22388059701492538,2680,0.7335030243314996
147,@PRD,root,@OBJ->@PRD,6,0.163265306122449,3675,1.0058297068724855
431,@P>,@ADVL,@NN>->@P>,6,0.10768126346015792,5572,1.5250294222295206
122,@ADVL,@OBJ,@SUBJ->@ADVL,6,0.3302146395156852,1817,0.4973041026904234
554,@NONE,@NONE,@NN>->@NONE,5,19.230769230769234,26,0.007116074116648876
555,@NONE,@NONE,@ADVL->@NONE,5,19.230769230769234,26,0.007116074116648876
557,@NONE,@SUBJ,@<NN->@NONE,5,83.33333333333334,6,0.0016421709499958945
611,@B,@FMV,@ADVL->@B,5,71.42857142857143,7,0.0019158661083285436
550,@<NN,@NN>,@NN>->@<NN,5,1.3888888888888888,360,0.09853025699975368
366,@AN>,@AN>,@ADVL->@AN>,5,0.5611672278338945,891,0.2438623860743903
406,@NN>,root,@ADVL->@NN>,5,0.4897159647404506,1021,0.27944275665763474
286,@OBJ,@PRD,@ADVL->@OBJ,5,10.204081632653061,49,0.013411062758299805
547,@<NN,@NN>,@ADVL->@<NN,5,1.3888888888888888,360,0.09853025699975368
360,@NN>,@PRD,@ADVL->@NN>,5,0.5040322580645161,992,0.27150559706598787
30,@ADVL,root,@B->@ADVL,5,0.015096162555478396,33121,9.06505733913567
596,@Vpart,@SUBJ,@ADVL->@Vpart,5,2.857142857142857,175,0.04789665270821359
70,@ADVL,@SUBJ,@PRD->@ADVL,5,0.21450021450021448,2331,0.6379834140734051
279,@<NN,@SUBJ,@OBJ->@<NN,5,0.2413127413127413,2072,0.567096368065249
71,@ADVL,@SUBJ,@AN>->@ADVL,5,0.21450021450021448,2331,0.6379834140734051
435,@<NN,root,@OBJ->@<NN,5,1.1061946902654867,452,0.12371021156635739
194,@OBJ,@SUBJ,@NN>->@OBJ,5,0.5780346820809248,865,0.23674631195774146
271,@SUBJ,@ADVL,@OBJ->@SUBJ,5,6.8493150684931505,73,0.019979746558283384
222,@SUBJ,@<NN,@<NN->@SUBJ,5,31.25,16,0.0043791225333223854
205,@PRD,@SUBJ,@ADVL->@PRD,5,2.793296089385475,179,0.04899143334154419
465,@NN>,@OBJ,@ADVL->@NN>,4,0.06960153123368715,5747,1.5729260749377343
482,@NN>,@<NN,@AN>->@NN>,4,0.17889087656529518,2236,0.6119823740318033
273,@SUBJ,@ADVL,@ADVL->@SUBJ,4,5.47945205479452,73,0.019979746558283384
472,@P>,@P>,@NN>->@P>,4,0.7380073800738007,542,0.1483427758162958
280,@<NN,@SUBJ,@PRD->@<NN,4,0.19305019305019305,2072,0.567096368065249
105,@SUBJ,@SUBJ,@<AN->@SUBJ,4,0.1438331535418914,2781,0.7611462353230971
250,@ADVL,@PRD,@SUBJ->@ADVL,4,0.20020020020020018,1998,0.5468429263486329
539,@VOC,root,@OBJ->@VOC,4,5.633802816901409,71,0.019432356241618088
32,@NN>,@ADVL,@OBJ->@NN>,4,0.03843566830018257,10407,2.8483455127678794
337,@<NN,@ADVL,@OBJ->@<NN,4,0.2915451895043732,1372,0.37550975723239455
183,@OBJ,@OBJ,@<P->@OBJ,4,0.1492537313432836,2680,0.7335030243314996
36,@NN>,@ADVL,@DN>->@NN>,4,0.03843566830018257,10407,2.8483455127678794
41,@OBJ,root,@<INFN->@OBJ,4,0.04613078076346442,8671,2.3732107179024005
538,@VOC,root,@ADVL->@VOC,4,5.633802816901409,71,0.019432356241618088
350,@<Q,@SUBJ,@SUBJ->@<Q,4,0.41797283176593525,957,0.2619262665243452
519,@NN>,@P>,@AN>->@NN>,4,0.21424745581146223,1867,0.5109888606070558
101,@OBJ,@IMV,@IMV->@OBJ,4,0.16508460586050352,2423,0.6631633686400087
158,@PRD,@PRD,@NN>->@PRD,4,0.6472491909385114,618,0.16914360784957713
357,@<Q,@<Q,@NN>->@<Q,4,0.6861063464837049,583,0.15956427730793443
361,@NN>,@PRD,@AN>->@NN>,4,0.4032258064516129,992,0.27150559706598787
548,@<NN,@NN>,@SUBJ->@<NN,4,1.1111111111111112,360,0.09853025699975368
372,@NN>,@FMV,@SUBJ->@NN>,4,14.814814814814813,27,0.0073897692749815246
198,@OBJ,@SUBJ,@<NN->@OBJ,4,0.46242774566473993,865,0.23674631195774146
633,@AN>,@<NN,@NN>->@AN>,4,0.40733197556008144,982,0.26876864548266144
106,@SUBJ,@SUBJ,@P>->@SUBJ,4,0.1438331535418914,2781,0.7611462353230971
216,@ADVL,@IMV,@IMV->@ADVL,4,0.07005253940455342,5710,1.5627993540794263
246,@ADVL,@PRD,@NN>->@ADVL,4,0.20020020020020018,1998,0.5468429263486329
496,@<DN,@SUBJ,@ADVL->@<DN,4,7.142857142857142,56,0.015326928866628349
204,@PRD,@SUBJ,@AN>->@PRD,4,2.2346368715083798,179,0.04899143334154419
231,@KN>,@AN>,@ADVL->@KN>,4,57.14285714285714,7,0.0019158661083285436
88,@ADVL,@ADVL,@<DN->@ADVL,4,0.04898958971218616,8165,2.23472096778608
28,@ADVL,root,@<AN->@ADVL,4,0.012076930044382718,33121,9.06505733913567
329,@ADVL,@AN>,@DN>->@ADVL,4,0.07437709185570844,5378,1.471932561512987
511,@??,root,@ADVL->@??,4,12.5,32,0.008758245066644771
93,@ADVL,@ADVL,@P>->@ADVL,4,0.04898958971218616,8165,2.23472096778608
387,@VOC,@IMV,@OBJ->@VOC,3,75.0,4,0.0010947806333305964
390,@FMV,root,@ADVL->@FMV,3,0.03026329062846767,9913,2.71314010455155
448,@ADVL,@<INFN,@SUBJ->@ADVL,3,0.6122448979591837,490,0.13411062758299805
452,@ADVL,@<P,@<NN->@ADVL,3,15.789473684210526,19,0.005200208008320333
307,@<NN,@PRD,@SUBJ->@<NN,3,1.5544041450777202,193,0.05282316555820127
18,@ADVL,root,@VOC->@ADVL,3,0.009057697533287038,33121,9.06505733913567
310,@<NN,@PRD,@ADVL->@<NN,3,1.5544041450777202,193,0.05282316555820127
364,@<NN,@P>,@P>->@<NN,3,3.1578947368421053,95,0.026001040041601666
367,@AN>,@AN>,@OBJ->@AN>,3,0.33670033670033667,891,0.2438623860743903
370,@AN>,@AN>,@<AN->@AN>,3,0.33670033670033667,891,0.2438623860743903
331,@ADVL,@AN>,@<NN->@ADVL,3,0.05578281889178133,5378,1.471932561512987
398,@SUBJ,@OBJ,@OBJ->@SUBJ,3,9.090909090909092,33,0.00903194022497742
377,@<NN,@<P,@<Q->@<NN,3,3.0,100,0.02736951583326491
600,@<KN,@<NN,@ADVL->@<KN,3,3.79746835443038,79,0.02162191750827928
500,@AN>,@ADVL,@ADVL->@AN>,3,0.04716981132075472,6360,1.740701206995648
564,@<KN,@SUBJ,@ADVL->@<KN,3,1.0380622837370241,289,0.0790979007581356
229,@FCV,root,@ICV->@FCV,3,0.08201202843083652,3658,1.0011768891808304
501,@<Q,@<NN,@<NN->@<Q,3,1.875,160,0.043791225333223854
502,@<Q,@<NN,@ADVL->@<Q,3,1.875,160,0.043791225333223854
510,@??,root,@NN>->@??,3,9.375,32,0.008758245066644771
125,@ADVL,@OBJ,@AN>->@ADVL,3,0.1651073197578426,1817,0.4973041026904234
203,@PRD,@SUBJ,@<AN->@PRD,3,1.675977653631285,179,0.04899143334154419
520,@<KN,@ADVL,@ADVL->@<KN,3,2.013422818791946,149,0.04078057859156471
559,@<AN,@ADVL,@PRD->@<AN,3,12.5,24,0.006568683799983578
